,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
3373,Iran.Kh..A..M.,20200831,11590.0,10720.0,11030.0,32867758060,3012002,760,D,11280.0,10720.0
3374,Iran.Kh..A..M.,20200901,10480.0,10480.0,11010.0,1673027200,159640,50,D,11030.0,10480.0
3375,Iran.Kh..A..M.,20200902,10460.0,10460.0,11000.0,848766240,81144,40,D,11010.0,10460.0
3376,Iran.Kh..A..M.,20200905,10450.0,10450.0,10970.0,2980935650,285257,88,D,11000.0,10450.0
3377,Iran.Kh..A..M.,20200906,10430.0,10430.0,10950.0,2010862280,192796,67,D,10970.0,10430.0
3378,Iran.Kh..A..M.,20200907,10410.0,10410.0,10940.0,905316060,86966,36,D,10950.0,10410.0
3379,Iran.Kh..A..M.,20200908,10400.0,10400.0,10930.0,503848800,48447,19,D,10940.0,10400.0
3380,Iran.Kh..A..M.,20200909,10390.0,10390.0,10910.0,1486331060,143054,57,D,10930.0,10390.0
3381,Iran.Kh..A..M.,20200912,10370.0,10370.0,10870.0,3829609890,369297,98,D,10910.0,10370.0
3382,Iran.Kh..A..M.,20200913,10330.0,10330.0,10860.0,990956900,95930,32,D,10870.0,10330.0
3383,Iran.Kh..A..M.,20200914,10320.0,10320.0,10850.0,1279091760,123943,55,D,10860.0,10320.0
3384,Iran.Kh..A..M.,20200915,10310.0,10310.0,10600.0,21833703510,2117721,381,D,10850.0,10310.0
3385,Iran.Kh..A..M.,20200916,10480.0,10070.0,10150.0,124869324510,12302637,2255,D,10600.0,10070.0
3386,Iran.Kh..A..M.,20200919,9650.0,9650.0,10140.0,1417961350,146939,33,D,10150.0,9650.0
3387,Iran.Kh..A..M.,20200920,9640.0,9640.0,10140.0,284331800,29495,13,D,10140.0,9640.0
3388,Iran.Kh..A..M.,20200921,9640.0,9640.0,10130.0,764664080,79322,17,D,10140.0,9640.0
3389,Iran.Kh..A..M.,20200922,9630.0,9630.0,10120.0,1402349490,145623,30,D,10130.0,9630.0
3390,Iran.Kh..A..M.,20200923,9620.0,9620.0,10110.0,1029378480,107004,34,D,10120.0,9620.0
3391,Iran.Kh..A..M.,20200926,9610.0,9610.0,10110.0,443405400,46140,14,D,10110.0,9610.0
