,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
262,Daroupakhsh,20050412,4800.0,4724.0,4724.0,7151240,1490,2,D,4720.0,4724.0
263,Daroupakhsh,20050413,4731.0,4602.0,4719.0,84686092,17950,11,D,4724.0,4719.0
264,Daroupakhsh,20050416,4751.0,4596.0,4636.0,269055429,58032,22,D,4719.0,4636.0
265,Daroupakhsh,20050417,4721.0,4560.0,4636.0,132092798,28488,21,D,4636.0,4636.0
266,Daroupakhsh,20050418,4699.0,4405.0,4618.0,41934775,9153,8,D,4636.0,4618.0
267,Daroupakhsh,20050419,4560.0,4389.0,4560.0,30770600,7010,5,D,4618.0,4560.0
268,Daroupakhsh,20050420,4550.0,4387.0,4550.0,7008634,1597,5,D,4560.0,4550.0
269,Daroupakhsh,20050423,4550.0,4540.0,4548.0,37993029,8356,5,D,4550.0,4548.0
270,Daroupakhsh,20050424,4544.0,4500.0,4544.0,7987940,1775,2,D,4548.0,4544.0
271,Daroupakhsh,20050425,4515.0,4400.0,4515.0,24245150,5510,5,D,4544.0,4515.0
272,Daroupakhsh,20050427,4515.0,4401.0,4495.0,51857922,11603,10,D,4515.0,4495.0
273,Daroupakhsh,20050601,4600.0,4598.0,4598.0,4644397,1010,4,D,4495.0,4598.0
274,Daroupakhsh,20050606,4700.0,4369.0,4475.0,8115408014,1803910,35,D,4598.0,4475.0
275,Daroupakhsh,20050607,4302.0,4254.0,4265.0,7709739985,1793594,25,D,4475.0,4265.0
276,Daroupakhsh,20050608,4200.0,4153.0,4158.0,4723141890,1124880,15,D,4265.0,4158.0
277,Daroupakhsh,20050611,4112.0,4070.0,4112.0,86794880,21178,6,D,4158.0,4112.0
278,Daroupakhsh,20050612,4070.0,3950.0,3952.0,165316660,41824,15,D,4112.0,3952.0
279,Daroupakhsh,20050613,3850.0,3815.0,3838.0,100794305,26305,10,D,3952.0,3838.0
280,Daroupakhsh,20050614,3838.0,3838.0,3838.0,6605581800,1721100,3,D,3838.0,3838.0
281,Daroupakhsh,20050615,3910.0,3838.0,3838.0,6706843680,1715310,3,D,3838.0,3838.0
282,Daroupakhsh,20050618,3920.0,3838.0,3838.0,6723230380,1715110,3,D,3838.0,3838.0
283,Daroupakhsh,20050619,4029.0,3900.0,3966.0,6873782005,1757385,17,D,3838.0,3966.0
284,Daroupakhsh,20050620,4164.0,3997.0,3997.0,20748480,5005,8,D,3966.0,3997.0
285,Daroupakhsh,20050621,4196.0,4010.0,4010.0,7844660,1870,5,D,3997.0,4010.0
286,Daroupakhsh,20050622,4210.0,4057.0,4057.0,28125480,6681,4,D,4010.0,4057.0
287,Daroupakhsh,20050625,4000.0,3855.0,3886.0,197447728,50802,28,D,4057.0,3886.0
288,Daroupakhsh,20050626,4080.0,3887.0,3887.0,1340550,331,3,D,3886.0,3887.0
289,Daroupakhsh,20050627,4081.0,3980.0,3980.0,55382241,13571,11,D,3887.0,3980.0
290,Daroupakhsh,20050628,4179.0,4064.0,4064.0,49478210,11840,6,D,3980.0,4064.0
291,Daroupakhsh,20050629,4267.0,4132.0,4132.0,40296198,9444,5,D,4064.0,4132.0
292,Daroupakhsh,20050702,4338.0,4223.0,4223.0,53855120,12415,5,D,4132.0,4223.0
293,Daroupakhsh,20050703,4434.0,4226.0,4226.0,2081900,470,2,D,4223.0,4226.0
294,Daroupakhsh,20050704,4437.0,4110.0,4427.0,7292273557,1770031,39,D,4226.0,4427.0
295,Daroupakhsh,20050705,4400.0,4210.0,4391.0,7431972421,1763235,16,D,4427.0,4391.0
296,Daroupakhsh,20050706,4395.0,4200.0,4236.0,7637698273,1740376,14,D,4391.0,4236.0
297,Daroupakhsh,20050709,4038.0,4025.0,4031.0,7121115537,1766586,13,D,4236.0,4031.0
298,Daroupakhsh,20050711,4029.0,3911.0,4029.0,5750785290,1470410,4,D,4031.0,4029.0
299,Daroupakhsh,20050712,4027.0,3963.0,4027.0,6800585270,1716010,4,D,4029.0,4027.0
300,Daroupakhsh,20050713,4027.0,3994.0,4015.0,6912203534,1730173,9,D,4027.0,4015.0
301,Daroupakhsh,20050716,4004.0,3998.0,4004.0,6930380236,1732171,9,D,4015.0,4004.0
302,Daroupakhsh,20050717,4009.0,3998.0,4000.0,7031578784,1757456,14,D,4004.0,4000.0
303,Daroupakhsh,20050718,4000.0,3853.0,3900.0,6951389246,1738537,10,D,4000.0,3900.0
304,Daroupakhsh,20050719,3893.0,3850.0,3893.0,3050545032,792142,6,D,3900.0,3893.0
305,Daroupakhsh,20050720,4000.0,3998.0,3999.0,178601963,44653,17,D,3893.0,3999.0
306,Daroupakhsh,20050723,4000.0,3999.0,3999.0,14707990,3677,2,D,3999.0,3999.0
307,Daroupakhsh,20050724,4003.0,3999.0,3999.0,88872687,22215,13,D,3999.0,3999.0
308,Daroupakhsh,20050725,3988.0,3910.0,3988.0,13328560,3408,3,D,3999.0,3988.0
309,Daroupakhsh,20050727,3983.0,3910.0,3983.0,6687830,1710,3,D,3988.0,3983.0
310,Daroupakhsh,20050730,3965.0,3820.0,3965.0,16659635,4307,9,D,3983.0,3965.0
311,Daroupakhsh,20050731,3913.0,3824.0,3913.0,39441330,10310,5,D,3965.0,3913.0
312,Daroupakhsh,20050801,3847.0,3718.0,3847.0,34946772,9399,7,D,3913.0,3847.0
313,Daroupakhsh,20050802,3843.0,3800.0,3843.0,7991830,2103,3,D,3847.0,3843.0
314,Daroupakhsh,20050803,3841.0,3798.0,3841.0,2507110,660,2,D,3843.0,3841.0
315,Daroupakhsh,20050806,3787.0,3704.0,3776.0,48887968,13192,8,D,3841.0,3776.0
316,Daroupakhsh,20050808,3774.0,3737.0,3774.0,3726159,997,2,D,3776.0,3774.0
317,Daroupakhsh,20050809,3633.0,3590.0,3633.0,76864884,21410,12,D,3774.0,3633.0
