,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
728,Glucosan,20150307,41289.0,41289.0,43001.0,6193350,150,2,D,43009.0,41289.0
729,Glucosan,20150314,41281.0,41281.0,42974.0,19814880,480,3,D,43001.0,41281.0
730,Glucosan,20150315,41256.0,41256.0,42963.0,7756128,188,2,D,42974.0,41256.0
731,Glucosan,20150316,41245.0,41245.0,42959.0,3010885,73,1,D,42963.0,41245.0
732,Glucosan,20150404,41241.0,41241.0,42941.0,12784710,310,7,D,42959.0,41241.0
733,Glucosan,20150405,41224.0,41224.0,42872.0,50499400,1225,2,D,42941.0,41224.0
734,Glucosan,20150406,41158.0,41158.0,42865.0,5144750,125,2,D,42872.0,41158.0
735,Glucosan,20150407,41151.0,41151.0,42864.0,1028775,25,1,D,42865.0,41151.0
736,Glucosan,20150412,41150.0,41150.0,42854.0,7530450,183,2,D,42864.0,41150.0
737,Glucosan,20150429,41140.0,41140.0,42848.0,4114000,100,1,D,42854.0,41140.0
738,Glucosan,20150503,41135.0,41135.0,42845.0,2097885,51,2,D,42848.0,41135.0
739,Glucosan,20150504,41132.0,41132.0,42842.0,2179996,53,1,D,42845.0,41132.0
740,Glucosan,20150509,41129.0,41129.0,42841.0,1028225,25,1,D,42842.0,41129.0
741,Glucosan,20150525,40699.0,40699.0,42839.0,1017475,25,1,D,42841.0,40699.0
742,Glucosan,20150606,40698.0,40698.0,42497.0,197588790,4855,13,D,42839.0,40698.0
743,Glucosan,20150607,40373.0,40373.0,41726.0,445273817,11029,17,D,42497.0,40373.0
744,Glucosan,20150608,39640.0,39640.0,41702.0,13874000,350,6,D,41726.0,39640.0
745,Glucosan,20150610,39617.0,39617.0,41700.0,1426212,36,1,D,41702.0,39617.0
746,Glucosan,20150616,39615.0,39615.0,41559.0,81725745,2063,5,D,41700.0,39615.0
747,Glucosan,20150617,39482.0,39482.0,41521.0,22070438,559,6,D,41559.0,39482.0
748,Glucosan,20150620,39445.0,39445.0,41514.0,3944500,100,1,D,41521.0,39445.0
749,Glucosan,20150621,39439.0,39439.0,41481.0,18891281,479,3,D,41514.0,39439.0
750,Glucosan,20150627,39407.0,39407.0,41478.0,1970350,50,1,D,41481.0,39407.0
751,Glucosan,20150706,39405.0,39405.0,41444.0,19702500,500,3,D,41478.0,39405.0
752,Glucosan,20150707,39372.0,39372.0,41427.0,9921744,252,3,D,41444.0,39372.0
753,Glucosan,20150802,39356.0,39356.0,39356.0,1196422400,30400,7,D,41427.0,39356.0
754,Glucosan,20150901,37389.0,37389.0,39353.0,1869450,50,1,D,39356.0,37389.0
755,Glucosan,20150902,37386.0,37386.0,39176.0,102026394,2729,1,D,39353.0,37386.0
756,Glucosan,20150905,37218.0,37218.0,39174.0,1414284,38,2,D,39176.0,37218.0
757,Glucosan,20150926,37216.0,37216.0,39158.0,9378432,252,4,D,39174.0,37216.0
758,Glucosan,20150927,37201.0,37201.0,39124.0,19865334,534,2,D,39158.0,37201.0
759,Glucosan,20150929,37168.0,37168.0,39115.0,4943344,133,1,D,39124.0,37168.0
760,Glucosan,20150930,37160.0,37160.0,38867.0,143066000,3850,4,D,39115.0,37160.0
761,Glucosan,20151010,36924.0,36924.0,38822.0,25846800,700,2,D,38867.0,36924.0
762,Glucosan,20151011,36881.0,36881.0,38820.0,1106430,30,1,D,38822.0,36881.0
763,Glucosan,20151012,36879.0,36879.0,38807.0,7375800,200,2,D,38820.0,36879.0
