,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
1291,Saba.Noor,20200315,14108.0,12766.0,13201.0,68791748300,5211129,916,D,13437.0,13360.0
1292,Saba.Noor,20200316,13817.0,13402.0,13606.0,41673027375,3048369,972,D,13201.0,13650.0
1293,Saba.Noor,20200317,14213.0,13299.0,13714.0,25417764507,1840175,698,D,13606.0,14194.0
1294,Saba.Noor,20200318,14399.0,13401.0,14337.0,76831039137,5358938,1133,D,13714.0,14399.0
1295,Saba.Noor,20200324,14839.0,13900.0,14367.0,30187748553,2098180,1178,D,14337.0,14580.0
1296,Saba.Noor,20200325,15085.0,14600.0,15027.0,54144335401,3603199,1589,D,14367.0,15085.0
1297,Saba.Noor,20200328,15778.0,14990.0,15311.0,70376682832,4596509,2589,D,15027.0,15770.0
1298,Saba.Noor,20200329,16076.0,15460.0,15953.0,72748840015,4560179,1685,D,15311.0,15888.0
1299,Saba.Noor,20200330,16125.0,15700.0,16006.0,53303785725,3330214,1266,D,15953.0,16050.0
1300,Saba.Noor,20200404,16806.0,16382.0,16765.0,58773561937,3505800,1199,D,16006.0,16806.0
1301,Saba.Noor,20200405,17601.0,16994.0,17361.0,57343883105,3303122,1378,D,16765.0,17300.0
1302,Saba.Noor,20200406,17414.0,16493.0,16642.0,60351543442,3626436,1592,D,17361.0,16494.0
1303,Saba.Noor,20200407,16500.0,15842.0,16253.0,79970358740,4920466,1799,D,16642.0,16310.0
1304,Saba.Noor,20200408,16640.0,16150.0,16452.0,102912577592,6255318,1598,D,16253.0,16200.0
1305,Saba.Noor,20200411,16562.0,16100.0,16458.0,81356598022,4943435,1315,D,16452.0,16200.0
1306,Saba.Noor,20200412,17280.0,16560.0,17155.0,82793528116,4826274,787,D,16458.0,17280.0
1307,Saba.Noor,20200413,18012.0,17500.0,17974.0,119938351974,6673004,1359,D,17155.0,18012.0
1308,Saba.Noor,20200414,18850.0,17905.0,18137.0,82115306514,4527453,1544,D,17974.0,18110.0
1309,Saba.Noor,20200415,18852.0,17910.0,18104.0,74633895728,4122584,1362,D,18137.0,18150.0
1310,Saba.Noor,20200418,19009.0,17340.0,18654.0,89147406022,4778971,1933,D,18104.0,19009.0
1311,Saba.Noor,20200419,19578.0,17910.0,18573.0,102706738619,5529866,1472,D,18654.0,18020.0
1312,Saba.Noor,20200420,19500.0,17800.0,19005.0,101580926412,5344937,1119,D,18573.0,19265.0
1313,Saba.Noor,20200421,19900.0,19151.0,19582.0,53063692449,2708194,871,D,19005.0,19670.0
1314,Saba.Noor,20200422,20561.0,19788.0,20172.0,116912246688,5795660,1265,D,19582.0,20561.0
1315,Saba.Noor,20200425,21180.0,20703.0,21170.0,70097567818,3311102,697,D,20172.0,21180.0
1316,Saba.Noor,20200426,22228.0,21300.0,21939.0,137762609755,6279376,1465,D,21170.0,22000.0
1317,Saba.Noor,20200427,23035.0,22370.0,22957.0,92961476064,4049326,899,D,21939.0,23035.0
1318,Saba.Noor,20200428,24104.0,22960.0,23457.0,115849934981,4938796,1245,D,22957.0,23975.0
1319,Saba.Noor,20200429,24629.0,24109.0,24544.0,109521970953,4462209,1027,D,23457.0,24629.0
1320,Saba.Noor,20200502,25771.0,25544.0,25768.0,80158376187,3110799,871,D,24544.0,25771.0
1321,Saba.Noor,20200503,27056.0,26928.0,27054.0,157107092045,5807126,1652,D,25768.0,27050.0
1322,Saba.Noor,20200504,28200.0,25702.0,26967.0,157914568197,5855755,2081,D,27054.0,27400.0
1323,Saba.Noor,20200505,28307.0,28200.0,27231.0,11514740681,407028,167,D,26967.0,28298.0
1324,Saba.Noor,20200510,28592.0,28184.0,28562.0,187481418950,6564035,1026,D,27231.0,28592.0
1325,Saba.Noor,20200511,29499.0,27134.0,27359.0,217591329417,7953132,2276,D,28562.0,27134.0
1326,Saba.Noor,20200512,26263.0,25992.0,26392.0,33803369750,1300473,454,D,27359.0,25992.0
1327,Saba.Noor,20200513,26800.0,25073.0,25386.0,153690399761,6054104,1694,D,26392.0,25073.0
1328,Saba.Noor,20200518,26600.0,25270.0,25528.0,202635514058,7937677,1379,D,25386.0,25710.0
1329,Saba.Noor,20200519,26500.0,24556.0,25374.0,90534348548,3568066,1326,D,25528.0,24801.0
1330,Saba.Noor,20200520,25300.0,24106.0,24422.0,145947200397,5975971,1288,D,25374.0,25002.0
1331,Saba.Noor,20200523,24501.0,23276.0,24021.0,43723909149,1823954,731,D,24422.0,23898.0
1332,Saba.Noor,20200526,24001.0,22820.0,23349.0,44738429255,1919706,759,D,23953.0,22820.0
1333,Saba.Noor,20200527,24516.0,22182.0,24010.0,80436538711,3350066,1064,D,23349.0,24516.0
1334,Saba.Noor,20200530,25210.0,25053.0,25209.0,241452899362,9577922,1389,D,24010.0,25210.0
1335,Saba.Noor,20200606,27415.0,26110.0,26991.0,97871577308,3626035,622,D,23999.0,27415.0
1336,Saba.Noor,20200607,28340.0,27493.0,28201.0,149363619828,5296380,1071,D,26991.0,28340.0
1337,Saba.Noor,20200608,29611.0,26791.0,28228.0,139609870081,4945833,1600,D,28201.0,28300.0
1338,Saba.Noor,20200609,29639.0,28062.0,29311.0,116633933803,3979177,1246,D,28228.0,29639.0
1339,Saba.Noor,20200610,30776.0,29324.0,30279.0,127013731365,4194767,1371,D,29311.0,30776.0
1340,Saba.Noor,20200613,31790.0,31210.0,31750.0,146965382420,4629258,1515,D,30279.0,31790.0
1341,Saba.Noor,20200614,32990.0,30170.0,30740.0,227772317880,7408603,1702,D,31750.0,30590.0
1342,Saba.Noor,20200615,32270.0,30550.0,31060.0,202129926010,6507238,1675,D,30740.0,32270.0
