,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
77,Abadan.Petro-R,20220607,925.0,925.0,925.0,330975175,357811,31,D,953.0,925.0
78,Abadan.Petro-R,20220608,898.0,898.0,898.0,1375187322,1531389,45,D,925.0,898.0
79,Abadan.Petro-R,20220611,872.0,872.0,872.0,602873768,691369,36,D,898.0,872.0
80,Abadan.Petro-R,20220612,846.0,846.0,846.0,607900914,718559,32,D,872.0,846.0
81,Abadan.Petro-R,20220613,845.0,821.0,823.0,29089884785,35354988,781,D,846.0,821.0
82,Abadan.Petro-R,20220627,725.0,704.0,705.0,21190054968,30060915,511,D,823.0,704.0
83,Abadan.Petro-R,20220628,712.0,684.0,685.0,12474177272,18211181,452,D,705.0,684.0
84,Abadan.Petro-R,20220629,679.0,665.0,665.0,30240978325,45449917,926,D,685.0,670.0
85,Abadan.Petro-R,20220702,658.0,646.0,647.0,2821476676,4361222,103,D,665.0,646.0
86,Abadan.Petro-R,20220703,663.0,628.0,631.0,45262744404,71725228,1413,D,647.0,628.0
87,Abadan.Petro-R,20220704,627.0,613.0,613.0,21652512792,35315413,644,D,631.0,613.0
88,Abadan.Petro-R,20220705,612.0,595.0,595.0,13974288038,23468232,549,D,613.0,595.0
89,Abadan.Petro-R,20220706,590.0,578.0,578.0,5074863612,8774265,204,D,595.0,578.0
90,Abadan.Petro-R,20220709,577.0,561.0,562.0,6454377653,11482296,303,D,578.0,561.0
91,Abadan.Petro-R,20220711,546.0,546.0,546.0,611259012,1119522,24,D,562.0,546.0
92,Abadan.Petro-R,20220712,530.0,530.0,530.0,222165400,419180,18,D,546.0,530.0
93,Abadan.Petro-R,20220713,545.0,515.0,526.0,30944833022,58885584,969,D,530.0,545.0
94,Abadan.Petro-R,20220716,541.0,541.0,541.0,2025023051,3743111,136,D,526.0,541.0
95,Abadan.Petro-R,20220717,557.0,525.0,544.0,17513855250,32201625,640,D,541.0,529.0
96,Abadan.Petro-R,20220719,560.0,528.0,558.0,9876062100,17704798,442,D,544.0,560.0
97,Abadan.Petro-R,20220720,574.0,551.0,572.0,1349138106,2357917,116,D,558.0,574.0
98,Abadan.Petro-R,20220723,578.0,555.0,559.0,14402619299,25785783,659,D,572.0,555.0
99,Abadan.Petro-R,20220724,550.0,543.0,543.0,6183094846,11384609,198,D,559.0,543.0
100,Abadan.Petro-R,20220725,527.0,527.0,527.0,2011897861,3817643,81,D,543.0,527.0
101,Abadan.Petro-R,20220726,516.0,512.0,512.0,15320605711,29916121,568,D,527.0,512.0
102,Abadan.Petro-R,20220727,517.0,497.0,498.0,9440286117,18951968,436,D,512.0,497.0
103,Abadan.Petro-R,20220730,504.0,484.0,487.0,5513211970,11332154,296,D,498.0,484.0
104,Abadan.Petro-R,20220731,479.0,473.0,473.0,1678245269,3545453,79,D,487.0,473.0
105,Abadan.Petro-R,20220801,459.0,459.0,459.0,2127019311,4634029,93,D,473.0,459.0
106,Abadan.Petro-R,20220802,472.0,446.0,465.0,20865462158,44889118,883,D,459.0,472.0
107,Abadan.Petro-R,20220803,478.0,461.0,478.0,16352672539,34217584,711,D,465.0,478.0
108,Abadan.Petro-R,20221019,470.0,470.0,470.0,275881540,586982,8,D,478.0,470.0
109,Abadan.Petro-R,20221022,470.0,442.0,451.0,29167124,64722,4,D,470.0,442.0
110,Abadan.Petro-R,20221023,424.0,424.0,424.0,39100856,92219,6,D,451.0,424.0
111,Abadan.Petro-R,20221024,449.0,399.0,401.0,111463181,277869,10,D,424.0,399.0
112,Abadan.Petro-R,20221025,377.0,377.0,377.0,18473000,49000,3,D,401.0,377.0
113,Abadan.Petro-R,20221026,377.0,355.0,357.0,101690000,285000,5,D,377.0,355.0
114,Abadan.Petro-R,20221029,378.0,336.0,346.0,346500000,1000000,12,D,357.0,336.0
115,Abadan.Petro-R,20221030,366.0,326.0,331.0,619437088,1871796,22,D,346.0,326.0
116,Abadan.Petro-R,20221031,350.0,312.0,314.0,1476195232,4707036,52,D,331.0,312.0
117,Abadan.Petro-R,20221101,332.0,296.0,297.0,2981554926,10036204,86,D,314.0,296.0
118,Abadan.Petro-R,20221102,300.0,280.0,281.0,2065003240,7358833,79,D,297.0,280.0
119,Abadan.Petro-R,20221105,280.0,265.0,266.0,7299272244,27437128,288,D,281.0,265.0
120,Abadan.Petro-R,20221106,270.0,251.0,252.0,12989591336,51570738,475,D,266.0,251.0
121,Abadan.Petro-R,20221107,260.0,237.0,238.0,23638348858,99500000,813,D,252.0,237.0
122,Abadan.Petro-R,20221108,252.0,224.0,229.0,6358413381,27796611,243,D,238.0,224.0
123,Abadan.Petro-R,20221109,237.0,216.0,217.0,7543436636,34829300,317,D,229.0,216.0
124,Abadan.Petro-R,20221112,230.0,215.0,215.0,21493441550,99900000,621,D,217.0,215.0
125,Abadan.Petro-R,20221113,227.0,227.0,227.0,22688650000,99950000,635,D,215.0,227.0
126,Abadan.Petro-R,20221116,481.0,427.0,436.0,6191442096,14186392,172,D,227.0,427.0
127,Abadan.Petro-R,20221119,462.0,435.0,439.0,10889799893,24833129,195,D,436.0,435.0
128,Abadan.Petro-R,20221120,455.0,413.0,418.0,4128101771,9871497,85,D,439.0,413.0
129,Abadan.Petro-R,20221121,435.0,393.0,402.0,1656686994,4124458,55,D,418.0,393.0
130,Abadan.Petro-R,20221122,395.0,378.0,379.0,455793424,1202308,26,D,402.0,378.0
131,Abadan.Petro-R,20221123,401.0,357.0,362.0,1434314254,3957122,56,D,379.0,357.0
132,Abadan.Petro-R,20221126,360.0,341.0,342.0,540752899,1579489,32,D,362.0,341.0
133,Abadan.Petro-R,20221127,330.0,322.0,322.0,1446587232,4488656,47,D,342.0,322.0
134,Abadan.Petro-R,20221128,325.0,303.0,304.0,813139836,2675267,50,D,322.0,303.0
135,Abadan.Petro-R,20221129,305.0,286.0,289.0,2053580313,7098753,136,D,304.0,286.0
136,Abadan.Petro-R,20221130,290.0,272.0,273.0,6434611162,23612744,258,D,289.0,272.0
137,Abadan.Petro-R,20221203,289.0,257.0,260.0,17532721810,67411347,592,D,273.0,257.0
138,Abadan.Petro-R,20221204,270.0,245.0,247.0,6440234662,26099065,269,D,260.0,245.0
139,Abadan.Petro-R,20221205,261.0,233.0,236.0,14820284664,62715350,554,D,247.0,233.0
140,Abadan.Petro-R,20221206,250.0,222.0,224.0,14673107778,65529022,609,D,236.0,222.0
141,Abadan.Petro-R,20221207,237.0,211.0,215.0,9546150272,44468976,422,D,224.0,211.0
142,Abadan.Petro-R,20221210,227.0,204.0,209.0,20874397887,99950000,791,D,215.0,206.0
143,Abadan.Petro-R,20221211,221.0,206.0,208.0,20822314025,99950000,700,D,209.0,215.0
144,Abadan.Petro-R,20221212,220.0,220.0,220.0,21989000000,99950000,538,D,208.0,220.0
145,Abadan.Petro-R,20221213,233.0,233.0,233.0,23288350000,99950000,542,D,220.0,233.0
146,Abadan.Petro-R,20221214,358.0,350.0,354.0,68744516772,194308246,1152,D,233.0,358.0
