,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
2332,Inf..Services,20160619,17474.0,17251.0,17340.0,1408393333,81437,25,D,17347.0,17260.0
2333,Inf..Services,20160620,17415.0,17260.0,17339.0,506277330,29243,25,D,17340.0,17320.0
2334,Inf..Services,20160621,17330.0,17271.0,17337.0,607172989,35091,27,D,17339.0,17300.0
2335,Inf..Services,20160622,17500.0,17216.0,17327.0,2864955854,165591,50,D,17337.0,17500.0
2336,Inf..Services,20160625,17370.0,17200.0,17328.0,263467346,15186,28,D,17327.0,17370.0
2337,Inf..Services,20160626,17480.0,17200.0,17321.0,577953029,33575,43,D,17328.0,17200.0
2338,Inf..Services,20160628,17500.0,17100.0,17317.0,660370163,38257,40,D,17321.0,17400.0
2339,Inf..Services,20160629,17310.0,17100.0,17315.0,82998442,4843,12,D,17317.0,17250.0
2340,Inf..Services,20160702,17240.0,17101.0,17307.0,436511745,25470,22,D,17315.0,17240.0
2341,Inf..Services,20160703,17400.0,17111.0,17303.0,273813808,15965,28,D,17307.0,17117.0
2342,Inf..Services,20160704,17250.0,16948.0,17290.0,540287010,31670,26,D,17303.0,17250.0
2343,Inf..Services,20160705,17270.0,16850.0,17284.0,405699993,23667,38,D,17290.0,16850.0
2344,Inf..Services,20160709,17100.0,16900.0,17266.0,775549453,45468,16,D,17284.0,16900.0
2345,Inf..Services,20160710,17000.0,16800.0,17237.0,730969944,43296,21,D,17266.0,16900.0
2346,Inf..Services,20160711,17000.0,16699.0,17195.0,1561216692,91992,39,D,17237.0,16800.0
2347,Inf..Services,20160712,16896.0,16625.0,17175.0,381539317,22875,35,D,17195.0,16700.0
2348,Inf..Services,20160713,16784.0,16604.0,17138.0,804753218,48104,26,D,17175.0,16636.0
2349,Inf..Services,20160716,16950.0,16600.0,17133.0,105210159,6314,19,D,17138.0,16600.0
2350,Inf..Services,20160717,16600.0,16320.0,17083.0,886167663,53442,45,D,17133.0,16555.0
2351,Inf..Services,20160718,16755.0,16700.0,17079.0,97746344,5845,10,D,17083.0,16750.0
2352,Inf..Services,20160719,16972.0,16701.0,17071.0,679702329,40083,13,D,17079.0,16900.0
2353,Inf..Services,20160720,16902.0,16663.0,17065.0,256823212,15255,17,D,17071.0,16900.0
2354,Inf..Services,20160723,16790.0,16666.0,17053.0,338627902,20248,24,D,17065.0,16666.0
2355,Inf..Services,20160724,16800.0,16675.0,17046.0,201483460,12070,17,D,17053.0,16680.0
2356,Inf..Services,20160725,16799.0,16515.0,17021.0,628709603,37757,40,D,17046.0,16515.0
2357,Inf..Services,20160726,16800.0,16300.0,17008.0,326937536,19651,38,D,17021.0,16650.0
2358,Inf..Services,20160727,16790.0,16560.0,16995.0,406026424,24310,18,D,17008.0,16725.0
2359,Inf..Services,20160731,16850.0,16731.0,16985.0,482162725,28708,34,D,16995.0,16795.0
2360,Inf..Services,20160801,16950.0,16800.0,16977.0,515499319,30629,35,D,16985.0,16897.0
2361,Inf..Services,20160802,16949.0,16788.0,16970.0,482670998,28667,32,D,16977.0,16790.0
2362,Inf..Services,20160803,17500.0,16934.0,16977.0,348741220,20292,22,D,16970.0,17470.0
2363,Inf..Services,20160806,17825.0,17200.0,17063.0,1197341161,67537,81,D,16977.0,17825.0
2364,Inf..Services,20160807,17916.0,17810.0,17274.0,2613373132,145877,53,D,17063.0,17916.0
2365,Inf..Services,20160808,17950.0,17650.0,17306.0,789973983,44644,32,D,17274.0,17740.0
2366,Inf..Services,20160809,17960.0,17100.0,17313.0,181980119,10279,25,D,17306.0,17601.0
2367,Inf..Services,20160810,17950.0,17225.0,17330.0,359369557,20194,25,D,17313.0,17940.0
2368,Inf..Services,20160813,18000.0,17800.0,17341.0,175232590,9743,21,D,17330.0,17989.0
2369,Inf..Services,20160814,17980.0,17801.0,17348.0,135584793,7573,11,D,17341.0,17801.0
2370,Inf..Services,20160815,17890.0,17531.0,17366.0,763418364,43398,32,D,17348.0,17550.0
2371,Inf..Services,20160816,17985.0,17700.0,17371.0,142514030,8025,18,D,17366.0,17700.0
2372,Inf..Services,20160817,17699.0,17600.0,17394.0,988203394,56114,33,D,17371.0,17600.0
2373,Inf..Services,20160820,17600.0,17532.0,17404.0,590284434,33622,40,D,17394.0,17532.0
2374,Inf..Services,20160821,17401.0,17305.0,17402.0,475014567,27372,26,D,17404.0,17401.0
2375,Inf..Services,20160822,17660.0,17246.0,17288.0,7374101053,427509,32,D,17402.0,17402.0
2376,Inf..Services,20160823,17600.0,17350.0,17291.0,320099588,18429,19,D,17288.0,17360.0
2377,Inf..Services,20160824,17579.0,17251.0,17290.0,200253980,11600,13,D,17291.0,17260.0
2378,Inf..Services,20160827,17499.0,17293.0,17290.0,91524765,5277,16,D,17290.0,17499.0
2379,Inf..Services,20160828,17331.0,17300.0,17293.0,894097861,51608,43,D,17290.0,17300.0
2380,Inf..Services,20160829,17400.0,17300.0,17297.0,1119598406,64608,38,D,17293.0,17325.0
2381,Inf..Services,20160830,17495.0,17300.0,17305.0,1797065222,103642,37,D,17297.0,17335.0
2382,Inf..Services,20160831,17490.0,17400.0,17307.0,112276525,6423,12,D,17305.0,17400.0
2383,Inf..Services,20160903,17440.0,17307.0,17307.0,154048740,8900,10,D,17307.0,17307.0
2384,Inf..Services,20160904,17350.0,17275.0,17307.0,546079713,31547,19,D,17307.0,17275.0
2385,Inf..Services,20160905,17330.0,17100.0,17305.0,169934730,9889,7,D,17307.0,17330.0
2386,Inf..Services,20160906,17490.0,17305.0,17311.0,466010291,26741,16,D,17305.0,17490.0
2387,Inf..Services,20160907,18176.0,17499.0,17572.0,4470526014,249532,121,D,17311.0,18176.0
2388,Inf..Services,20160910,18448.0,18104.0,17856.0,4243399387,232291,100,D,17572.0,18441.0
2389,Inf..Services,20160911,18437.0,18116.0,17892.0,1025228512,56285,54,D,17856.0,18300.0
2390,Inf..Services,20160913,18448.0,18101.0,17916.0,728909314,39961,47,D,17892.0,18180.0
2391,Inf..Services,20160914,18200.0,18010.0,17935.0,1087121439,60065,36,D,17916.0,18050.0
2392,Inf..Services,20160917,18200.0,18080.0,17940.0,255157727,14081,22,D,17935.0,18100.0
2393,Inf..Services,20160918,18250.0,18047.0,17955.0,565366664,31052,26,D,17940.0,18201.0
2394,Inf..Services,20160919,18450.0,18118.0,17999.0,1162624960,63380,43,D,17955.0,18132.0
2395,Inf..Services,20160921,18340.0,18117.0,18015.0,751818921,41262,31,D,17999.0,18204.0
2396,Inf..Services,20160924,18300.0,18122.0,18025.0,443759776,24321,22,D,18015.0,18220.0
2397,Inf..Services,20160925,18290.0,18150.0,18030.0,311324781,17125,22,D,18025.0,18250.0
2398,Inf..Services,20160926,18450.0,18150.0,18058.0,1056339589,57738,48,D,18030.0,18200.0
2399,Inf..Services,20160927,18400.0,18156.0,18065.0,446821777,24518,20,D,18058.0,18299.0
2400,Inf..Services,20160928,18736.0,18200.0,18092.0,562062844,30298,27,D,18065.0,18350.0
2401,Inf..Services,20161001,18325.0,18220.0,18094.0,136541395,7489,10,D,18092.0,18230.0
2402,Inf..Services,20161002,18600.0,18251.0,18119.0,568355990,30659,24,D,18094.0,18600.0
2403,Inf..Services,20161003,18467.0,18301.0,18126.0,270681838,14715,26,D,18119.0,18301.0
2404,Inf..Services,20161004,18600.0,18304.0,18139.0,438321681,23787,15,D,18126.0,18385.0
2405,Inf..Services,20161005,18600.0,18320.0,18185.0,1468577522,79556,23,D,18139.0,18500.0
2406,Inf..Services,20161008,18600.0,18358.0,18208.0,789196109,42699,33,D,18185.0,18600.0
2407,Inf..Services,20161009,18630.0,18435.0,18234.0,831858844,44901,31,D,18208.0,18630.0
2408,Inf..Services,20161010,18650.0,18460.0,18246.0,462572714,25016,19,D,18234.0,18480.0
2409,Inf..Services,20161015,18690.0,18500.0,18314.0,1657773679,88805,29,D,18246.0,18600.0
2410,Inf..Services,20161016,18450.0,18405.0,18315.0,66716642,3622,9,D,18314.0,18411.0
2411,Inf..Services,20161017,18600.0,18418.0,18331.0,1035805158,56070,43,D,18315.0,18430.0
2412,Inf..Services,20161018,18600.0,18431.0,18350.0,824329600,44405,24,D,18331.0,18600.0
2413,Inf..Services,20161019,18640.0,18430.0,18381.0,1486971550,80097,41,D,18350.0,18430.0
2414,Inf..Services,20161022,18950.0,18600.0,18518.0,3533893230,188208,74,D,18381.0,18887.0
2415,Inf..Services,20161023,19200.0,18800.0,18566.0,938280551,49251,39,D,18518.0,19190.0
2416,Inf..Services,20161024,19494.0,19230.0,18810.0,2846134840,146158,79,D,18566.0,19494.0
2417,Inf..Services,20161026,19750.0,19749.0,18904.0,1074335178,54397,19,D,18810.0,19750.0
2418,Inf..Services,20161029,19849.0,19800.0,19849.0,14108773309,710811,113,D,18904.0,19849.0
2419,Inf..Services,20161030,20800.0,19851.0,19872.0,978768084,48696,91,D,19849.0,20100.0
2420,Inf..Services,20161031,20300.0,19700.0,19874.0,855943568,43022,58,D,19872.0,19800.0
2421,Inf..Services,20161101,19875.0,19701.0,19870.0,391176673,19789,47,D,19874.0,19709.0
2422,Inf..Services,20161102,19945.0,19150.0,19835.0,910436535,46758,45,D,19870.0,19399.0
2423,Inf..Services,20161105,19674.0,19100.0,19760.0,1141626736,59458,44,D,19835.0,19260.0
2424,Inf..Services,20161106,19680.0,19100.0,19743.0,326931665,16981,18,D,19760.0,19307.0
2425,Inf..Services,20161107,19741.0,19341.0,19734.0,356600850,18287,33,D,19743.0,19741.0
2426,Inf..Services,20161108,19551.0,19026.0,19730.0,112252446,5778,11,D,19734.0,19551.0
2427,Inf..Services,20161109,19600.0,18964.0,19623.0,1664296889,87097,70,D,19730.0,19600.0
2428,Inf..Services,20161112,19500.0,19301.0,19613.0,377498469,19494,19,D,19623.0,19310.0
2429,Inf..Services,20161113,19600.0,19201.0,19582.0,870507773,45202,18,D,19613.0,19260.0
2430,Inf..Services,20161114,19350.0,19220.0,19564.0,603680406,31299,15,D,19582.0,19250.0
2431,Inf..Services,20161115,19350.0,19200.0,19548.0,591326150,30641,16,D,19564.0,19320.0
2432,Inf..Services,20161116,19790.0,19100.0,19534.0,1799025320,92406,39,D,19548.0,19790.0
2433,Inf..Services,20161119,19400.0,19000.0,19523.0,229813271,12049,14,D,19534.0,19250.0
2434,Inf..Services,20161121,19499.0,19000.0,19517.0,210771792,10956,17,D,19523.0,19499.0
2435,Inf..Services,20161122,19500.0,19150.0,19501.0,973760548,50321,17,D,19517.0,19200.0
2436,Inf..Services,20161123,19505.0,19450.0,19501.0,352128215,18060,22,D,19501.0,19505.0
2437,Inf..Services,20161126,19650.0,19201.0,19500.0,78512254,4062,11,D,19501.0,19599.0
2438,Inf..Services,20161127,19599.0,19500.0,19501.0,362430451,18567,14,D,19500.0,19500.0
2439,Inf..Services,20161129,19600.0,19101.0,19499.0,796853185,40911,42,D,19501.0,19101.0
2440,Inf..Services,20161203,19450.0,19150.0,19486.0,407681180,21244,22,D,19499.0,19200.0
2441,Inf..Services,20161204,19380.0,19190.0,19482.0,211242335,10959,7,D,19486.0,19300.0
2442,Inf..Services,20161205,19200.0,19006.0,19446.0,1087655762,56788,27,D,19482.0,19115.0
2443,Inf..Services,20161206,19362.0,19005.0,19415.0,1152797273,60088,31,D,19446.0,19333.0
2444,Inf..Services,20161207,19399.0,19015.0,19403.0,578781430,30133,16,D,19415.0,19015.0
2445,Inf..Services,20161210,19200.0,19012.0,19378.0,831286550,43511,24,D,19403.0,19200.0
2446,Inf..Services,20161211,19178.0,18800.0,19325.0,1075530436,56918,35,D,19378.0,18800.0
2447,Inf..Services,20161212,19195.0,19001.0,19317.0,544493476,28381,10,D,19325.0,19001.0
2448,Inf..Services,20161213,19150.0,18600.0,19290.0,859391346,45210,24,D,19317.0,18600.0
2449,Inf..Services,20161214,19155.0,19000.0,19122.0,8634207240,452079,22,D,19290.0,19002.0
2450,Inf..Services,20161218,19190.0,19000.0,19122.0,1113982960,58249,10,D,19122.0,19000.0
2451,Inf..Services,20161219,19200.0,19000.0,19133.0,2078267660,108397,11,D,19122.0,19000.0
2452,Inf..Services,20161220,19146.0,19000.0,19126.0,538699010,28338,17,D,19133.0,19000.0
