,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
1958,Chin.Chin,20200923,48770.0,48770.0,50630.0,11778345160,241508,142,D,51330.0,48770.0
1959,Chin.Chin,20200926,48100.0,48100.0,49710.0,17261117900,358859,179,D,50630.0,48100.0
1960,Chin.Chin,20200927,47230.0,47230.0,49700.0,189628450,4015,9,D,49710.0,47230.0
1961,Chin.Chin,20200928,47220.0,47220.0,49670.0,618770880,13104,11,D,49700.0,47220.0
1962,Chin.Chin,20200929,47190.0,47190.0,48890.0,14703224250,311575,61,D,49670.0,47190.0
1963,Chin.Chin,20200930,46450.0,46450.0,48260.0,11804059800,254124,214,D,48890.0,46450.0
1964,Chin.Chin,20201003,47100.0,45850.0,47110.0,22852212240,498176,732,D,48260.0,45850.0
1965,Chin.Chin,20201004,45000.0,44760.0,46920.0,3818909640,85319,138,D,47110.0,44760.0
1966,Chin.Chin,20201005,44580.0,44580.0,46420.0,9830202060,220507,51,D,46920.0,44580.0
1967,Chin.Chin,20201006,47900.0,44100.0,45930.0,38891837310,848732,871,D,46420.0,47300.0
1968,Chin.Chin,20201007,48220.0,45930.0,46650.0,26408087910,558741,646,D,45930.0,46990.0
1969,Chin.Chin,20201010,47900.0,44320.0,46780.0,22983183450,489571,481,D,46650.0,46810.0
1970,Chin.Chin,20201011,47500.0,44550.0,46520.0,29523203360,636987,825,D,46780.0,44670.0
1971,Chin.Chin,20201012,47200.0,44200.0,46040.0,22525485560,495158,512,D,46520.0,44950.0
1972,Chin.Chin,20201013,47290.0,43740.0,45090.0,24205093450,547961,505,D,46040.0,43740.0
1973,Chin.Chin,20201014,45990.0,42840.0,44420.0,24306607300,554908,493,D,45090.0,43980.0
1974,Chin.Chin,20201018,45700.0,42200.0,43120.0,44860978190,1042980,539,D,44420.0,43270.0
1975,Chin.Chin,20201019,43890.0,40970.0,42650.0,14424013010,346826,194,D,43120.0,43890.0
1976,Chin.Chin,20201031,44970.0,42730.0,42750.0,18493714400,425796,207,D,42370.0,42730.0
1977,Chin.Chin,20201101,40620.0,40620.0,42700.0,1063594080,26184,34,D,42750.0,40620.0
1978,Chin.Chin,20201102,40570.0,40570.0,42680.0,512358530,12629,17,D,42700.0,40570.0
1979,Chin.Chin,20201104,40550.0,40550.0,42620.0,1395244400,34408,38,D,42680.0,40550.0
1980,Chin.Chin,20201107,40490.0,40490.0,42590.0,681284740,16826,12,D,42620.0,40490.0
1981,Chin.Chin,20201108,40470.0,40470.0,42550.0,946795650,23395,10,D,42590.0,40470.0
1982,Chin.Chin,20201109,40430.0,40430.0,42450.0,2285103600,56520,16,D,42550.0,40430.0
1983,Chin.Chin,20201110,40330.0,40330.0,42420.0,699886820,17354,17,D,42450.0,40330.0
1984,Chin.Chin,20201111,40300.0,40300.0,42100.0,7116456100,176587,124,D,42420.0,40300.0
1985,Chin.Chin,20201114,42940.0,40010.0,42080.0,45582405290,1083157,924,D,42100.0,41000.0
1986,Chin.Chin,20201115,43600.0,39980.0,41940.0,35381385880,844759,582,D,42080.0,39980.0
1987,Chin.Chin,20201116,44030.0,43910.0,44030.0,72885143740,1655385,715,D,41940.0,44030.0
1988,Chin.Chin,20201117,46230.0,46050.0,46230.0,72340764020,1564894,732,D,44030.0,46230.0
1989,Chin.Chin,20201118,48530.0,45000.0,47350.0,72136036580,1523532,1163,D,46230.0,46060.0
1990,Chin.Chin,20201121,47990.0,44990.0,46140.0,49159253780,1065525,707,D,47350.0,44990.0
1991,Chin.Chin,20201122,46980.0,43860.0,45910.0,54837048260,1194448,577,D,46140.0,44100.0
1992,Chin.Chin,20201123,47000.0,44000.0,45790.0,51804274190,1131227,659,D,45910.0,44500.0
1993,Chin.Chin,20201124,46750.0,43510.0,45100.0,61841080510,1371103,731,D,45790.0,43680.0
1994,Chin.Chin,20201125,44900.0,42850.0,43850.0,28545934350,662212,774,D,45100.0,43010.0
1995,Chin.Chin,20201128,46040.0,45400.0,45970.0,107486235460,2338210,632,D,43850.0,46040.0
1996,Chin.Chin,20201129,48260.0,46860.0,48110.0,88937940870,1848549,897,D,45970.0,48260.0
1997,Chin.Chin,20201130,50510.0,50510.0,50140.0,48721339880,964588,203,D,48110.0,50510.0
1998,Chin.Chin,20201201,52640.0,52640.0,52000.0,44721522720,849573,253,D,50140.0,52640.0
1999,Chin.Chin,20201202,54600.0,50000.0,52350.0,83323088060,1591528,1582,D,52000.0,51020.0
2000,Chin.Chin,20201205,54300.0,50200.0,53090.0,58907255460,1109655,1004,D,52350.0,52930.0
2001,Chin.Chin,20201206,54990.0,51700.0,53910.0,84322287990,1564222,908,D,53090.0,53340.0
2002,Chin.Chin,20201207,53800.0,51220.0,51870.0,46256822200,894145,886,D,53910.0,51220.0
2003,Chin.Chin,20201208,53490.0,49500.0,52240.0,68742656330,1315815,833,D,51870.0,51700.0
2004,Chin.Chin,20201213,54850.0,54850.0,53770.0,30724556600,560156,167,D,52240.0,54850.0
2005,Chin.Chin,20201214,56450.0,56450.0,56450.0,54078366150,957987,381,D,53770.0,56450.0
2006,Chin.Chin,20201215,59270.0,58000.0,59270.0,218151344810,3680923,1334,D,56450.0,59270.0
2007,Chin.Chin,20201216,62230.0,62230.0,62230.0,70270987220,1129214,439,D,59270.0,62230.0
2008,Chin.Chin,20201219,65340.0,65340.0,64630.0,40479632820,619523,240,D,62230.0,65340.0
2009,Chin.Chin,20201220,67860.0,67860.0,67860.0,58493962800,861980,306,D,64630.0,67860.0
2010,Chin.Chin,20201221,71250.0,64610.0,68310.0,768036212700,11243733,6465,D,67860.0,67010.0
2011,Chin.Chin,20201222,71720.0,64900.0,68480.0,322416160250,4708252,2984,D,68310.0,71720.0
2012,Chin.Chin,20201223,71900.0,71900.0,71900.0,59508106900,827651,357,D,68480.0,71900.0
2013,Chin.Chin,20201226,75490.0,72500.0,75390.0,325038613890,4311315,2174,D,71900.0,75490.0
2014,Chin.Chin,20201227,79000.0,72000.0,76090.0,230351187240,3027208,3254,D,75390.0,75000.0
