,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
684,Khorasan.Petro.,20220122,104870.0,99630.0,102860.0,38675707280,382541,498,D,104870.0,100100.0
685,Khorasan.Petro.,20220123,102000.0,97720.0,97750.0,124561326970,1274348,549,D,102860.0,97720.0
686,Khorasan.Petro.,20220124,94300.0,92870.0,92890.0,141599974230,1524455,668,D,97750.0,92870.0
687,Khorasan.Petro.,20220125,89980.0,88250.0,88280.0,127578911790,1445183,416,D,92890.0,88250.0
688,Khorasan.Petro.,20220126,92690.0,88800.0,92660.0,136776182360,1476105,741,D,88280.0,92560.0
689,Khorasan.Petro.,20220129,97290.0,92560.0,96040.0,59307753080,613920,571,D,92660.0,97290.0
690,Khorasan.Petro.,20220130,99950.0,93010.0,96750.0,79756860710,824329,780,D,96040.0,96000.0
691,Khorasan.Petro.,20220131,99000.0,93060.0,96290.0,33691630360,351642,410,D,96750.0,95860.0
692,Khorasan.Petro.,20220201,96970.0,95160.0,96250.0,35643315330,370480,264,D,96290.0,96250.0
693,Khorasan.Petro.,20220202,97760.0,94120.0,96220.0,20674436800,215033,592,D,96250.0,95220.0
694,Khorasan.Petro.,20220205,98000.0,94500.0,96090.0,21906683810,228657,332,D,96220.0,96670.0
695,Khorasan.Petro.,20220206,94900.0,91290.0,94610.0,23270803750,253235,308,D,96090.0,91320.0
696,Khorasan.Petro.,20220207,93900.0,90880.0,93350.0,36509974470,395451,312,D,94610.0,93890.0
697,Khorasan.Petro.,20220208,93780.0,91000.0,92690.0,22907437620,250438,289,D,93350.0,91000.0
698,Khorasan.Petro.,20220209,95000.0,90920.0,92600.0,25866682480,279781,295,D,92690.0,92820.0
699,Khorasan.Petro.,20220212,92980.0,91600.0,92580.0,17102819270,184820,457,D,92600.0,92000.0
700,Khorasan.Petro.,20220213,92600.0,89260.0,92120.0,18874960570,207400,371,D,92580.0,91600.0
701,Khorasan.Petro.,20220214,92980.0,90080.0,92020.0,21612920050,235418,461,D,92120.0,92130.0
702,Khorasan.Petro.,20220216,93890.0,91160.0,92270.0,13131684120,140791,345,D,92020.0,93730.0
703,Khorasan.Petro.,20220219,94490.0,91950.0,92340.0,8985782970,96877,273,D,92270.0,91950.0
704,Khorasan.Petro.,20220220,93170.0,90880.0,92230.0,7134730400,78100,198,D,92340.0,92270.0
705,Khorasan.Petro.,20220221,92610.0,89100.0,91670.0,20875637640,230726,466,D,92230.0,90250.0
706,Khorasan.Petro.,20220222,92460.0,89940.0,91480.0,13681204930,150749,354,D,91670.0,89940.0
707,Khorasan.Petro.,20220223,91470.0,90000.0,91350.0,14635488120,160973,237,D,91480.0,90000.0
708,Khorasan.Petro.,20220226,95800.0,92000.0,92230.0,30308675710,324917,543,D,91350.0,93290.0
709,Khorasan.Petro.,20220227,93450.0,92040.0,92290.0,9962051150,107516,188,D,92230.0,92050.0
710,Khorasan.Petro.,20220228,94000.0,91990.0,92490.0,14801869720,158809,251,D,92290.0,93000.0
711,Khorasan.Petro.,20220302,93980.0,93000.0,92700.0,16987263710,182063,217,D,92490.0,93200.0
712,Khorasan.Petro.,20220305,97330.0,94990.0,97250.0,125517101300,1290647,702,D,92700.0,97330.0
713,Khorasan.Petro.,20220306,102110.0,99340.0,102040.0,194199453970,1903154,1118,D,97250.0,102110.0
714,Khorasan.Petro.,20220307,107140.0,106150.0,107090.0,263430077840,2459808,1126,D,102040.0,107050.0
715,Khorasan.Petro.,20220308,112000.0,102750.0,107490.0,89209005710,829946,767,D,107090.0,107530.0
716,Khorasan.Petro.,20220309,111180.0,107600.0,108370.0,40946827570,375093,667,D,107490.0,108400.0
717,Khorasan.Petro.,20220312,113140.0,108400.0,111260.0,83826267680,753409,955,D,108370.0,112810.0
718,Khorasan.Petro.,20220313,113660.0,108640.0,111190.0,46219639910,415900,754,D,111260.0,111200.0
719,Khorasan.Petro.,20220314,111950.0,105640.0,109870.0,37191040420,342952,711,D,111190.0,107810.0
720,Khorasan.Petro.,20220315,111320.0,106100.0,109620.0,32329234930,295896,465,D,109870.0,107500.0
721,Khorasan.Petro.,20220316,107630.0,105100.0,108810.0,18004182790,169515,470,D,109620.0,106530.0
722,Khorasan.Petro.,20220319,110950.0,106580.0,108960.0,102303967040,938913,790,D,108810.0,108820.0
723,Khorasan.Petro.,20220326,114400.0,109200.0,110960.0,215177633060,1939205,2682,D,108960.0,113500.0
724,Khorasan.Petro.,20220327,114000.0,110950.0,111770.0,54044702360,481811,700,D,110960.0,112670.0
725,Khorasan.Petro.,20220328,113850.0,111200.0,111810.0,63577048920,568591,736,D,111770.0,112250.0
726,Khorasan.Petro.,20220329,112850.0,110590.0,111620.0,37648383860,337954,483,D,111810.0,111600.0
727,Khorasan.Petro.,20220330,112690.0,110610.0,111840.0,46886266100,418620,675,D,111620.0,111720.0
728,Khorasan.Petro.,20220403,115950.0,110360.0,112740.0,128892820630,1143282,1209,D,111840.0,115760.0
729,Khorasan.Petro.,20220404,118370.0,112790.0,118030.0,286872313960,2430438,1236,D,112740.0,117850.0
730,Khorasan.Petro.,20220405,122420.0,113500.0,119140.0,144703493610,1214550,799,D,118030.0,122390.0
731,Khorasan.Petro.,20220406,123010.0,118220.0,120120.0,81486644380,678057,582,D,119140.0,119700.0
732,Khorasan.Petro.,20220409,120050.0,114120.0,118980.0,58658157570,495151,600,D,120120.0,118300.0
733,Khorasan.Petro.,20220410,119700.0,116680.0,118680.0,62702192060,528819,621,D,118980.0,117520.0
734,Khorasan.Petro.,20220411,124480.0,117540.0,120710.0,66672823810,549529,504,D,118680.0,120600.0
735,Khorasan.Petro.,20220412,118300.0,114680.0,115570.0,128445160040,1111446,1224,D,120710.0,114680.0
736,Khorasan.Petro.,20220413,117990.0,112770.0,116170.0,47247771460,405086,419,D,115570.0,117900.0
737,Khorasan.Petro.,20220416,119000.0,116250.0,116520.0,61902902780,530682,471,D,116170.0,116370.0
738,Khorasan.Petro.,20220417,121300.0,116270.0,118410.0,65062226910,546791,527,D,116520.0,120400.0
739,Khorasan.Petro.,20220418,124330.0,118500.0,124030.0,346701060970,2795382,826,D,118410.0,124330.0
740,Khorasan.Petro.,20220419,130230.0,122210.0,128420.0,146108501720,1137762,789,D,124030.0,130230.0
741,Khorasan.Petro.,20220420,133540.0,128200.0,129490.0,97929738900,756272,788,D,128420.0,129000.0
742,Khorasan.Petro.,20220424,131470.0,127000.0,127810.0,84271066890,660093,584,D,129490.0,127200.0
743,Khorasan.Petro.,20220425,130530.0,124130.0,129360.0,109611432360,847314,549,D,127810.0,130000.0
744,Khorasan.Petro.,20220426,132610.0,128500.0,129750.0,147885562060,1139791,599,D,129360.0,130000.0
745,Khorasan.Petro.,20220427,131070.0,128000.0,129410.0,84556982520,653587,485,D,129750.0,129700.0
746,Khorasan.Petro.,20220430,129410.0,125720.0,128580.0,44212384410,346232,509,D,129410.0,127900.0
747,Khorasan.Petro.,20220501,129150.0,126010.0,127910.0,49822681440,391240,478,D,128580.0,126400.0
748,Khorasan.Petro.,20220502,133220.0,125150.0,128650.0,102372344200,795762,559,D,127910.0,132720.0
749,Khorasan.Petro.,20220507,134250.0,129550.0,129900.0,54652930610,417872,554,D,128650.0,131410.0
