,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
590,Seamorgh.Co.,20211213,23400.0,22090.0,22310.0,106774380120,4785756,852,D,23250.0,22090.0
591,Seamorgh.Co.,20211214,23000.0,21440.0,22530.0,38609143420,1713829,638,D,22310.0,22630.0
592,Seamorgh.Co.,20211215,23160.0,22150.0,22430.0,28774384320,1282858,482,D,22530.0,22300.0
593,Seamorgh.Co.,20211218,23230.0,22310.0,22790.0,27258222780,1196058,429,D,22430.0,22560.0
594,Seamorgh.Co.,20211219,23220.0,21850.0,22090.0,48802483300,2209067,526,D,22790.0,22080.0
595,Seamorgh.Co.,20211220,22700.0,21860.0,22240.0,32551469020,1463632,430,D,22090.0,22430.0
596,Seamorgh.Co.,20211221,23350.0,22260.0,23210.0,34017614980,1465839,329,D,22240.0,23350.0
597,Seamorgh.Co.,20211222,24370.0,24370.0,24370.0,16624214830,682159,148,D,23210.0,24370.0
598,Seamorgh.Co.,20211225,25580.0,24700.0,25430.0,395369064930,15544798,2468,D,24370.0,24800.0
599,Seamorgh.Co.,20211228,26490.0,24570.0,25370.0,80892359370,3188935,850,D,25430.0,24920.0
600,Seamorgh.Co.,20211229,25000.0,24110.0,24220.0,225487021680,9309922,2257,D,25370.0,24110.0
601,Seamorgh.Co.,20220101,24460.0,23350.0,23910.0,54618120020,2284118,1068,D,24220.0,24210.0
602,Seamorgh.Co.,20220102,24760.0,24050.0,24410.0,52750449730,2161020,952,D,23910.0,24300.0
603,Seamorgh.Co.,20220103,24680.0,23530.0,24020.0,52306126510,2177235,896,D,24410.0,24010.0
604,Seamorgh.Co.,20220104,24030.0,22970.0,23230.0,40412459640,1739348,633,D,24020.0,23300.0
605,Seamorgh.Co.,20220105,23580.0,22490.0,22910.0,40992590440,1789613,683,D,23230.0,23030.0
606,Seamorgh.Co.,20220108,23190.0,22510.0,22870.0,31209370350,1364831,607,D,22910.0,22540.0
607,Seamorgh.Co.,20220109,22550.0,21730.0,21790.0,65468775190,3004559,685,D,22870.0,22100.0
608,Seamorgh.Co.,20220110,22200.0,21010.0,21540.0,54094555940,2511890,882,D,21790.0,21650.0
609,Seamorgh.Co.,20220111,22560.0,21810.0,22150.0,20968111820,946758,543,D,21540.0,22100.0
