,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
98,Jahrom.Power.Plant,20200219,3389.0,3297.0,3343.0,306326160345,91619487,14702,D,3329.0,3332.0
99,Jahrom.Power.Plant,20200222,3448.0,3176.0,3320.0,375774515010,113173123,13095,D,3343.0,3385.0
100,Jahrom.Power.Plant,20200223,3486.0,3400.0,3449.0,348459520614,101043633,12720,D,3320.0,3430.0
101,Jahrom.Power.Plant,20200224,3499.0,3331.0,3384.0,316728009118,93608577,12862,D,3449.0,3380.0
102,Jahrom.Power.Plant,20200225,3479.0,3300.0,3390.0,416976813944,122985197,14694,D,3384.0,3378.0
103,Jahrom.Power.Plant,20200226,3440.0,3308.0,3354.0,323899796126,96565153,14027,D,3390.0,3336.0
104,Jahrom.Power.Plant,20200229,3279.0,3187.0,3212.0,334817080282,104240189,12361,D,3354.0,3218.0
105,Jahrom.Power.Plant,20200301,3372.0,3202.0,3347.0,280428957341,83779994,10267,D,3212.0,3372.0
106,Jahrom.Power.Plant,20200302,3495.0,3402.0,3449.0,273347080729,79247431,9867,D,3347.0,3451.0
107,Jahrom.Power.Plant,20200303,3621.0,3481.0,3614.0,595343734452,164736890,13564,D,3449.0,3621.0
108,Jahrom.Power.Plant,20200304,3790.0,3621.0,3743.0,464888231683,124216657,16281,D,3614.0,3784.0
109,Jahrom.Power.Plant,20200307,3800.0,3558.0,3649.0,254298496971,69695234,15467,D,3743.0,3589.0
110,Jahrom.Power.Plant,20200309,3576.0,3467.0,3478.0,110148706954,31667024,4284,D,3649.0,3467.0
111,Jahrom.Power.Plant,20200310,3463.0,3305.0,3332.0,234556684324,70395619,10507,D,3478.0,3305.0
112,Jahrom.Power.Plant,20200311,3497.0,3340.0,3431.0,186180826217,54266901,11031,D,3332.0,3398.0
113,Jahrom.Power.Plant,20200314,3460.0,3260.0,3287.0,122679491775,37324917,4682,D,3431.0,3260.0
114,Jahrom.Power.Plant,20200315,3320.0,3182.0,3248.0,89486119336,27548027,4243,D,3287.0,3254.0
115,Jahrom.Power.Plant,20200316,3400.0,3266.0,3335.0,132001955080,39579074,6589,D,3248.0,3375.0
116,Jahrom.Power.Plant,20200317,3393.0,3200.0,3271.0,94061849993,28754027,5957,D,3335.0,3260.0
117,Jahrom.Power.Plant,20200318,3411.0,3270.0,3357.0,127384670962,37945591,6332,D,3271.0,3400.0
118,Jahrom.Power.Plant,20200324,3480.0,3277.0,3357.0,153561908282,45737308,6954,D,3357.0,3352.0
119,Jahrom.Power.Plant,20200325,3524.0,3360.0,3470.0,239376898049,68976082,8999,D,3357.0,3524.0
120,Jahrom.Power.Plant,20200328,3643.0,3530.0,3627.0,328824256103,90667487,10511,D,3470.0,3643.0
121,Jahrom.Power.Plant,20200329,3798.0,3512.0,3644.0,388167606536,106512645,16178,D,3627.0,3600.0
