,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
338,Asan.Pardakht.Pers,20180328,18888.0,17890.0,18578.0,16571834335,891994,2767,D,18793.0,18793.0
339,Asan.Pardakht.Pers,20180403,18771.0,18510.0,18671.0,6473127084,345738,3033,D,18578.0,18720.0
340,Asan.Pardakht.Pers,20180404,18890.0,18696.0,18708.0,5100050869,272098,2625,D,18671.0,18782.0
341,Asan.Pardakht.Pers,20180407,18800.0,18510.0,18656.0,7959560389,426949,3893,D,18708.0,18555.0
342,Asan.Pardakht.Pers,20180408,18560.0,17888.0,18220.0,9942253052,545677,4360,D,18656.0,18000.0
343,Asan.Pardakht.Pers,20180409,18190.0,17982.0,18020.0,18175423122,1008641,7623,D,18220.0,17997.0
344,Asan.Pardakht.Pers,20180410,18149.0,18000.0,18047.0,6639982277,367677,2789,D,18020.0,18090.0
345,Asan.Pardakht.Pers,20180411,18200.0,17900.0,18030.0,7931414884,439978,3221,D,18047.0,18000.0
346,Asan.Pardakht.Pers,20180415,18299.0,17900.0,18027.0,3842752485,213234,2078,D,18030.0,17983.0
347,Asan.Pardakht.Pers,20180416,18200.0,17800.0,17979.0,5240354408,292172,1443,D,18027.0,17980.0
348,Asan.Pardakht.Pers,20180417,18190.0,17804.0,17948.0,4011779809,224082,1818,D,17979.0,17920.0
349,Asan.Pardakht.Pers,20180418,17968.0,17809.0,17935.0,6303409277,351613,2078,D,17948.0,17930.0
350,Asan.Pardakht.Pers,20180421,18000.0,17800.0,17932.0,3757768593,209629,1603,D,17935.0,17890.0
351,Asan.Pardakht.Pers,20180422,17990.0,17123.0,17624.0,6083111833,348823,348,D,17932.0,17357.0
352,Asan.Pardakht.Pers,20180423,17400.0,17010.0,17403.0,4663184447,271573,248,D,17624.0,17053.0
353,Asan.Pardakht.Pers,20180424,17100.0,17000.0,17205.0,4954476489,291041,299,D,17403.0,17020.0
354,Asan.Pardakht.Pers,20180425,17290.0,16745.0,16956.0,6136005104,364720,303,D,17205.0,16800.0
355,Asan.Pardakht.Pers,20180428,16770.0,16109.0,16471.0,9159486022,557073,332,D,16956.0,16350.0
356,Asan.Pardakht.Pers,20180429,16299.0,15711.0,15908.0,13874423150,872171,554,D,16471.0,16249.0
357,Asan.Pardakht.Pers,20180430,16703.0,15950.0,16634.0,22497902096,1352555,478,D,15908.0,16703.0
358,Asan.Pardakht.Pers,20180501,17380.0,16900.0,17097.0,11259583218,658585,426,D,16634.0,16900.0
359,Asan.Pardakht.Pers,20180505,17449.0,16900.0,17111.0,15040144588,878961,4219,D,17097.0,17449.0
360,Asan.Pardakht.Pers,20180506,17299.0,16930.0,17106.0,9175959780,536437,1178,D,17111.0,16955.0
361,Asan.Pardakht.Pers,20180507,17230.0,16980.0,17146.0,116519096418,6795733,2991,D,17106.0,17129.0
362,Asan.Pardakht.Pers,20180508,17288.0,17053.0,17201.0,8024869888,466159,2683,D,17146.0,17219.0
