,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
141,Pardis.Petr.,20120825,31300.0,30902.0,30608.0,4815153435,154263,87,D,30337.0,31297.0
142,Pardis.Petr.,20120826,31633.0,31200.0,30819.0,3627425303,115066,70,D,30608.0,31200.0
143,Pardis.Petr.,20120827,31100.0,30451.0,30794.0,1799745616,58801,73,D,30819.0,30500.0
144,Pardis.Petr.,20120902,31294.0,30306.0,30814.0,2698799681,87308,33,D,30794.0,30909.0
145,Pardis.Petr.,20120903,32023.0,31399.0,31970.0,18118990121,566742,155,D,30814.0,32023.0
146,Pardis.Petr.,20120904,32850.0,31020.0,32433.0,9355516840,285389,133,D,31970.0,32800.0
147,Pardis.Petr.,20120905,33245.0,31815.0,32391.0,2440689169,75896,78,D,32433.0,32005.0
148,Pardis.Petr.,20120908,32973.0,31750.0,32473.0,6770072561,207750,109,D,32391.0,32897.0
149,Pardis.Petr.,20120909,32699.0,31500.0,31834.0,16054391297,504320,109,D,32473.0,31893.0
150,Pardis.Petr.,20120910,33107.0,31250.0,32793.0,21897398862,667751,128,D,31834.0,33107.0
151,Pardis.Petr.,20120911,34104.0,33690.0,34010.0,19446297903,571782,226,D,32793.0,34100.0
152,Pardis.Petr.,20120915,35300.0,34011.0,34603.0,11098683470,317621,148,D,34010.0,34930.0
153,Pardis.Petr.,20120916,35290.0,33800.0,34467.0,12721083957,369590,156,D,34603.0,33802.0
154,Pardis.Petr.,20120917,35845.0,34500.0,35161.0,13832757002,391267,118,D,34467.0,35750.0
155,Pardis.Petr.,20120918,36396.0,35501.0,35750.0,12988389323,361016,143,D,35161.0,35890.0
156,Pardis.Petr.,20120919,35750.0,34500.0,35396.0,6567112128,188643,107,D,35750.0,35400.0
157,Pardis.Petr.,20120922,36500.0,34723.0,35970.0,24575134371,683219,175,D,35396.0,36010.0
158,Pardis.Petr.,20120923,36798.0,34951.0,35602.0,17054388739,479249,186,D,35970.0,34951.0
159,Pardis.Petr.,20120924,36020.0,34850.0,35844.0,12924265221,359621,114,D,35602.0,36000.0
160,Pardis.Petr.,20120925,36694.0,35600.0,35908.0,42935234179,1195697,217,D,35844.0,35600.0
161,Pardis.Petr.,20120926,37000.0,35500.0,36026.0,173286700963,4810034,500,D,35908.0,36000.0
162,Pardis.Petr.,20120929,36950.0,36001.0,36619.0,84538883613,2308627,291,D,36026.0,36767.0
163,Pardis.Petr.,20120930,38083.0,37000.0,37586.0,128673180552,3423410,421,D,36619.0,37613.0
164,Pardis.Petr.,20121001,38400.0,36601.0,37553.0,34233084511,911588,200,D,37586.0,36899.0
165,Pardis.Petr.,20121002,38999.0,36660.0,37826.0,20452856157,540710,156,D,37553.0,38600.0
166,Pardis.Petr.,20121003,39339.0,38001.0,39288.0,121535862997,3093491,469,D,37826.0,38350.0
167,Pardis.Petr.,20121006,39399.0,38013.0,38322.0,28102954067,733328,203,D,39288.0,38200.0
168,Pardis.Petr.,20121007,39000.0,38041.0,38327.0,9386456119,244869,125,D,38322.0,38600.0
169,Pardis.Petr.,20121008,38990.0,38100.0,38598.0,18094300789,468562,132,D,38327.0,38600.0
170,Pardis.Petr.,20121009,38886.0,38406.0,38581.0,9101991791,236039,100,D,38598.0,38420.0
171,Pardis.Petr.,20121010,38800.0,38207.0,38486.0,17645686014,458600,153,D,38581.0,38800.0
172,Pardis.Petr.,20121013,38400.0,37621.0,38024.0,19729919587,518885,153,D,38486.0,38150.0
173,Pardis.Petr.,20121014,38489.0,37501.0,38266.0,12226584856,318366,86,D,38024.0,38400.0
174,Pardis.Petr.,20121015,39300.0,38649.0,38755.0,12193190202,312253,147,D,38266.0,39062.0
175,Pardis.Petr.,20121017,41000.0,40399.0,40728.0,36595034295,898532,390,D,38755.0,40900.0
176,Pardis.Petr.,20121020,42357.0,41004.0,42344.0,107553334089,2539984,640,D,40728.0,42357.0
177,Pardis.Petr.,20121021,43980.0,42530.0,43140.0,36701073689,850739,410,D,42344.0,42800.0
178,Pardis.Petr.,20121022,43138.0,42602.0,42910.0,31688448063,738489,274,D,43140.0,42701.0
