,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
2464,Pars.Oil,20140914,12000.0,11613.0,12086.0,70086056,5955,20,D,12096.0,11642.0
2465,Pars.Oil,20140915,11612.0,11603.0,12007.0,379444671,32700,31,D,12086.0,11603.0
2466,Pars.Oil,20140916,12000.0,11527.0,11975.0,188505998,16239,25,D,12007.0,11527.0
2467,Pars.Oil,20140917,12454.0,11985.0,12375.0,5279717929,426648,184,D,11975.0,12454.0
2468,Pars.Oil,20140920,12859.0,11886.0,12392.0,393792715,31549,47,D,12375.0,12303.0
2469,Pars.Oil,20140921,12540.0,11951.0,12392.0,542123702,43743,23,D,12392.0,11951.0
2470,Pars.Oil,20140922,12001.0,11900.0,12333.0,297170954,24934,36,D,12392.0,11900.0
2471,Pars.Oil,20140923,12174.0,11843.0,12316.0,95679167,8040,21,D,12333.0,12000.0
2472,Pars.Oil,20140924,12000.0,11824.0,12247.0,384050970,32307,46,D,12316.0,11910.0
2473,Pars.Oil,20140927,12000.0,11758.0,12158.0,429116587,36492,23,D,12247.0,11758.0
2474,Pars.Oil,20140928,11970.0,11672.0,12073.0,426345718,36460,52,D,12158.0,11672.0
2475,Pars.Oil,20140929,11620.0,11591.0,11994.0,381239651,32889,28,D,12073.0,11591.0
2476,Pars.Oil,20140930,11999.0,11515.0,11977.0,119792988,10270,29,D,11994.0,11700.0
2477,Pars.Oil,20141001,11994.0,11512.0,11941.0,228979944,19719,29,D,11977.0,11545.0
2478,Pars.Oil,20141004,11968.0,11635.0,11936.0,807929435,67739,87,D,11941.0,11940.0
2479,Pars.Oil,20141006,12398.0,11513.0,12325.0,3417594440,277299,123,D,11936.0,12100.0
2480,Pars.Oil,20141007,12000.0,11852.0,12314.0,56946915,4793,20,D,12325.0,11988.0
2481,Pars.Oil,20141008,11987.0,11822.0,12296.0,92469528,7809,18,D,12314.0,11822.0
2482,Pars.Oil,20141011,11900.0,11806.0,12215.0,417126023,35234,45,D,12296.0,11806.0
2483,Pars.Oil,20141012,12400.0,12002.0,12309.0,1513087352,122333,85,D,12215.0,12330.0
2484,Pars.Oil,20141014,12330.0,12000.0,12244.0,587814862,48807,35,D,12309.0,12004.0
2485,Pars.Oil,20141015,12239.0,11900.0,12178.0,908506821,75272,28,D,12244.0,11900.0
2486,Pars.Oil,20141018,12149.0,11812.0,12151.0,219490310,18472,27,D,12178.0,11813.0
2487,Pars.Oil,20141019,12097.0,11717.0,12133.0,193438301,16222,20,D,12151.0,11751.0
2488,Pars.Oil,20141020,12500.0,11950.0,12281.0,1449016323,116991,62,D,12133.0,12184.0
2489,Pars.Oil,20141021,12029.0,11800.0,12242.0,246437410,20709,26,D,12281.0,11807.0
