,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
2027,Hormozgan.Cem.,20210116,25410.0,24740.0,25620.0,21197819960,845203,245,D,26040.0,24740.0
2028,Hormozgan.Cem.,20210118,24340.0,24340.0,25610.0,226751440,9316,10,D,25620.0,24340.0
2029,Hormozgan.Cem.,20210119,24330.0,24330.0,25270.0,12540217260,515422,103,D,25610.0,24330.0
2030,Hormozgan.Cem.,20210120,26300.0,24010.0,24350.0,103930375820,4268305,1461,D,25270.0,24340.0
2031,Hormozgan.Cem.,20210123,25150.0,24000.0,24430.0,43951208510,1798456,927,D,24350.0,24720.0
2032,Hormozgan.Cem.,20210124,25160.0,23210.0,23710.0,73570446400,3102438,1272,D,24430.0,23790.0
2033,Hormozgan.Cem.,20210125,24340.0,22680.0,23180.0,48967219650,2112581,839,D,23710.0,23470.0
2034,Hormozgan.Cem.,20210126,24330.0,22800.0,23290.0,26376623860,1128267,658,D,23180.0,23720.0
2035,Hormozgan.Cem.,20210127,24450.0,23340.0,24410.0,72165132230,2956039,638,D,23290.0,24450.0
2036,Hormozgan.Cem.,20210130,25630.0,24800.0,25570.0,69529489210,2719609,690,D,24410.0,25630.0
2037,Hormozgan.Cem.,20210131,26690.0,24900.0,25760.0,44194190190,1713456,690,D,25570.0,25500.0
2038,Hormozgan.Cem.,20210201,26570.0,25180.0,26070.0,39409779950,1505234,536,D,25760.0,26490.0
2039,Hormozgan.Cem.,20210202,27370.0,26090.0,26720.0,39446606340,1461890,664,D,26070.0,27360.0
2040,Hormozgan.Cem.,20210203,28050.0,26690.0,27840.0,117177567640,4209094,1432,D,26720.0,27310.0
2041,Hormozgan.Cem.,20210206,27810.0,26450.0,26860.0,36754787850,1383490,515,D,27840.0,26450.0
2042,Hormozgan.Cem.,20210207,26450.0,25520.0,25680.0,59781309110,2327612,860,D,26860.0,25520.0
2043,Hormozgan.Cem.,20210208,26000.0,24400.0,25180.0,25012464630,1009281,501,D,25680.0,24400.0
2044,Hormozgan.Cem.,20210209,26000.0,24110.0,25420.0,33265636000,1303971,646,D,25180.0,25800.0
2045,Hormozgan.Cem.,20210216,24320.0,23860.0,24280.0,6608844720,275197,233,D,24320.0,24310.0
2046,Hormozgan.Cem.,20210217,25700.0,24060.0,24420.0,9894555580,395800,351,D,24280.0,24900.0
2047,Hormozgan.Cem.,20210220,25820.0,24100.0,24430.0,10794260760,441415,404,D,24420.0,24620.0
2048,Hormozgan.Cem.,20210221,25200.0,23950.0,24330.0,12680800380,527391,346,D,24430.0,24190.0
2049,Hormozgan.Cem.,20210222,25780.0,23860.0,25440.0,119581421550,4700752,1639,D,24330.0,25700.0
2050,Hormozgan.Cem.,20210223,26090.0,24940.0,25310.0,42270672890,1671703,880,D,25440.0,24940.0
2051,Hormozgan.Cem.,20210224,25010.0,24810.0,25280.0,3646114980,146807,99,D,25310.0,24810.0
2052,Hormozgan.Cem.,20210227,24780.0,24780.0,25280.0,139065360,5612,3,D,25280.0,24780.0
2053,Hormozgan.Cem.,20210228,24780.0,24780.0,25280.0,191078580,7711,4,D,25280.0,24780.0
2054,Hormozgan.Cem.,20210301,24780.0,24780.0,25270.0,728234640,29388,10,D,25280.0,24780.0
2055,Hormozgan.Cem.,20210302,25490.0,24770.0,25120.0,22147193580,887949,433,D,25270.0,24770.0
2056,Hormozgan.Cem.,20210303,24660.0,24620.0,25090.0,3090721050,125471,48,D,25120.0,24620.0
2057,Hormozgan.Cem.,20210306,24590.0,24590.0,25090.0,30737500,1250,3,D,25090.0,24590.0
2058,Hormozgan.Cem.,20210307,24590.0,24590.0,25090.0,390636740,15886,8,D,25090.0,24590.0
2059,Hormozgan.Cem.,20210308,24590.0,24590.0,25090.0,151818660,6174,6,D,25090.0,24590.0
2060,Hormozgan.Cem.,20210309,24590.0,24590.0,25060.0,2531688040,102956,8,D,25090.0,24590.0
2061,Hormozgan.Cem.,20210310,24560.0,24560.0,25060.0,64420880,2623,5,D,25060.0,24560.0
2062,Hormozgan.Cem.,20210313,24560.0,24560.0,25060.0,135374720,5512,6,D,25060.0,24560.0
2063,Hormozgan.Cem.,20210314,24560.0,24560.0,25050.0,501760800,20430,6,D,25060.0,24560.0
2064,Hormozgan.Cem.,20210315,24550.0,24550.0,25050.0,68666350,2797,4,D,25050.0,24550.0
2065,Hormozgan.Cem.,20210316,24550.0,24550.0,24970.0,7831842800,319016,24,D,25050.0,24550.0
2066,Hormozgan.Cem.,20210317,24480.0,24480.0,24960.0,940937760,38437,32,D,24970.0,24480.0
2067,Hormozgan.Cem.,20210327,24470.0,24470.0,24960.0,187048680,7644,10,D,24960.0,24470.0
2068,Hormozgan.Cem.,20210328,24470.0,24470.0,24960.0,10889150,445,3,D,24960.0,24470.0
2069,Hormozgan.Cem.,20210330,24470.0,24470.0,24960.0,19747290,807,2,D,24960.0,24470.0
2070,Hormozgan.Cem.,20210331,24470.0,24470.0,24960.0,12553110,513,3,D,24960.0,24470.0
2071,Hormozgan.Cem.,20210405,24470.0,24470.0,24960.0,185066610,7563,12,D,24960.0,24470.0
2072,Hormozgan.Cem.,20210406,24470.0,24470.0,24960.0,5383400,220,1,D,24960.0,24470.0
2073,Hormozgan.Cem.,20210407,24470.0,24470.0,24960.0,17129000,700,2,D,24960.0,24470.0
2074,Hormozgan.Cem.,20210410,24470.0,24470.0,24960.0,188419000,7700,2,D,24960.0,24470.0
2075,Hormozgan.Cem.,20210414,24470.0,24470.0,24960.0,43067200,1760,3,D,24960.0,24470.0
2076,Hormozgan.Cem.,20210424,24220.0,24220.0,24960.0,31025820,1281,2,D,24960.0,24220.0
2077,Hormozgan.Cem.,20210425,24220.0,24220.0,24960.0,10899000,450,1,D,24960.0,24220.0
2078,Hormozgan.Cem.,20210427,24220.0,24220.0,24960.0,18165000,750,1,D,24960.0,24220.0
2079,Hormozgan.Cem.,20210428,24220.0,24220.0,24960.0,9688000,400,1,D,24960.0,24220.0
2080,Hormozgan.Cem.,20210501,24220.0,24220.0,24960.0,5812800,240,1,D,24960.0,24220.0
2081,Hormozgan.Cem.,20210502,24220.0,24220.0,24820.0,9300480000,384000,17,D,24960.0,24220.0
2082,Hormozgan.Cem.,20210505,24080.0,24080.0,24820.0,8428000,350,1,D,24820.0,24080.0
2083,Hormozgan.Cem.,20210510,24080.0,24080.0,24820.0,13990480,581,2,D,24820.0,24080.0
2084,Hormozgan.Cem.,20210511,24080.0,24080.0,24820.0,22876000,950,2,D,24820.0,24080.0
2085,Hormozgan.Cem.,20210512,24080.0,24080.0,24820.0,48160000,2000,1,D,24820.0,24080.0
2086,Hormozgan.Cem.,20210515,23580.0,23580.0,24800.0,177698880,7536,5,D,24820.0,23580.0
2087,Hormozgan.Cem.,20210516,23560.0,23560.0,24800.0,5890000,250,1,D,24800.0,23560.0
2088,Hormozgan.Cem.,20210522,23560.0,23560.0,24800.0,5960680,253,1,D,24800.0,23560.0
2089,Hormozgan.Cem.,20210523,23560.0,23560.0,24800.0,5065400,215,1,D,24800.0,23560.0
2090,Hormozgan.Cem.,20210526,23560.0,23560.0,24800.0,51478600,2185,4,D,24800.0,23560.0
2091,Hormozgan.Cem.,20210529,23560.0,23560.0,24800.0,35481360,1506,4,D,24800.0,23560.0
2092,Hormozgan.Cem.,20210531,23560.0,23560.0,24800.0,8717200,370,1,D,24800.0,23560.0
2093,Hormozgan.Cem.,20210614,23560.0,23560.0,24800.0,29402880,1248,5,D,24800.0,23560.0
2094,Hormozgan.Cem.,20210616,23560.0,23560.0,24800.0,16963200,720,2,D,24800.0,23560.0
2095,Hormozgan.Cem.,20210620,23560.0,23560.0,24800.0,5183200,220,1,D,24800.0,23560.0
2096,Hormozgan.Cem.,20210627,23560.0,23560.0,24800.0,51078080,2168,3,D,24800.0,23560.0
2097,Hormozgan.Cem.,20210629,22320.0,22320.0,24620.0,994668480,44564,36,D,24800.0,22320.0
2098,Hormozgan.Cem.,20210630,23390.0,23390.0,24610.0,156666220,6698,8,D,24620.0,23390.0
2099,Hormozgan.Cem.,20210703,23380.0,23380.0,24590.0,205931040,8808,5,D,24610.0,23380.0
2100,Hormozgan.Cem.,20210706,24300.0,23370.0,23590.0,97824424690,4146019,1334,D,24590.0,23370.0
2101,Hormozgan.Cem.,20210707,22420.0,22420.0,22900.0,8020911940,357757,163,D,23590.0,22420.0
2102,Hormozgan.Cem.,20210710,21760.0,21760.0,22710.0,2333346560,107231,88,D,22900.0,21760.0
