,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
2477,Jaam.Darou,20210407,10170.0,10170.0,10370.0,6000300,590,1,D,10370.0,10170.0
2478,Jaam.Darou,20210410,10170.0,10170.0,10370.0,36612000,3600,3,D,10370.0,10170.0
2479,Jaam.Darou,20210411,9960.0,9960.0,10360.0,596773320,59917,14,D,10370.0,9960.0
2480,Jaam.Darou,20210412,10160.0,10160.0,10350.0,3134339680,308498,17,D,10360.0,10160.0
2481,Jaam.Darou,20210413,10150.0,10150.0,10330.0,3992715650,393371,15,D,10350.0,10150.0
2482,Jaam.Darou,20210414,10130.0,10130.0,10330.0,116495000,11500,4,D,10330.0,10130.0
2483,Jaam.Darou,20210417,10130.0,10130.0,10330.0,25446560,2512,4,D,10330.0,10130.0
2484,Jaam.Darou,20210418,10130.0,10130.0,10330.0,20351170,2009,2,D,10330.0,10130.0
2485,Jaam.Darou,20210420,10130.0,10130.0,10330.0,61185200,6040,2,D,10330.0,10130.0
2486,Jaam.Darou,20210421,10030.0,10030.0,10330.0,100300000,10000,1,D,10330.0,10030.0
2487,Jaam.Darou,20210424,10030.0,10030.0,10330.0,15045000,1500,1,D,10330.0,10030.0
2488,Jaam.Darou,20210425,10030.0,10030.0,10330.0,42206240,4208,4,D,10330.0,10030.0
2489,Jaam.Darou,20210426,10030.0,10030.0,10330.0,14974790,1493,2,D,10330.0,10030.0
2490,Jaam.Darou,20210427,10030.0,10030.0,10330.0,21584560,2152,2,D,10330.0,10030.0
2491,Jaam.Darou,20210428,10030.0,10030.0,10330.0,79056460,7882,3,D,10330.0,10030.0
2492,Jaam.Darou,20210501,10030.0,10030.0,10330.0,36108000,3600,3,D,10330.0,10030.0
2493,Jaam.Darou,20210502,10030.0,10030.0,10330.0,105315000,10500,2,D,10330.0,10030.0
2494,Jaam.Darou,20210505,10030.0,10030.0,10330.0,441320000,44000,3,D,10330.0,10030.0
2495,Jaam.Darou,20210508,10030.0,10030.0,10300.0,5020045090,500503,14,D,10330.0,10030.0
2496,Jaam.Darou,20210509,10000.0,10000.0,10270.0,5000000000,500000,15,D,10300.0,10000.0
2497,Jaam.Darou,20210511,9970.0,9970.0,10270.0,40956760,4108,6,D,10270.0,9970.0
2498,Jaam.Darou,20210512,9970.0,9970.0,10270.0,10169400,1020,2,D,10270.0,9970.0
2499,Jaam.Darou,20210515,9760.0,9760.0,10090.0,4909299520,503002,18,D,10270.0,9760.0
2500,Jaam.Darou,20210516,9590.0,9590.0,9920.0,4809864500,501550,17,D,10090.0,9590.0
2501,Jaam.Darou,20210517,9430.0,9430.0,9750.0,4715000000,500000,14,D,9920.0,9430.0
2502,Jaam.Darou,20210518,9270.0,9270.0,9730.0,596023920,64296,5,D,9750.0,9270.0
2503,Jaam.Darou,20210519,9250.0,9250.0,9730.0,5180000,560,1,D,9730.0,9250.0
2504,Jaam.Darou,20210522,9250.0,9250.0,9730.0,5984750,647,1,D,9730.0,9250.0
2505,Jaam.Darou,20210525,9250.0,9250.0,9730.0,9250000,1000,1,D,9730.0,9250.0
2506,Jaam.Darou,20210526,9250.0,9250.0,9730.0,11285000,1220,2,D,9730.0,9250.0
2507,Jaam.Darou,20210529,9250.0,9250.0,9720.0,344229500,37214,7,D,9730.0,9250.0
2508,Jaam.Darou,20210530,9240.0,9240.0,9700.0,516146400,55860,7,D,9720.0,9240.0
2509,Jaam.Darou,20210531,9220.0,9220.0,9700.0,5071000,550,1,D,9700.0,9220.0
2510,Jaam.Darou,20210601,9220.0,9220.0,9700.0,5071000,550,1,D,9700.0,9220.0
2511,Jaam.Darou,20210602,8730.0,8730.0,9550.0,2056281660,235542,78,D,9700.0,8730.0
2512,Jaam.Darou,20210607,9080.0,9080.0,9550.0,34095400,3755,5,D,9550.0,9080.0
2513,Jaam.Darou,20210608,9080.0,9080.0,9550.0,5102960,562,1,D,9550.0,9080.0
2514,Jaam.Darou,20210609,9080.0,9080.0,9550.0,9080000,1000,1,D,9550.0,9080.0
2515,Jaam.Darou,20210615,9080.0,9080.0,9550.0,86160120,9489,4,D,9550.0,9080.0
2516,Jaam.Darou,20210619,9080.0,9080.0,9550.0,16344000,1800,2,D,9550.0,9080.0
2517,Jaam.Darou,20210621,9080.0,9080.0,9550.0,14963840,1648,2,D,9550.0,9080.0
2518,Jaam.Darou,20210622,9080.0,9080.0,9550.0,34513080,3801,4,D,9550.0,9080.0
2519,Jaam.Darou,20210623,9080.0,9080.0,9550.0,26786000,2950,4,D,9550.0,9080.0
2520,Jaam.Darou,20210626,9080.0,9080.0,9550.0,88393800,9735,8,D,9550.0,9080.0
2521,Jaam.Darou,20210627,8600.0,8600.0,9290.0,3704501600,430756,135,D,9550.0,8600.0
2522,Jaam.Darou,20210628,8830.0,8830.0,9290.0,89624500,10150,9,D,9290.0,8830.0
2523,Jaam.Darou,20210629,8830.0,8830.0,9290.0,17748300,2010,3,D,9290.0,8830.0
2524,Jaam.Darou,20210630,8830.0,8830.0,9290.0,74834250,8475,9,D,9290.0,8830.0
2525,Jaam.Darou,20210703,8830.0,8830.0,9280.0,207072330,23451,9,D,9290.0,8830.0
2526,Jaam.Darou,20210704,8820.0,8820.0,9280.0,13891500,1575,2,D,9280.0,8820.0
2527,Jaam.Darou,20210705,8820.0,8820.0,9260.0,538963740,61107,34,D,9280.0,8820.0
2528,Jaam.Darou,20210710,8800.0,8800.0,9250.0,331918400,37718,20,D,9260.0,8800.0
2529,Jaam.Darou,20210711,8790.0,8790.0,9240.0,262935270,29913,19,D,9250.0,8790.0
2530,Jaam.Darou,20210712,8780.0,8780.0,9240.0,126019340,14353,11,D,9240.0,8780.0
2531,Jaam.Darou,20210713,8780.0,8780.0,9240.0,101382660,11547,10,D,9240.0,8780.0
2532,Jaam.Darou,20210714,8780.0,8780.0,9230.0,240747600,27420,9,D,9240.0,8780.0
2533,Jaam.Darou,20210717,8770.0,8770.0,9220.0,272694380,31094,16,D,9230.0,8770.0
2534,Jaam.Darou,20210728,7080.0,6420.0,6720.0,226978281270,33772272,4125,D,8970.0,6750.0
2535,Jaam.Darou,20210731,7050.0,6650.0,6980.0,85440137540,12240287,1401,D,6720.0,7050.0
2536,Jaam.Darou,20210801,7320.0,7020.0,7240.0,150085817270,20723714,2815,D,6980.0,7050.0
2537,Jaam.Darou,20210802,7070.0,6880.0,7120.0,5444135080,789688,168,D,7240.0,6880.0
2538,Jaam.Darou,20210803,6770.0,6770.0,7070.0,2073312500,306250,73,D,7120.0,6770.0
2539,Jaam.Darou,20210804,7090.0,6720.0,6800.0,210676920690,30960607,3493,D,7070.0,6850.0
2540,Jaam.Darou,20210807,6790.0,6470.0,6560.0,62244871300,9491516,1871,D,6800.0,6630.0
2541,Jaam.Darou,20210808,6880.0,6570.0,6830.0,36405196400,5333185,832,D,6560.0,6880.0
2542,Jaam.Darou,20210809,7070.0,6520.0,6750.0,75549617960,11185009,1701,D,6830.0,6820.0
2543,Jaam.Darou,20210810,7080.0,6760.0,7000.0,55868030050,7982465,1322,D,6750.0,7080.0
2544,Jaam.Darou,20210811,7200.0,6800.0,6990.0,53265984580,7618166,1538,D,7000.0,7030.0
2545,Jaam.Darou,20210814,7200.0,6800.0,7000.0,50280626110,7185597,1507,D,6990.0,7130.0
2546,Jaam.Darou,20210815,7350.0,6950.0,7260.0,66214934840,9118304,1635,D,7000.0,7280.0
2547,Jaam.Darou,20210822,7620.0,7050.0,7410.0,107506024960,14501540,1930,D,7260.0,7280.0
2548,Jaam.Darou,20210823,7390.0,7120.0,7200.0,90761347690,12602335,1598,D,7410.0,7190.0
2549,Jaam.Darou,20210824,7530.0,7170.0,7300.0,66157485750,9057766,1941,D,7200.0,7410.0
