,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
1183,Mazandaran.Cem.,20190304,1738.0,1670.0,1698.0,195908462,115915,31,D,1700.0,1700.0
1184,Mazandaran.Cem.,20190305,1725.0,1659.0,1682.0,471987233,282743,48,D,1698.0,1680.0
1185,Mazandaran.Cem.,20190306,1706.0,1670.0,1688.0,337914620,199261,69,D,1682.0,1701.0
1186,Mazandaran.Cem.,20190309,1713.0,1665.0,1684.0,621015275,368984,76,D,1688.0,1694.0
1187,Mazandaran.Cem.,20190310,1702.0,1656.0,1680.0,1869723091,1113180,230,D,1684.0,1670.0
1188,Mazandaran.Cem.,20190311,1764.0,1661.0,1727.0,1733941434,1003752,201,D,1680.0,1764.0
1189,Mazandaran.Cem.,20190312,1813.0,1762.0,1807.0,2676060001,1481236,199,D,1727.0,1813.0
1190,Mazandaran.Cem.,20190313,1897.0,1780.0,1868.0,3916603873,2097170,234,D,1807.0,1897.0
1191,Mazandaran.Cem.,20190319,1835.0,1780.0,1818.0,1412790391,776924,99,D,1748.0,1812.0
1192,Mazandaran.Cem.,20190325,1908.0,1850.0,1903.0,2271405464,1193570,114,D,1818.0,1908.0
1193,Mazandaran.Cem.,20190326,1998.0,1998.0,1998.0,2177690130,1089935,82,D,1903.0,1998.0
1194,Mazandaran.Cem.,20190327,2097.0,2027.0,2088.0,4728263152,2264261,244,D,1998.0,2097.0
1195,Mazandaran.Cem.,20190330,2192.0,2120.0,2188.0,2011065507,919183,105,D,2088.0,2192.0
1196,Mazandaran.Cem.,20190331,2297.0,2079.0,2209.0,9743568173,4411342,567,D,2188.0,2270.0
1197,Mazandaran.Cem.,20190406,2319.0,2298.0,2311.0,3961659461,1714150,176,D,2209.0,2319.0
1198,Mazandaran.Cem.,20190407,2426.0,2321.0,2425.0,14329651304,5907996,226,D,2311.0,2426.0
1199,Mazandaran.Cem.,20190408,2534.0,2351.0,2461.0,11547693000,4691787,488,D,2425.0,2400.0
1200,Mazandaran.Cem.,20190409,2584.0,2370.0,2541.0,11534919204,4539475,355,D,2461.0,2584.0
1201,Mazandaran.Cem.,20190410,2668.0,2641.0,2668.0,2506229855,939490,147,D,2541.0,2668.0
1202,Mazandaran.Cem.,20190413,2800.0,2790.0,2800.0,5100492800,1821676,66,D,2668.0,2800.0
1203,Mazandaran.Cem.,20190416,2935.0,2789.0,2793.0,1418594110,507970,73,D,2800.0,2789.0
1204,Mazandaran.Cem.,20190417,2769.0,2654.0,2670.0,12919452886,4838486,443,D,2793.0,2657.0
1205,Mazandaran.Cem.,20190420,2790.0,2565.0,2699.0,4832120662,1790490,260,D,2670.0,2690.0
1206,Mazandaran.Cem.,20190422,2800.0,2565.0,2600.0,7114064835,2735803,300,D,2699.0,2565.0
1207,Mazandaran.Cem.,20190423,2697.0,2476.0,2634.0,4929527110,1871712,324,D,2600.0,2660.0
1208,Mazandaran.Cem.,20190424,2760.0,2550.0,2716.0,6117169218,2251873,298,D,2634.0,2719.0
1209,Mazandaran.Cem.,20190427,2779.0,2698.0,2744.0,3659063259,1333543,186,D,2716.0,2738.0
1210,Mazandaran.Cem.,20190428,2748.0,2651.0,2714.0,6547149652,2412405,242,D,2744.0,2744.0
1211,Mazandaran.Cem.,20190429,2788.0,2690.0,2728.0,3251709549,1191979,250,D,2714.0,2738.0
1212,Mazandaran.Cem.,20190430,2800.0,2592.0,2660.0,4581288047,1722064,269,D,2728.0,2693.0
1213,Mazandaran.Cem.,20190501,2750.0,2680.0,2712.0,4348450963,1603284,291,D,2660.0,2735.0
