,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
655,S*HiWeb,20210807,9340.0,8860.0,9270.0,1077879186500,116250738,7485,D,8900.0,9340.0
656,S*HiWeb,20210808,9590.0,9150.0,9350.0,326248073440,34899107,6199,D,9270.0,9350.0
657,S*HiWeb,20210809,9640.0,9350.0,9460.0,249231019760,26353968,4515,D,9350.0,9390.0
658,S*HiWeb,20210810,9930.0,9200.0,9770.0,1026196240180,105033017,8743,D,9460.0,9930.0
659,S*HiWeb,20210815,10250.0,10050.0,10240.0,352924332410,34481165,2486,D,9770.0,10200.0
660,S*HiWeb,20210822,10340.0,9800.0,10010.0,616766678600,61630255,10993,D,10240.0,9840.0
661,S*HiWeb,20210823,10510.0,9710.0,10280.0,553662769460,53856983,8181,D,10010.0,10430.0
662,S*HiWeb,20210824,10600.0,10120.0,10300.0,413614871480,40169914,7734,D,10280.0,10140.0
663,S*HiWeb,20210825,10480.0,10010.0,10220.0,394542796870,38599795,6874,D,10300.0,10310.0
664,S*HiWeb,20210828,10730.0,10260.0,10620.0,574466738670,54115153,7357,D,10220.0,10570.0
665,S*HiWeb,20210829,10720.0,10090.0,10300.0,448647698220,43564808,7683,D,10620.0,10090.0
666,S*HiWeb,20210830,10000.0,9790.0,9800.0,275343432220,28102169,3206,D,10300.0,9790.0
667,S*HiWeb,20210831,9780.0,9310.0,9420.0,498948012490,52976345,6422,D,9800.0,9370.0
668,S*HiWeb,20210901,9770.0,9300.0,9540.0,435499928090,45646862,5898,D,9420.0,9610.0
669,S*HiWeb,20210904,10010.0,9810.0,10000.0,1006078286600,100637039,9089,D,9540.0,10010.0
670,S*HiWeb,20210905,10500.0,10050.0,10420.0,955561140430,91698182,10798,D,10000.0,10500.0
671,S*HiWeb,20210906,10670.0,9910.0,10260.0,484023933210,47198393,8550,D,10420.0,10010.0
672,S*HiWeb,20210907,10090.0,9770.0,9900.0,305383993710,30837962,5593,D,10260.0,9900.0
673,S*HiWeb,20210908,10250.0,9890.0,10060.0,210888750760,20963679,5253,D,9900.0,10000.0
674,S*HiWeb,20210911,10240.0,9610.0,9860.0,212676903290,21569824,3909,D,10060.0,9680.0
675,S*HiWeb,20210912,9770.0,9370.0,9390.0,170564870350,18154858,2607,D,9860.0,9370.0
676,S*HiWeb,20210913,9500.0,8930.0,9130.0,252782457260,27692873,4357,D,9390.0,9170.0
677,S*HiWeb,20210914,9520.0,9160.0,9390.0,122911749840,13090770,2794,D,9130.0,9390.0
678,S*HiWeb,20210915,9390.0,9000.0,9160.0,143385457520,15657755,3845,D,9390.0,9140.0
679,S*HiWeb,20210918,9270.0,8710.0,8780.0,258061929540,29383345,3905,D,9160.0,8710.0
680,S*HiWeb,20210919,8840.0,8350.0,8460.0,247694001290,29283946,3837,D,8780.0,8450.0
681,S*HiWeb,20210920,8810.0,8460.0,8620.0,188758048010,21886617,2946,D,8460.0,8630.0
682,S*HiWeb,20210921,8620.0,8190.0,8250.0,210160876100,25486551,3453,D,8620.0,8270.0
683,S*HiWeb,20210922,8450.0,7850.0,8070.0,166205668110,20603818,3425,D,8250.0,8190.0
684,S*HiWeb,20210925,8470.0,8200.0,8450.0,173555403940,20544331,2716,D,8070.0,8470.0
685,S*HiWeb,20210926,8580.0,8250.0,8370.0,95013328060,11352364,2215,D,8450.0,8280.0
686,S*HiWeb,20210928,8560.0,8210.0,8440.0,100538697890,11913774,2418,D,8370.0,8400.0
687,S*HiWeb,20210929,8520.0,8260.0,8380.0,115746891710,13804443,2204,D,8440.0,8470.0
688,S*HiWeb,20211002,8660.0,8270.0,8460.0,135679918960,16046449,3235,D,8380.0,8310.0
689,S*HiWeb,20211003,8650.0,8310.0,8480.0,187395328290,22092248,3094,D,8460.0,8550.0
690,S*HiWeb,20211004,8660.0,8460.0,8560.0,78593776510,9177789,1840,D,8480.0,8520.0
691,S*HiWeb,20211006,8980.0,8470.0,8850.0,175617794110,19849742,3247,D,8560.0,8840.0
692,S*HiWeb,20211009,8900.0,8410.0,8470.0,122458898910,14453042,2240,D,8850.0,8410.0
693,S*HiWeb,20211010,8370.0,8080.0,8210.0,122257602360,14895147,2350,D,8470.0,8250.0
694,S*HiWeb,20211011,8500.0,8060.0,8230.0,85373724100,10375034,2480,D,8210.0,8120.0
695,S*HiWeb,20211012,8230.0,7820.0,7840.0,231396186100,29531222,3613,D,8230.0,7850.0
696,S*HiWeb,20211013,7950.0,7450.0,7510.0,202008730380,26888803,2930,D,7840.0,7540.0
697,S*HiWeb,20211016,7880.0,7550.0,7810.0,117543396520,15042293,1961,D,7510.0,7880.0
698,S*HiWeb,20211017,7950.0,7520.0,7700.0,118871152260,15438827,2042,D,7810.0,7600.0
699,S*HiWeb,20211018,7670.0,7320.0,7430.0,112549711060,15146716,2087,D,7700.0,7480.0
700,S*HiWeb,20211019,7800.0,7510.0,7790.0,305301484570,39187778,1874,D,7430.0,7800.0
701,S*HiWeb,20211020,8170.0,7910.0,8150.0,549532236360,67421205,2278,D,7790.0,8170.0
