,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
2899,Oroumiyeh.Cem.,20200726,37830.0,35300.0,36180.0,175522418370,4851098,2731,D,36040.0,35540.0
2900,Oroumiyeh.Cem.,20200727,36000.0,34540.0,34960.0,152901541860,4373329,2475,D,36180.0,35000.0
2901,Oroumiyeh.Cem.,20200728,36690.0,34000.0,35320.0,136794622540,3872508,2133,D,34960.0,35380.0
2902,Oroumiyeh.Cem.,20200729,37000.0,34010.0,35750.0,148920976920,4165085,2293,D,35320.0,37000.0
2903,Oroumiyeh.Cem.,20200801,37500.0,34530.0,35870.0,185685793810,5176924,2142,D,35750.0,34800.0
2904,Oroumiyeh.Cem.,20200802,36000.0,34080.0,34760.0,414623526350,11929195,3155,D,35870.0,34080.0
2905,Oroumiyeh.Cem.,20200803,34100.0,33340.0,33770.0,100212257060,2967639,1877,D,34760.0,33750.0
2906,Oroumiyeh.Cem.,20200804,34930.0,32100.0,33640.0,99892398880,2969030,2077,D,33770.0,33800.0
2907,Oroumiyeh.Cem.,20200805,35320.0,33700.0,35020.0,127805522420,3649416,2007,D,33640.0,35320.0
2908,Oroumiyeh.Cem.,20200809,36710.0,34610.0,35770.0,131862883250,3686386,1909,D,35020.0,35340.0
2909,Oroumiyeh.Cem.,20200810,34800.0,33990.0,34080.0,141601777980,4154683,1482,D,35770.0,33990.0
2910,Oroumiyeh.Cem.,20200811,34200.0,32380.0,32670.0,101589338970,3109392,1162,D,34080.0,33100.0
2911,Oroumiyeh.Cem.,20200812,34200.0,31550.0,33190.0,82723936170,2492589,1201,D,32670.0,33100.0
2912,Oroumiyeh.Cem.,20200815,34380.0,31540.0,31920.0,44253731060,1390885,615,D,33190.0,31540.0
2913,Oroumiyeh.Cem.,20200816,31500.0,30330.0,30450.0,49162061640,1614761,607,D,31920.0,30330.0
2914,Oroumiyeh.Cem.,20200817,31970.0,29000.0,31560.0,94220021450,2985500,1230,D,30450.0,31970.0
2915,Oroumiyeh.Cem.,20200818,33130.0,33130.0,32500.0,29755576980,898146,491,D,31560.0,33130.0
2916,Oroumiyeh.Cem.,20200819,33680.0,30880.0,31650.0,35472692190,1130967,767,D,32500.0,30880.0
2917,Oroumiyeh.Cem.,20200822,33200.0,30070.0,30980.0,28094157250,921267,504,D,31650.0,30070.0
2918,Oroumiyeh.Cem.,20200823,30000.0,29440.0,30640.0,10989249340,371902,224,D,30980.0,29440.0
2919,Oroumiyeh.Cem.,20200824,29110.0,29110.0,30460.0,5435972290,186739,102,D,30640.0,29110.0
2920,Oroumiyeh.Cem.,20200825,30340.0,28940.0,29390.0,71672392740,2438681,1171,D,30460.0,29010.0
