,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
22,Iran.Casting-R,20150818,449.0,413.0,420.0,1563520293,3718353,302,D,458.0,413.0
23,Iran.Casting-R,20150819,425.0,382.0,403.0,2865774186,7108630,451,D,420.0,398.0
24,Iran.Casting-R,20150822,438.0,390.0,412.0,2315802537,5615496,440,D,403.0,418.0
25,Iran.Casting-R,20150823,424.0,390.0,401.0,1492677154,3725215,261,D,412.0,397.0
26,Iran.Casting-R,20150824,405.0,381.0,393.0,462769500,1176339,98,D,401.0,392.0
27,Iran.Casting-R,20150825,399.0,354.0,362.0,1725853645,4766268,323,D,393.0,354.0
28,Iran.Casting-R,20150826,382.0,331.0,350.0,1310787070,3750213,296,D,362.0,344.0
29,Iran.Casting-R,20150829,385.0,346.0,375.0,2151844009,5738031,369,D,350.0,380.0
30,Iran.Casting-R,20150830,382.0,346.0,359.0,1934437669,5392787,386,D,375.0,356.0
31,Iran.Casting-R,20150831,355.0,324.0,327.0,2992947199,9142573,547,D,359.0,324.0
32,Iran.Casting-R,20150901,335.0,295.0,303.0,2405791357,7944596,475,D,327.0,296.0
33,Iran.Casting-R,20150902,305.0,280.0,291.0,2265597530,7785712,494,D,303.0,295.0
34,Iran.Casting-R,20150905,315.0,275.0,291.0,5376012479,18474327,1235,D,291.0,284.0
35,Iran.Casting-R,20150906,273.0,262.0,266.0,1200746761,4517768,276,D,291.0,262.0
36,Iran.Casting-R,20150907,240.0,240.0,240.0,7776000,32400,5,D,266.0,240.0
37,Iran.Casting-R,20150908,216.0,216.0,216.0,105613632,488952,38,D,240.0,216.0
38,Iran.Casting-R,20150909,204.0,195.0,196.0,10496807114,53660949,2738,D,216.0,199.0
39,Iran.Casting-R,20151117,53.0,49.0,49.0,491590000,10030000,202,D,196.0,53.0
40,Iran.Casting-R,20151118,53.0,53.0,53.0,2385000,45000,2,D,49.0,53.0
41,Iran.Casting-R,20151121,53.0,53.0,53.0,265000000,5000000,100,D,53.0,53.0
42,Iran.Casting-R,20151122,53.0,53.0,53.0,265000000,5000000,100,D,53.0,53.0
43,Iran.Casting-R,20151123,58.0,58.0,58.0,4060000,70000,2,D,53.0,58.0
44,Iran.Casting-R,20151124,63.0,63.0,63.0,1008000,16000,2,D,58.0,63.0
45,Iran.Casting-R,20151125,69.0,69.0,69.0,1035000,15000,3,D,63.0,69.0
46,Iran.Casting-R,20151128,63.0,63.0,63.0,189000000,3000000,60,D,69.0,63.0
47,Iran.Casting-R,20151129,63.0,63.0,63.0,315000,5000,1,D,63.0,63.0
48,Iran.Casting-R,20151130,60.0,60.0,60.0,300000,5000,1,D,63.0,60.0
49,Iran.Casting-R,20151201,60.0,54.0,54.0,4255440006,78803889,1592,D,60.0,54.0
50,Iran.Casting-R,20191228,1805.0,1625.0,1732.0,15130830382,8736786,812,D,54.0,1625.0
51,Iran.Casting-R,20191229,1883.0,1559.0,1731.0,160497152963,92731344,8968,D,1732.0,1845.0
52,Iran.Casting-R,20191230,1904.0,1855.0,1890.0,28297433054,14969537,1402,D,1731.0,1904.0
53,Iran.Casting-R,20191231,2079.0,1901.0,2020.0,119354227667,59089596,5106,D,1890.0,2079.0
54,Iran.Casting-R,20200101,2222.0,1980.0,2162.0,60716418115,28089552,3115,D,2020.0,2222.0
55,Iran.Casting-R,20200104,1946.0,1946.0,1946.0,10054557772,5166782,475,D,2162.0,1946.0
56,Iran.Casting-R,20200105,2120.0,1855.0,2000.0,64908404270,32451749,2916,D,1946.0,2030.0
57,Iran.Casting-R,20200107,2129.0,1800.0,1907.0,42851332408,22469915,1811,D,2000.0,1800.0
58,Iran.Casting-R,20200108,1943.0,1869.0,1889.0,43485881579,23017548,1232,D,1907.0,1890.0
59,Iran.Casting-R,20200111,1926.0,1926.0,1926.0,1972643868,1024218,65,D,1889.0,1926.0
60,Iran.Casting-R,20200112,2118.0,2118.0,2118.0,8505100104,4015628,218,D,1926.0,2118.0
61,Iran.Casting-R,20200113,2329.0,2230.0,2311.0,35059270796,15172265,888,D,2118.0,2329.0
62,Iran.Casting-R,20200114,2542.0,2460.0,2523.0,70548236080,27957688,2378,D,2311.0,2542.0
63,Iran.Casting-R,20200115,2775.0,2535.0,2746.0,58856190605,21436301,2157,D,2523.0,2775.0
64,Iran.Casting-R,20200118,3020.0,2856.0,3012.0,97513762413,32378964,2615,D,2746.0,3020.0
65,Iran.Casting-R,20200119,3313.0,2750.0,3190.0,158818711470,49784624,4434,D,3012.0,3313.0
66,Iran.Casting-R,20200120,3478.0,3191.0,3360.0,131696781007,39190091,4573,D,3190.0,3279.0
67,Iran.Casting-R,20200121,3270.0,3024.0,3073.0,136603174608,44452963,4366,D,3360.0,3024.0
68,Iran.Casting-R,20200122,3295.0,2852.0,3103.0,152576407435,49164973,4610,D,3073.0,3029.0
69,Iran.Casting-R,20200125,3120.0,2793.0,2891.0,147959050293,51182815,5254,D,3103.0,2793.0
70,Iran.Casting-R,20200126,2959.0,2605.0,2737.0,113812674069,41584652,4061,D,2891.0,2640.0
71,Iran.Casting-R,20200127,2759.0,2511.0,2604.0,56317671015,21629423,2512,D,2737.0,2520.0
72,Iran.Casting-R,20200128,2769.0,2524.0,2640.0,49923733719,18913898,2122,D,2604.0,2580.0
73,Iran.Casting-R,20200201,2825.0,2550.0,2714.0,60202357880,22179123,2231,D,2640.0,2640.0
74,Iran.Casting-R,20200202,2878.0,2566.0,2762.0,60179646581,21787691,2186,D,2714.0,2760.0
75,Iran.Casting-R,20200203,2810.0,2628.0,2712.0,83870884359,30929843,3088,D,2762.0,2660.0
76,Iran.Casting-R,20200204,2659.0,2441.0,2477.0,78304857740,31609409,3183,D,2712.0,2445.0
77,Iran.Casting-R,20200205,2550.0,2362.0,2420.0,36611005852,15126740,1760,D,2477.0,2416.0
78,Iran.Casting-R,20200208,2399.0,2223.0,2279.0,38864670122,17050089,1680,D,2420.0,2269.0
79,Iran.Casting-R,20200209,2450.0,2291.0,2355.0,32523273891,13807995,1481,D,2279.0,2407.0
80,Iran.Casting-R,20200210,2470.0,2134.0,2263.0,25764967148,11384138,1124,D,2355.0,2230.0
81,Iran.Casting-R,20200212,2489.0,2234.0,2449.0,87090023120,35555616,2670,D,2263.0,2489.0
82,Iran.Casting-R,20200215,2578.0,2401.0,2488.0,33493519486,13461450,1411,D,2449.0,2498.0
83,Iran.Casting-R,20200216,2560.0,2311.0,2411.0,53698431175,22270502,1794,D,2488.0,2343.0
84,Iran.Casting-R,20200217,2349.0,2170.0,2209.0,60249072303,27271501,2351,D,2411.0,2170.0
85,Iran.Casting-R,20200218,2230.0,2000.0,2083.0,54673956956,26244781,2368,D,2209.0,2037.0
86,Iran.Casting-R,20200219,2110.0,1916.0,2006.0,73286160974,36536599,3236,D,2083.0,1949.0
87,Iran.Casting-R,20200222,1999.0,1827.0,1875.0,79248295860,42267156,3824,D,2006.0,1849.0
88,Iran.Casting-R,20200614,5200.0,5200.0,5200.0,10935412800,2102964,224,D,1875.0,5200.0
89,Iran.Casting-R,20200615,5720.0,5600.0,5600.0,29127970240,5199842,491,D,5200.0,5600.0
90,Iran.Casting-R,20200616,6160.0,5600.0,5610.0,42736701200,7620033,471,D,5600.0,5600.0
91,Iran.Casting-R,20200620,6170.0,6170.0,6170.0,11695987740,1895622,415,D,5610.0,6170.0
92,Iran.Casting-R,20200621,6790.0,6170.0,6290.0,3807018080,604782,119,D,6170.0,6170.0
93,Iran.Casting-R,20200622,6500.0,6000.0,6010.0,3310976000,550561,82,D,6290.0,6000.0
94,Iran.Casting-R,20200623,6610.0,6000.0,6000.0,24178827970,4029319,220,D,6010.0,6000.0
95,Iran.Casting-R,20200624,6600.0,5600.0,5620.0,4087867200,726798,151,D,6000.0,5600.0
96,Iran.Casting-R,20200627,6180.0,5600.0,5610.0,2523810300,450061,74,D,5620.0,5600.0
97,Iran.Casting-R,20200628,6170.0,5500.0,5690.0,2754119500,483607,94,D,5610.0,5500.0
98,Iran.Casting-R,20200629,6260.0,5300.0,5550.0,724873400,130546,48,D,5690.0,5300.0
99,Iran.Casting-R,20200630,6110.0,5500.0,5850.0,168286396350,28755295,786,D,5550.0,5950.0
100,Iran.Casting-R,20200701,6280.0,6000.0,6270.0,98360783480,15687498,289,D,5850.0,6280.0
101,Iran.Casting-R,20200704,6900.0,5640.0,5710.0,35608813920,6235681,430,D,6270.0,5640.0
102,Iran.Casting-R,20200705,6280.0,5400.0,5810.0,377964507550,65037340,2016,D,5710.0,6280.0
103,Iran.Casting-R,20200706,6390.0,6390.0,6390.0,201752588250,31573175,1665,D,5810.0,6390.0
104,Iran.Casting-R,20200707,7030.0,6700.0,6730.0,51863849840,7704861,952,D,6390.0,6700.0
105,Iran.Casting-R,20200708,7400.0,6600.0,7130.0,51678076690,7247146,948,D,6730.0,6600.0
