,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
277,Alborz.Darou,20040906,7284.0,7280.0,7283.0,133820838,18372,6,D,7284.0,7283.0
278,Alborz.Darou,20040915,7320.0,7286.0,7286.0,4091540,559,2,D,7283.0,7286.0
279,Alborz.Darou,20040919,7286.0,7286.0,7286.0,604738,83,1,D,7286.0,7286.0
280,Alborz.Darou,20040922,7286.0,7286.0,7286.0,12495490,1715,4,D,7286.0,7286.0
281,Alborz.Darou,20040928,7650.0,7577.0,7577.0,39304970,5138,7,D,7286.0,7577.0
282,Alborz.Darou,20041002,7955.0,7955.0,7955.0,715950000,90000,13,D,7577.0,7955.0
283,Alborz.Darou,20041004,8352.0,8135.0,8135.0,24343910,2915,2,D,7955.0,8135.0
284,Alborz.Darou,20041009,8541.0,8186.0,8186.0,6974447,817,2,D,8135.0,8186.0
285,Alborz.Darou,20041016,8188.0,8186.0,8186.0,11995400,1465,2,D,8186.0,8186.0
286,Alborz.Darou,20041018,8185.0,8184.0,8185.0,1047562,128,2,D,8186.0,8185.0
287,Alborz.Darou,20041019,8185.0,8150.0,8183.0,12565380,1537,7,D,8185.0,8183.0
288,Alborz.Darou,20041023,8183.0,8183.0,8183.0,17855306,2182,3,D,8183.0,8183.0
289,Alborz.Darou,20041026,9200.0,8183.0,9200.0,94018569500,10219465,2,D,8183.0,9200.0
290,Alborz.Darou,20041027,8182.0,8178.0,8182.0,1063180,130,2,D,9200.0,8182.0
291,Alborz.Darou,20041031,8180.0,8157.0,8180.0,5041256,618,2,D,8182.0,8180.0
292,Alborz.Darou,20041103,8172.0,8130.0,8172.0,17075806,2100,4,D,8180.0,8172.0
293,Alborz.Darou,20041106,8171.0,8132.0,8171.0,837986,103,2,D,8172.0,8171.0
294,Alborz.Darou,20041108,8164.0,8050.0,8164.0,5434890,675,3,D,8171.0,8164.0
295,Alborz.Darou,20041110,8155.0,8000.0,8155.0,5681550,710,2,D,8164.0,8155.0
296,Alborz.Darou,20041116,8152.0,8120.0,8152.0,9994702,1230,4,D,8155.0,8152.0
297,Alborz.Darou,20041120,8151.0,8129.0,8151.0,1268344,156,2,D,8152.0,8151.0
298,Alborz.Darou,20041124,8181.0,8123.0,8147.0,16425809,2021,7,D,8151.0,8147.0
299,Alborz.Darou,20041130,8155.0,8147.0,8147.0,3058045,375,2,D,8147.0,8147.0
300,Alborz.Darou,20041205,8147.0,8147.0,8147.0,8334381,1023,2,D,8147.0,8147.0
301,Alborz.Darou,20041206,8146.0,8146.0,8146.0,40730000,5000,2,D,8147.0,8146.0
302,Alborz.Darou,20041215,8145.0,8120.0,8145.0,2558050,315,2,D,8146.0,8145.0
303,Alborz.Darou,20041218,8143.0,8119.0,8143.0,6495440,800,3,D,8145.0,8143.0
304,Alborz.Darou,20041220,8134.0,8090.0,8134.0,16110758,1991,4,D,8143.0,8134.0
305,Alborz.Darou,20050117,8114.0,7880.0,8114.0,7961140,1010,3,D,8134.0,8114.0
306,Alborz.Darou,20050122,8114.0,7709.0,8114.0,88849,11,2,D,8114.0,8114.0
307,Alborz.Darou,20050309,7955.0,7709.0,7955.0,38763312,5028,4,D,8114.0,7955.0
308,Alborz.Darou,20050412,7700.0,7688.0,7696.0,23166274,3010,5,D,7955.0,7696.0
