,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
823,Hegmatan.Sugar,20130421,26212.0,26212.0,25770.0,353757152,13496,29,D,25204.0,26212.0
824,Hegmatan.Sugar,20130422,26800.0,25800.0,25936.0,145051180,5474,16,D,25770.0,26000.0
825,Hegmatan.Sugar,20130423,26959.0,25000.0,25933.0,124194098,4791,12,D,25936.0,26500.0
826,Hegmatan.Sugar,20130424,26720.0,25006.0,25818.0,506392061,19634,15,D,25933.0,26000.0
827,Hegmatan.Sugar,20130427,24900.0,24786.0,24836.0,569782524,22984,48,D,25818.0,24786.0
828,Hegmatan.Sugar,20130428,24850.0,24835.0,24837.0,61682605,2483,7,D,24836.0,24835.0
829,Hegmatan.Sugar,20130429,25795.0,23844.0,24711.0,121854660,5028,14,D,24837.0,23844.0
830,Hegmatan.Sugar,20130430,25659.0,23833.0,24659.0,544625037,22090,35,D,24711.0,24711.0
831,Hegmatan.Sugar,20130501,25580.0,23829.0,24640.0,165156213,6716,20,D,24659.0,25475.0
832,Hegmatan.Sugar,20130504,25400.0,24640.0,24718.0,207227470,8334,12,D,24640.0,25300.0
833,Hegmatan.Sugar,20130505,25600.0,24819.0,24843.0,108507809,4268,22,D,24718.0,24819.0
834,Hegmatan.Sugar,20130506,25775.0,23850.0,25025.0,771609352,30834,40,D,24843.0,25775.0
835,Hegmatan.Sugar,20130507,25754.0,25000.0,25038.0,18085200,710,4,D,25025.0,25400.0
836,Hegmatan.Sugar,20130508,25598.0,24073.0,25057.0,74471888,2956,12,D,25038.0,25563.0
837,Hegmatan.Sugar,20130511,25500.0,24055.0,25091.0,172510500,6852,14,D,25057.0,25500.0
838,Hegmatan.Sugar,20130512,25470.0,25100.0,25093.0,58143500,2315,16,D,25091.0,25100.0
839,Hegmatan.Sugar,20130513,25750.0,25400.0,25109.0,15055740,585,4,D,25093.0,25748.0
840,Hegmatan.Sugar,20130514,25109.0,24150.0,25027.0,51055668,2112,5,D,25109.0,24150.0
841,Hegmatan.Sugar,20130515,25800.0,24030.0,25038.0,170596610,6806,11,D,25027.0,25800.0
842,Hegmatan.Sugar,20130518,26039.0,25700.0,25684.0,431471628,16612,20,D,25038.0,26017.0
843,Hegmatan.Sugar,20130519,26711.0,26687.0,25752.0,42387957,1587,4,D,25684.0,26687.0
844,Hegmatan.Sugar,20130520,24725.0,24723.0,25718.0,19829046,802,2,D,25752.0,24723.0
845,Hegmatan.Sugar,20130521,26000.0,24690.0,25595.0,74177566,2999,7,D,25718.0,24693.0
846,Hegmatan.Sugar,20130522,26288.0,25000.0,25589.0,37478800,1470,3,D,25595.0,25600.0
847,Hegmatan.Sugar,20130525,26198.0,24800.0,25584.0,6021900,240,2,D,25589.0,24800.0
848,Hegmatan.Sugar,20130526,26607.0,24561.0,25957.0,532146867,20449,63,D,25584.0,26607.0
849,Hegmatan.Sugar,20130527,26607.0,25006.0,25948.0,14831870,580,6,D,25957.0,26000.0
850,Hegmatan.Sugar,20130601,25300.0,25000.0,25874.0,49749880,1986,12,D,25948.0,25100.0
851,Hegmatan.Sugar,20130602,25300.0,24840.0,25780.0,55342950,2226,10,D,25874.0,25300.0
852,Hegmatan.Sugar,20130603,24813.0,24806.0,25669.0,68072564,2744,7,D,25780.0,24806.0
853,Hegmatan.Sugar,20130608,25200.0,24651.0,25642.0,17522655,708,5,D,25669.0,24651.0
