,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
116,Arya.Sasol.Polymer,20201128,172949.0,160000.0,171457.0,618713263397,3608562,16781,D,164714.0,172949.0
117,Arya.Sasol.Polymer,20201129,180029.0,175000.0,179817.0,972268990532,5406986,18108,D,171457.0,180029.0
118,Arya.Sasol.Polymer,20201130,186000.0,176500.0,181638.0,1032023810511,5681776,25644,D,179817.0,181550.0
119,Arya.Sasol.Polymer,20201201,185500.0,175830.0,182960.0,714832399347,3907046,21313,D,181638.0,182700.0
120,Arya.Sasol.Polymer,20201202,186497.0,178000.0,183704.0,577904623545,3145845,20620,D,182960.0,182100.0
121,Arya.Sasol.Polymer,20201205,188000.0,178360.0,184381.0,569676213977,3089665,19085,D,183704.0,186540.0
122,Arya.Sasol.Polymer,20201206,193600.0,184390.0,193262.0,1594100634749,8248400,27593,D,184381.0,193600.0
123,Arya.Sasol.Polymer,20201207,196990.0,185000.0,189939.0,895525338002,4714806,32111,D,193262.0,187599.0
124,Arya.Sasol.Polymer,20201208,191000.0,183000.0,186282.0,697727880697,3745540,28632,D,189939.0,185900.0
125,Arya.Sasol.Polymer,20201209,185821.0,178400.0,181955.0,707573373484,3888725,36289,D,186282.0,183420.0
126,Arya.Sasol.Polymer,20201212,191052.0,184500.0,190641.0,1257606377710,6596721,27025,D,181955.0,190000.0
127,Arya.Sasol.Polymer,20201213,198500.0,185000.0,191333.0,786845169155,4112429,20092,D,190641.0,189530.0
128,Arya.Sasol.Polymer,20201214,189530.0,181767.0,183838.0,904695152108,4921142,24025,D,191333.0,183200.0
129,Arya.Sasol.Polymer,20201215,182400.0,174647.0,175432.0,455272663055,2595159,9986,D,183838.0,174647.0
130,Arya.Sasol.Polymer,20201216,183000.0,167363.0,177599.0,684294625800,3853026,18898,D,175432.0,181435.0
131,Arya.Sasol.Polymer,20201219,186478.0,175000.0,186192.0,462395024332,2483427,12289,D,177599.0,186478.0
132,Arya.Sasol.Polymer,20201220,195501.0,182000.0,191211.0,691513369853,3616490,17646,D,186192.0,189900.0
133,Arya.Sasol.Polymer,20201221,193250.0,184670.0,187748.0,463699049680,2469790,14489,D,191211.0,184861.0
134,Arya.Sasol.Polymer,20201222,189900.0,182011.0,184539.0,470012142423,2546947,16268,D,187748.0,186000.0
135,Arya.Sasol.Polymer,20201223,186200.0,180400.0,183593.0,414482096069,2257611,15578,D,184539.0,184538.0
136,Arya.Sasol.Polymer,20201226,191280.0,184650.0,187330.0,607865242545,3244882,19137,D,183593.0,187000.0
137,Arya.Sasol.Polymer,20201227,191000.0,183100.0,187472.0,449192567184,2396047,16773,D,187330.0,186550.0
138,Arya.Sasol.Polymer,20201228,191000.0,182550.0,185503.0,482124273508,2599012,16595,D,187472.0,184550.0
139,Arya.Sasol.Polymer,20201229,184550.0,182500.0,183279.0,429289619451,2342278,14028,D,185503.0,183820.0
140,Arya.Sasol.Polymer,20201230,182440.0,179501.0,180196.0,381763722581,2118597,16447,D,183279.0,179651.0
141,Arya.Sasol.Polymer,20210102,187500.0,173769.0,180610.0,1019686992363,5645801,26368,D,180196.0,187198.0
142,Arya.Sasol.Polymer,20210111,96000.0,90326.0,92232.0,423097620697,4587320,13513,D,90305.0,90335.0
143,Arya.Sasol.Polymer,20210112,90050.0,87621.0,87661.0,335155707104,3823321,12873,D,92232.0,87621.0
144,Arya.Sasol.Polymer,20210113,85775.0,83278.0,83410.0,572978173574,6869437,15261,D,87661.0,83278.0
145,Arya.Sasol.Polymer,20210116,82000.0,79240.0,79263.0,445696446054,5623017,13380,D,83410.0,79240.0
