,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
1674,Behbahan.Cement,20150809,20700.0,20668.0,21494.0,113575300,5495,10,D,21755.0,20700.0
1675,Behbahan.Cement,20150810,21000.0,20420.0,21172.0,140853115,6895,12,D,21494.0,20420.0
1676,Behbahan.Cement,20150812,21000.0,20115.0,21166.0,6442500,311,3,D,21172.0,20115.0
1677,Behbahan.Cement,20150815,20108.0,20108.0,21108.0,26140400,1300,5,D,21166.0,20108.0
1678,Behbahan.Cement,20150816,20053.0,20053.0,20991.0,52538860,2620,5,D,21108.0,20053.0
1679,Behbahan.Cement,20150817,19942.0,19942.0,20912.0,35616412,1786,7,D,20991.0,19942.0
1680,Behbahan.Cement,20150818,19867.0,19867.0,20828.0,37568497,1891,8,D,20912.0,19867.0
1681,Behbahan.Cement,20150819,19900.0,19787.0,20735.0,42261095,2135,6,D,20828.0,19787.0
1682,Behbahan.Cement,20150822,19699.0,19699.0,20702.0,15148531,769,7,D,20735.0,19699.0
1683,Behbahan.Cement,20150823,19667.0,19667.0,20666.0,16461279,837,7,D,20702.0,19667.0
1684,Behbahan.Cement,20150826,19633.0,19633.0,20665.0,490825,25,1,D,20666.0,19633.0
1685,Behbahan.Cement,20150829,19890.0,19890.0,20659.0,3978000,200,1,D,20665.0,19890.0
1686,Behbahan.Cement,20150905,19627.0,19627.0,20652.0,3140320,160,2,D,20659.0,19627.0
1687,Behbahan.Cement,20150907,19620.0,19620.0,20628.0,10987200,560,3,D,20652.0,19620.0
1688,Behbahan.Cement,20150908,19597.0,19597.0,20612.0,7525248,384,2,D,20628.0,19597.0
1689,Behbahan.Cement,20150912,19582.0,19582.0,20590.0,9947656,508,1,D,20612.0,19582.0
1690,Behbahan.Cement,20150920,19561.0,19561.0,20570.0,9428402,482,1,D,20590.0,19561.0
1691,Behbahan.Cement,20150921,19542.0,19542.0,20551.0,8793900,450,5,D,20570.0,19542.0
1692,Behbahan.Cement,20150923,19524.0,19524.0,20538.0,5896248,302,2,D,20551.0,19524.0
1693,Behbahan.Cement,20150929,19512.0,19512.0,20529.0,3960936,203,1,D,20538.0,19512.0
1694,Behbahan.Cement,20151006,19503.0,19503.0,20521.0,3900600,200,1,D,20529.0,19503.0
1695,Behbahan.Cement,20151013,19650.0,19495.0,19500.0,1134909063,58201,109,D,20521.0,19495.0
1696,Behbahan.Cement,20151014,19550.0,18525.0,18798.0,841488318,44765,70,D,19500.0,18525.0
1697,Behbahan.Cement,20151017,19720.0,18301.0,18785.0,48271162,2586,11,D,18798.0,18800.0
1698,Behbahan.Cement,20151018,19000.0,18200.0,18754.0,91813164,4931,17,D,18785.0,19000.0
1699,Behbahan.Cement,20151021,19450.0,19100.0,18777.0,29748188,1553,3,D,18754.0,19446.0
1700,Behbahan.Cement,20151031,17839.0,17839.0,18738.0,19622900,1100,2,D,18777.0,17839.0
1701,Behbahan.Cement,20151101,17802.0,17802.0,18731.0,3578202,201,2,D,18738.0,17802.0
1702,Behbahan.Cement,20151102,17795.0,17795.0,18726.0,2758225,155,2,D,18731.0,17795.0
1703,Behbahan.Cement,20151103,17790.0,17790.0,18707.0,9571020,538,2,D,18726.0,17790.0
1704,Behbahan.Cement,20151104,17772.0,17772.0,18703.0,1901604,107,1,D,18707.0,17772.0
1705,Behbahan.Cement,20151117,14936.0,14225.0,14870.0,144283230,9703,12,D,18703.0,14936.0
1706,Behbahan.Cement,20151118,15200.0,14500.0,14918.0,99769894,6600,16,D,14870.0,15200.0
1707,Behbahan.Cement,20151121,14918.0,14918.0,14918.0,1521636,102,2,D,14918.0,14918.0
1708,Behbahan.Cement,20151122,14900.0,14700.0,14798.0,273067300,18575,7,D,14918.0,14700.0
1709,Behbahan.Cement,20151123,14700.0,14200.0,14630.0,269635250,18601,9,D,14798.0,14501.0
1710,Behbahan.Cement,20151124,14720.0,14500.0,14604.0,206699735,14187,11,D,14630.0,14720.0
1711,Behbahan.Cement,20151128,15000.0,14700.0,14624.0,29150000,1950,8,D,14604.0,14700.0
1712,Behbahan.Cement,20151129,15000.0,14500.0,14606.0,110115000,7571,4,D,14624.0,14600.0
1713,Behbahan.Cement,20151201,14700.0,14700.0,14608.0,13230000,900,1,D,14606.0,14700.0
1714,Behbahan.Cement,20151205,14700.0,14350.0,14606.0,76723900,5256,7,D,14608.0,14601.0
1715,Behbahan.Cement,20151206,15000.0,14700.0,14644.0,172200000,11700,4,D,14606.0,14700.0
1716,Behbahan.Cement,20151207,14700.0,14600.0,14651.0,154013800,10500,5,D,14644.0,14619.0
1717,Behbahan.Cement,20151208,14650.0,14600.0,14650.0,34249400,2339,2,D,14651.0,14650.0
1718,Behbahan.Cement,20151209,14650.0,14650.0,14650.0,29300000,2000,1,D,14650.0,14650.0
