,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
127,Behshahr.Ind.,20180828,3250.0,3025.0,3169.0,15738773541,4966172,980,D,3169.0,3250.0
128,Behshahr.Ind.,20180829,3327.0,3172.0,3311.0,28690004938,8666281,833,D,3169.0,3327.0
129,Behshahr.Ind.,20180901,3420.0,3211.0,3305.0,17198297552,5203519,767,D,3311.0,3250.0
130,Behshahr.Ind.,20180902,3275.0,3140.0,3155.0,5168830603,1638087,253,D,3305.0,3140.0
131,Behshahr.Ind.,20180903,3179.0,3028.0,3062.0,13729671169,4483995,793,D,3155.0,3079.0
132,Behshahr.Ind.,20180904,3200.0,3075.0,3152.0,9139871986,2899350,534,D,3062.0,3160.0
133,Behshahr.Ind.,20180905,3187.0,3075.0,3134.0,9679144394,3088839,518,D,3152.0,3160.0
134,Behshahr.Ind.,20180908,3290.0,3181.0,3283.0,31301539276,9535198,767,D,3134.0,3290.0
135,Behshahr.Ind.,20180909,3447.0,3447.0,3447.0,17211139866,4993078,210,D,3283.0,3447.0
136,Behshahr.Ind.,20180910,3619.0,3501.0,3592.0,39987261943,11132558,1289,D,3447.0,3564.0
137,Behshahr.Ind.,20180911,3740.0,3520.0,3628.0,25047956158,6903614,955,D,3592.0,3640.0
138,Behshahr.Ind.,20180912,3809.0,3629.0,3780.0,36971835426,9781395,677,D,3628.0,3809.0
139,Behshahr.Ind.,20180915,3969.0,3771.0,3838.0,22896732220,5965678,749,D,3780.0,3834.0
140,Behshahr.Ind.,20180916,3900.0,3650.0,3777.0,15167133530,4015198,859,D,3838.0,3850.0
141,Behshahr.Ind.,20180917,3965.0,3820.0,3954.0,72125246466,18239831,873,D,3777.0,3965.0
142,Behshahr.Ind.,20180918,4151.0,4151.0,4151.0,1660400000,400000,87,D,3954.0,4151.0
143,Behshahr.Ind.,20180922,4575.0,4358.0,4507.0,5499977547,1220452,119,D,4151.0,4575.0
144,Behshahr.Ind.,20180923,4732.0,4732.0,4732.0,3335586800,704900,71,D,4507.0,4732.0
145,Behshahr.Ind.,20180924,4968.0,4733.0,4886.0,98024465916,20061411,1532,D,4732.0,4839.0
146,Behshahr.Ind.,20180925,5130.0,4830.0,5058.0,67932476824,13431672,1333,D,4886.0,5130.0
147,Behshahr.Ind.,20180926,5310.0,5190.0,5305.0,68669261887,12943703,1042,D,5058.0,5310.0
148,Behshahr.Ind.,20180929,5568.0,5500.0,5566.0,3450747328,620009,52,D,5305.0,5500.0
149,Behshahr.Ind.,20180930,6136.0,5844.0,6131.0,43776055696,7140455,394,D,5566.0,6136.0
150,Behshahr.Ind.,20181001,6390.0,5825.0,5996.0,84199548729,14043257,1569,D,6131.0,6006.0
151,Behshahr.Ind.,20181002,5800.0,5697.0,5700.0,23870311989,4187813,253,D,5996.0,5697.0
152,Behshahr.Ind.,20181003,5595.0,5415.0,5435.0,89690248482,16501744,1336,D,5700.0,5563.0
153,Behshahr.Ind.,20181006,5640.0,5164.0,5219.0,40002873084,7664878,624,D,5435.0,5164.0
154,Behshahr.Ind.,20181007,5000.0,4959.0,4959.0,41130733648,8294047,614,D,5219.0,4960.0
155,Behshahr.Ind.,20181008,5206.0,4720.0,5125.0,55072224934,10745879,1195,D,4959.0,5206.0
156,Behshahr.Ind.,20181009,5381.0,5211.0,5375.0,28932640087,5382830,350,D,5125.0,5212.0
157,Behshahr.Ind.,20181010,5694.0,5172.0,5419.0,25985294873,4795639,596,D,5375.0,5300.0
158,Behshahr.Ind.,20181013,5590.0,5149.0,5228.0,36340578878,6950708,931,D,5419.0,5188.0
159,Behshahr.Ind.,20181014,5400.0,5183.0,5274.0,8994631104,1705380,144,D,5228.0,5400.0
160,Behshahr.Ind.,20181015,5537.0,5370.0,5526.0,24145825009,4369888,597,D,5274.0,5537.0
161,Behshahr.Ind.,20181016,5780.0,5401.0,5579.0,14548225971,2607866,483,D,5526.0,5599.0
162,Behshahr.Ind.,20181017,5679.0,5301.0,5406.0,10239716857,1894257,430,D,5579.0,5470.0
163,Behshahr.Ind.,20181020,5676.0,5500.0,5656.0,18934981161,3347873,313,D,5406.0,5676.0
164,Behshahr.Ind.,20181021,5927.0,5501.0,5762.0,14270158111,2476572,442,D,5656.0,5699.0
165,Behshahr.Ind.,20181022,6050.0,5545.0,5927.0,87291161145,14727001,943,D,5762.0,6000.0
166,Behshahr.Ind.,20181023,6060.0,5680.0,5861.0,13674249824,2333070,457,D,5927.0,5969.0
167,Behshahr.Ind.,20181024,5950.0,5568.0,5666.0,10369788746,1830102,313,D,5861.0,5650.0
168,Behshahr.Ind.,20181027,5666.0,5383.0,5444.0,13776804104,2530831,400,D,5666.0,5480.0
169,Behshahr.Ind.,20181028,5697.0,5400.0,5601.0,9112323886,1626897,280,D,5444.0,5610.0
170,Behshahr.Ind.,20181029,5881.0,5600.0,5845.0,10398938308,1779066,234,D,5601.0,5733.0
