,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
1037,Jam.Petr.,20200126,15001.0,14201.0,14558.0,130223610276,8945345,2323,D,14821.0,14450.0
1038,Jam.Petr.,20200127,14948.0,14341.0,14744.0,118650465369,8047193,1563,D,14558.0,14830.0
1039,Jam.Petr.,20200128,14976.0,14550.0,14822.0,90502022734,6105858,1636,D,14744.0,14700.0
1040,Jam.Petr.,20200201,15100.0,14400.0,14628.0,78311698490,5353620,1586,D,14822.0,14523.0
1041,Jam.Petr.,20200202,14700.0,14290.0,14469.0,90807255461,6276027,1636,D,14628.0,14378.0
1042,Jam.Petr.,20200203,14800.0,14377.0,14493.0,225996480470,15593226,2321,D,14469.0,14430.0
1043,Jam.Petr.,20200204,14640.0,14200.0,14348.0,101167281802,7050902,1703,D,14493.0,14200.0
1044,Jam.Petr.,20200205,15065.0,14312.0,14815.0,546878415112,36914961,4207,D,14348.0,15065.0
1045,Jam.Petr.,20200208,15555.0,15000.0,15394.0,373931129815,24291186,4328,D,14815.0,15140.0
1046,Jam.Petr.,20200209,15342.0,15000.0,15194.0,116524568372,7669012,2186,D,15394.0,15060.0
1047,Jam.Petr.,20200210,15051.0,14435.0,14589.0,119320199113,8178739,2045,D,15194.0,14645.0
1048,Jam.Petr.,20200212,15299.0,14600.0,15082.0,399195292366,26468533,3615,D,14589.0,15296.0
1049,Jam.Petr.,20200215,15600.0,15150.0,15299.0,177342356560,11591711,2733,D,15082.0,15389.0
1050,Jam.Petr.,20200216,16063.0,15418.0,15972.0,301207449954,18858218,1989,D,15299.0,16063.0
1051,Jam.Petr.,20200217,16770.0,16200.0,16601.0,346046958621,20845373,4395,D,15972.0,16400.0
1052,Jam.Petr.,20200218,16550.0,15850.0,16168.0,132654823969,8204769,2201,D,16601.0,16330.0
1053,Jam.Petr.,20200219,16976.0,16116.0,16690.0,236404162695,14164734,2472,D,16168.0,16899.0
1054,Jam.Petr.,20200222,16990.0,15856.0,16509.0,193543665498,11723862,2470,D,16690.0,16310.0
1055,Jam.Petr.,20200223,17334.0,16673.0,17231.0,249636781783,14487305,2877,D,16509.0,17310.0
1056,Jam.Petr.,20200224,17780.0,16730.0,16956.0,170234343958,10039653,2739,D,17231.0,16782.0
1057,Jam.Petr.,20200225,17126.0,16430.0,16822.0,230452723868,13699216,3371,D,16956.0,16752.0
1058,Jam.Petr.,20200226,17099.0,16571.0,16662.0,277534720471,16656402,2758,D,16822.0,16600.0
1059,Jam.Petr.,20200229,16500.0,15829.0,16118.0,216260928189,13417466,2492,D,16662.0,16201.0
1060,Jam.Petr.,20200301,16923.0,16190.0,16795.0,283306055142,16868820,2626,D,16118.0,16923.0
1061,Jam.Petr.,20200302,17634.0,17020.0,17552.0,229317927982,13064752,1724,D,16795.0,17634.0
1062,Jam.Petr.,20200303,18429.0,18400.0,18428.0,269651252783,14632473,2204,D,17552.0,18429.0
1063,Jam.Petr.,20200307,19000.0,17502.0,18462.0,149444536080,8094900,1884,D,18428.0,18448.0
1064,Jam.Petr.,20200309,17539.0,17539.0,18199.0,27624310858,1575022,375,D,18462.0,17539.0
1065,Jam.Petr.,20200310,17301.0,17290.0,17290.0,255665533603,14786887,1237,D,18199.0,17290.0
1066,Jam.Petr.,20200311,17978.0,16652.0,17065.0,150949990425,8845643,1754,D,17290.0,17000.0
1067,Jam.Petr.,20200314,16500.0,16212.0,16217.0,207743033309,12810408,1060,D,17065.0,16212.0
1068,Jam.Petr.,20200315,16150.0,15407.0,16008.0,66715617542,4185092,756,D,16217.0,16017.0
1069,Jam.Petr.,20200316,16808.0,15998.0,16389.0,114059204634,6959612,2132,D,16008.0,16699.0
