,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
1458,P..Animal.Feed,20180415,6907.0,6907.0,7267.0,4406666,638,4,D,7270.0,6907.0
1459,P..Animal.Feed,20180416,6904.0,6904.0,6904.0,1311760,190,2,D,7267.0,6904.0
1460,P..Animal.Feed,20180423,6559.0,6559.0,6903.0,1088794,166,1,D,6904.0,6559.0
1461,P..Animal.Feed,20180424,6558.0,6558.0,6901.0,2675664,408,2,D,6903.0,6558.0
1462,P..Animal.Feed,20180428,6556.0,6556.0,6893.0,11702460,1785,3,D,6901.0,6556.0
1463,P..Animal.Feed,20180505,6549.0,6549.0,6892.0,1873014,286,1,D,6893.0,6549.0
1464,P..Animal.Feed,20180513,6548.0,6548.0,6891.0,988748,151,1,D,6892.0,6548.0
1465,P..Animal.Feed,20180515,6547.0,6547.0,6886.0,7535597,1151,4,D,6891.0,6547.0
1466,P..Animal.Feed,20180516,6542.0,6542.0,6885.0,1988768,304,1,D,6886.0,6542.0
1467,P..Animal.Feed,20180519,6541.0,6541.0,6684.0,278234517,42537,23,D,6885.0,6541.0
1468,P..Animal.Feed,20180521,6350.0,6350.0,6683.0,996950,157,1,D,6684.0,6350.0
1469,P..Animal.Feed,20180522,6349.0,6349.0,6682.0,1003142,158,1,D,6683.0,6349.0
1470,P..Animal.Feed,20180602,6348.0,6348.0,6678.0,6348000,1000,3,D,6682.0,6348.0
1471,P..Animal.Feed,20180611,6345.0,6345.0,6666.0,17461440,2752,4,D,6678.0,6345.0
1472,P..Animal.Feed,20180617,6333.0,6333.0,6655.0,15452520,2440,5,D,6666.0,6333.0
1473,P..Animal.Feed,20180618,6323.0,6323.0,6507.0,211371567,33429,10,D,6655.0,6323.0
1474,P..Animal.Feed,20180619,6182.0,6182.0,6452.0,77788106,12583,4,D,6507.0,6182.0
1475,P..Animal.Feed,20180620,6130.0,6130.0,6445.0,10598770,1729,5,D,6452.0,6130.0
1476,P..Animal.Feed,20180623,6123.0,6123.0,6443.0,3477864,568,1,D,6445.0,6123.0
1477,P..Animal.Feed,20180624,6121.0,6121.0,6434.0,13704919,2239,5,D,6443.0,6121.0
1478,P..Animal.Feed,20180625,6113.0,6113.0,6429.0,6962707,1139,3,D,6434.0,6113.0
1479,P..Animal.Feed,20180626,6108.0,6108.0,6426.0,3976308,651,1,D,6429.0,6108.0
1480,P..Animal.Feed,20180627,6105.0,6105.0,6417.0,13931610,2282,3,D,6426.0,6105.0
1481,P..Animal.Feed,20180630,6097.0,6097.0,6416.0,1688869,277,1,D,6417.0,6097.0
1482,P..Animal.Feed,20180702,6096.0,6096.0,6413.0,4974336,816,1,D,6416.0,6096.0
1483,P..Animal.Feed,20180703,6093.0,6093.0,6410.0,4508820,740,2,D,6413.0,6093.0
1484,P..Animal.Feed,20180704,6090.0,6090.0,6376.0,49767480,8172,2,D,6410.0,6090.0
1485,P..Animal.Feed,20180707,6058.0,6058.0,6375.0,1393340,230,1,D,6376.0,6058.0
1486,P..Animal.Feed,20180708,6057.0,6057.0,6373.0,3028500,500,1,D,6375.0,6057.0
1487,P..Animal.Feed,20180710,6055.0,6055.0,6372.0,1005130,166,1,D,6373.0,6055.0
1488,P..Animal.Feed,20180711,6054.0,6054.0,6367.0,6962100,1150,1,D,6372.0,6054.0
1489,P..Animal.Feed,20180714,6049.0,6049.0,6360.0,10585750,1750,2,D,6367.0,6049.0
1490,P..Animal.Feed,20180716,6042.0,6042.0,6359.0,1039224,172,2,D,6360.0,6042.0
1491,P..Animal.Feed,20180717,6042.0,6042.0,6358.0,1172148,194,1,D,6359.0,6042.0
