,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
134,Jam.Pilen,20200111,29163.0,29163.0,29163.0,14443733988,495276,99,D,28592.0,29163.0
135,Jam.Pilen,20200112,30621.0,30621.0,30621.0,94848455637,3097497,393,D,29163.0,30621.0
136,Jam.Pilen,20200113,32152.0,31200.0,32099.0,218411198367,6804370,2876,D,30621.0,32151.0
137,Jam.Pilen,20200114,32999.0,31625.0,32401.0,63832018763,1970040,1961,D,32099.0,32298.0
138,Jam.Pilen,20200115,33698.0,31800.0,33074.0,139335649471,4212873,3504,D,32401.0,33514.0
139,Jam.Pilen,20200118,34727.0,34066.0,34684.0,226395283879,6527282,3859,D,33074.0,34727.0
140,Jam.Pilen,20200119,36299.0,34600.0,35234.0,119492916137,3391402,3355,D,34684.0,35088.0
141,Jam.Pilen,20200120,35443.0,33895.0,34409.0,106899474689,3106764,3201,D,35234.0,34510.0
142,Jam.Pilen,20200121,34000.0,32689.0,33026.0,146110154784,4424151,4420,D,34409.0,32800.0
143,Jam.Pilen,20200122,33600.0,32800.0,33178.0,79174754383,2386331,2441,D,33026.0,33097.0
144,Jam.Pilen,20200125,33450.0,32815.0,33024.0,89633560487,2714209,3258,D,33178.0,33065.0
145,Jam.Pilen,20200126,33800.0,32988.0,33197.0,107818474763,3247878,3902,D,33024.0,33180.0
146,Jam.Pilen,20200127,34098.0,32950.0,33403.0,79450141261,2378553,3083,D,33197.0,33603.0
147,Jam.Pilen,20200128,34500.0,33703.0,34172.0,78084128341,2285011,2942,D,33403.0,33970.0
148,Jam.Pilen,20200201,34399.0,33179.0,33511.0,88116829800,2629478,2797,D,34172.0,33226.0
149,Jam.Pilen,20200202,34000.0,33064.0,33385.0,56309477658,1686645,2394,D,33511.0,33275.0
150,Jam.Pilen,20200203,33715.0,33277.0,33450.0,88941039025,2658955,2912,D,33385.0,33374.0
151,Jam.Pilen,20200204,34140.0,33000.0,33404.0,91438495913,2737328,3271,D,33450.0,33190.0
152,Jam.Pilen,20200205,34050.0,33200.0,33727.0,92119301435,2731329,3298,D,33404.0,33998.0
153,Jam.Pilen,20200208,34880.0,33657.0,34318.0,89662929214,2612702,3295,D,33727.0,34300.0
154,Jam.Pilen,20200209,34700.0,34355.0,34476.0,77567246894,2249870,3156,D,34318.0,34550.0
155,Jam.Pilen,20200210,34090.0,33100.0,33722.0,58701011543,1740759,2772,D,34476.0,33725.0
156,Jam.Pilen,20200212,35408.0,33802.0,35068.0,124072155350,3538021,3476,D,33722.0,35408.0
157,Jam.Pilen,20200215,36821.0,36190.0,36777.0,143486684485,3901564,2452,D,35068.0,36821.0
158,Jam.Pilen,20200216,38200.0,36778.0,37384.0,160846769397,4302607,4508,D,36777.0,37000.0
159,Jam.Pilen,20200217,37889.0,36330.0,37039.0,120379303376,3250066,3527,D,37384.0,36888.0
160,Jam.Pilen,20200218,37310.0,35300.0,36255.0,76998868856,2123787,2742,D,37039.0,36980.0
161,Jam.Pilen,20200219,38067.0,36500.0,38010.0,171841284556,4520926,2260,D,36255.0,38067.0
162,Jam.Pilen,20200222,39910.0,36110.0,39075.0,128743203265,3294784,2314,D,38010.0,39910.0
163,Jam.Pilen,20200223,41028.0,41028.0,41028.0,21815285076,531717,511,D,39075.0,41028.0
164,Jam.Pilen,20200224,43079.0,41700.0,42867.0,239389702695,5584410,4094,D,41028.0,43079.0
165,Jam.Pilen,20200225,45010.0,44300.0,44920.0,116446012723,2592318,1653,D,42867.0,45010.0
166,Jam.Pilen,20200226,47000.0,44201.0,45113.0,156011298734,3458247,4077,D,44920.0,44700.0
167,Jam.Pilen,20200229,42858.0,42858.0,42858.0,65191560948,1521106,1496,D,45113.0,42858.0
168,Jam.Pilen,20200301,42860.0,41010.0,42252.0,179958592302,4259141,5172,D,42858.0,41837.0
169,Jam.Pilen,20200302,43999.0,41798.0,42680.0,136168039836,3190451,3560,D,42252.0,43300.0
170,Jam.Pilen,20200303,44814.0,43335.0,44628.0,75041827558,1681482,1957,D,42680.0,44814.0
171,Jam.Pilen,20200304,46857.0,44814.0,45450.0,71951186040,1583092,2462,D,44628.0,45221.0
172,Jam.Pilen,20200307,44178.0,43178.0,43218.0,90698735430,2098616,2621,D,45450.0,43178.0
173,Jam.Pilen,20200309,41058.0,41058.0,42483.0,15372443664,374408,723,D,43218.0,41058.0
174,Jam.Pilen,20200310,40359.0,40359.0,41571.0,19072492989,472571,473,D,42483.0,40359.0
175,Jam.Pilen,20200311,41058.0,39493.0,39790.0,120342876122,3024439,3414,D,41571.0,39493.0
176,Jam.Pilen,20200314,38798.0,37801.0,38260.0,38314540842,1011253,1229,D,39790.0,37801.0
177,Jam.Pilen,20200315,37347.0,36347.0,36415.0,185932196447,5105928,3720,D,38260.0,36355.0
178,Jam.Pilen,20200316,38235.0,36989.0,38109.0,99556328521,2612388,2229,D,36415.0,38235.0
179,Jam.Pilen,20200317,39200.0,36300.0,37850.0,40508405190,1071486,1849,D,38109.0,37900.0
180,Jam.Pilen,20200318,39504.0,37750.0,38638.0,56252721395,1455876,2008,D,37850.0,38900.0
181,Jam.Pilen,20200324,38693.0,36707.0,36865.0,88415073830,2398347,3015,D,38638.0,36707.0
182,Jam.Pilen,20200325,38707.0,36003.0,37494.0,130256789385,3474030,3332,D,36865.0,38551.0
183,Jam.Pilen,20200328,39368.0,37750.0,38725.0,79219870839,2045704,2421,D,37494.0,39368.0
184,Jam.Pilen,20200329,40661.0,39500.0,40459.0,155614159398,3846207,2674,D,38725.0,40661.0
185,Jam.Pilen,20200330,42481.0,40002.0,42099.0,149377540347,3548253,2573,D,40459.0,42481.0
186,Jam.Pilen,20200404,44203.0,43302.0,44019.0,101479678433,2305365,2328,D,42099.0,44203.0
187,Jam.Pilen,20200405,46219.0,42000.0,45117.0,190334734449,4218657,3310,D,44019.0,45710.0
188,Jam.Pilen,20200406,45900.0,42916.0,43542.0,107599594560,2471140,2873,D,45117.0,43710.0
189,Jam.Pilen,20200407,44141.0,42231.0,43139.0,120149549812,2785171,3378,D,43542.0,42680.0
190,Jam.Pilen,20200408,43900.0,41500.0,42465.0,123341187192,2904539,4120,D,43139.0,42450.0
191,Jam.Pilen,20200411,44588.0,42670.0,44045.0,134455695528,3052655,2266,D,42465.0,44588.0
192,Jam.Pilen,20200412,46247.0,45000.0,46103.0,60861312488,1320127,1077,D,44045.0,46247.0
193,Jam.Pilen,20200413,48408.0,46502.0,48389.0,190284016546,3932420,2057,D,46103.0,48408.0
194,Jam.Pilen,20200414,50808.0,48410.0,50147.0,270777633550,5399635,5219,D,48389.0,50808.0
195,Jam.Pilen,20200415,52654.0,51085.0,52570.0,102133801356,1942809,1827,D,50147.0,52654.0
196,Jam.Pilen,20200418,55198.0,53622.0,54995.0,159786670472,2905469,1688,D,52570.0,55198.0
