,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
668,Neiriz.Cement,20180916,16400.0,16399.0,15805.0,79867990,4870,10,D,15698.0,16400.0
669,Neiriz.Cement,20180917,16595.0,16590.0,15832.0,18038035,1087,5,D,15805.0,16595.0
670,Neiriz.Cement,20180918,16622.0,15923.0,16133.0,299417816,18307,10,D,15832.0,16622.0
671,Neiriz.Cement,20180922,16939.0,16498.0,16761.0,620908334,37044,24,D,16133.0,16939.0
672,Neiriz.Cement,20180923,17599.0,17400.0,16932.0,118528595,6755,14,D,16761.0,17400.0
673,Neiriz.Cement,20180924,17000.0,16086.0,16735.0,152409569,9362,15,D,16932.0,16300.0
674,Neiriz.Cement,20180925,17571.0,15899.0,17230.0,1536307361,89164,58,D,16735.0,17571.0
675,Neiriz.Cement,20180926,18091.0,17571.0,18090.0,1047311063,57893,21,D,17230.0,18091.0
676,Neiriz.Cement,20180929,18994.0,18994.0,18994.0,551585760,29040,9,D,18090.0,18994.0
677,Neiriz.Cement,20180930,19943.0,19943.0,19943.0,1513952902,75914,27,D,18994.0,19943.0
678,Neiriz.Cement,20181001,20940.0,18946.0,19030.0,683320480,35908,43,D,19943.0,18946.0
679,Neiriz.Cement,20181002,18079.0,18079.0,18601.0,225589762,12478,21,D,19030.0,18079.0
680,Neiriz.Cement,20181003,19489.0,17672.0,18564.0,21775224,1226,3,D,18601.0,17674.0
681,Neiriz.Cement,20181006,17640.0,17636.0,18399.0,84497172,4791,8,D,18564.0,17636.0
682,Neiriz.Cement,20181007,17480.0,17480.0,18368.0,16029160,917,4,D,18399.0,17480.0
683,Neiriz.Cement,20181008,17450.0,17450.0,18358.0,4903450,281,3,D,18368.0,17450.0
684,Neiriz.Cement,20181009,19274.0,17455.0,18337.0,24048634,1341,8,D,18358.0,17860.0
685,Neiriz.Cement,20181010,19253.0,17421.0,19107.0,448930423,23351,21,D,18337.0,18500.0
686,Neiriz.Cement,20181013,19999.0,18160.0,19054.0,60639955,3246,28,D,19107.0,19949.0
687,Neiriz.Cement,20181014,19951.0,19951.0,19056.0,1217011,61,1,D,19054.0,19951.0
