,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
719,Zahravi.Phar.,20071225,25186.0,24694.0,24890.0,589197570,23605,8,D,24693.0,24890.0
720,Zahravi.Phar.,20071226,25387.0,24893.0,24945.0,102967182,4066,14,D,24890.0,24945.0
721,Zahravi.Phar.,20071230,25443.0,24964.0,24964.0,31519087,1239,6,D,24945.0,24964.0
722,Zahravi.Phar.,20071231,24962.0,24501.0,24962.0,2846726,116,2,D,24964.0,24962.0
723,Zahravi.Phar.,20080101,25458.0,24503.0,24970.0,57090450,2277,8,D,24962.0,24970.0
724,Zahravi.Phar.,20080102,25469.0,24949.0,25137.0,313120738,12326,13,D,24970.0,25137.0
725,Zahravi.Phar.,20080105,25639.0,25138.0,25154.0,30892826,1207,6,D,25137.0,25154.0
726,Zahravi.Phar.,20080108,25657.0,25162.0,25162.0,12669324,494,3,D,25154.0,25162.0
727,Zahravi.Phar.,20080109,25665.0,25164.0,25164.0,4101390,160,3,D,25162.0,25164.0
728,Zahravi.Phar.,20080112,25667.0,25254.0,25254.0,147837790,5760,9,D,25164.0,25254.0
729,Zahravi.Phar.,20080113,25759.0,25286.0,25286.0,51770860,2010,2,D,25254.0,25286.0
730,Zahravi.Phar.,20080114,25791.0,25367.0,25367.0,133051529,5159,9,D,25286.0,25367.0
731,Zahravi.Phar.,20080116,25874.0,25433.0,25433.0,108252406,4184,5,D,25367.0,25433.0
732,Zahravi.Phar.,20080120,25941.0,25941.0,25941.0,1064411112,41032,18,D,25433.0,25941.0
733,Zahravi.Phar.,20080121,26459.0,26191.0,26191.0,409318050,15470,7,D,25941.0,26191.0
734,Zahravi.Phar.,20080122,26714.0,26631.0,26631.0,719754472,26943,26,D,26191.0,26631.0
735,Zahravi.Phar.,20080123,27163.0,26761.0,26761.0,212736596,7832,9,D,26631.0,26761.0
736,Zahravi.Phar.,20080126,27296.0,27136.0,27136.0,613066560,22460,10,D,26761.0,27136.0
737,Zahravi.Phar.,20080127,27678.0,27512.0,27512.0,615141890,22225,16,D,27136.0,27512.0
738,Zahravi.Phar.,20080128,28062.0,27541.0,27541.0,50391932,1798,6,D,27512.0,27541.0
