,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
1721,Abouraihan.P.,20170325,7600.0,7500.0,7407.0,57758500,7649,4,D,7397.0,7500.0
1722,Abouraihan.P.,20170326,7649.0,7251.0,7408.0,50139150,6750,8,D,7407.0,7648.0
1723,Abouraihan.P.,20170327,7600.0,7500.0,7409.0,9400000,1250,2,D,7408.0,7600.0
1724,Abouraihan.P.,20170328,7648.0,7380.0,7401.0,963384040,130178,17,D,7409.0,7400.0
1725,Abouraihan.P.,20170329,7600.0,7450.0,7452.0,2302598000,309000,27,D,7401.0,7450.0
1726,Abouraihan.P.,20170403,7400.0,7400.0,7452.0,2982200,403,1,D,7452.0,7400.0
1727,Abouraihan.P.,20170404,7550.0,7111.0,7453.0,133168599,17859,7,D,7452.0,7550.0
1728,Abouraihan.P.,20170405,7550.0,7135.0,7438.0,49072320,6812,6,D,7453.0,7203.0
1729,Abouraihan.P.,20170408,7414.0,7414.0,7438.0,6057238,817,3,D,7438.0,7414.0
1730,Abouraihan.P.,20170409,7300.0,7248.0,7435.0,17393312,2384,4,D,7438.0,7300.0
1731,Abouraihan.P.,20170410,7597.0,7414.0,7438.0,16469094,2171,4,D,7435.0,7576.0
1732,Abouraihan.P.,20170412,7221.0,7221.0,7438.0,1805250,250,1,D,7438.0,7221.0
1733,Abouraihan.P.,20170415,7450.0,7439.0,7438.0,43410877,5830,4,D,7438.0,7450.0
1734,Abouraihan.P.,20170416,7450.0,7235.0,7363.0,321269396,44353,11,D,7438.0,7235.0
1735,Abouraihan.P.,20170417,7590.0,7450.0,7376.0,51308150,6761,4,D,7363.0,7590.0
1736,Abouraihan.P.,20170418,7599.0,7599.0,7378.0,6960684,916,2,D,7376.0,7599.0
1737,Abouraihan.P.,20170419,7304.0,7302.0,7377.0,12415160,1700,3,D,7378.0,7302.0
1738,Abouraihan.P.,20170422,7595.0,7302.0,7362.0,169105956,23152,12,D,7377.0,7305.0
1739,Abouraihan.P.,20170423,7540.0,7500.0,7363.0,3307200,440,2,D,7362.0,7500.0
1740,Abouraihan.P.,20170424,7590.0,7500.0,7397.0,199923440,26620,12,D,7363.0,7590.0
1741,Abouraihan.P.,20170426,7644.0,7304.0,7393.0,136011873,18450,12,D,7397.0,7640.0
1742,Abouraihan.P.,20170429,7699.0,7390.0,7540.0,511857534,66941,18,D,7393.0,7699.0
1743,Abouraihan.P.,20170430,7900.0,7650.0,7763.0,3086500144,397592,47,D,7540.0,7798.0
1744,Abouraihan.P.,20170508,8151.0,8150.0,7923.0,387710266,47566,17,D,7763.0,8151.0
1745,Abouraihan.P.,20170509,8319.0,8110.0,8310.0,1567253261,188598,52,D,7923.0,8299.0
1746,Abouraihan.P.,20170510,8350.0,8151.0,8305.0,126335802,15274,14,D,8310.0,8350.0
1747,Abouraihan.P.,20170513,8350.0,8151.0,8308.0,160740998,19309,15,D,8305.0,8350.0
1748,Abouraihan.P.,20170514,8500.0,8311.0,8330.0,214875205,25555,15,D,8308.0,8498.0
1749,Abouraihan.P.,20170515,8594.0,8480.0,8462.0,577894171,67554,23,D,8330.0,8580.0
1750,Abouraihan.P.,20170516,8666.0,8600.0,8556.0,533536613,61773,29,D,8462.0,8660.0
1751,Abouraihan.P.,20170517,8983.0,8652.0,8917.0,2216481891,248573,54,D,8556.0,8660.0
1752,Abouraihan.P.,20170520,9360.0,9150.0,9142.0,568321736,60824,15,D,8917.0,9150.0
1753,Abouraihan.P.,20170521,8900.0,8685.0,9021.0,271777495,31252,13,D,9142.0,8685.0
1754,Abouraihan.P.,20170522,9000.0,8570.0,8796.0,1229391542,139768,49,D,9021.0,8988.0
1755,Abouraihan.P.,20170606,7465.0,7454.0,7757.0,196345090,26335,5,D,7846.0,7454.0
1756,Abouraihan.P.,20170607,7370.0,7370.0,7701.0,122445180,16614,12,D,7757.0,7370.0
1757,Abouraihan.P.,20170610,7316.0,7316.0,7316.0,3004790940,410715,29,D,7701.0,7316.0
1758,Abouraihan.P.,20170611,7680.0,6951.0,7364.0,1564717493,212476,51,D,7316.0,7025.0
1759,Abouraihan.P.,20170612,7450.0,7000.0,7346.0,640800760,87298,24,D,7364.0,7364.0
1760,Abouraihan.P.,20170613,7340.0,7300.0,7343.0,93840965,12828,11,D,7346.0,7302.0
1761,Abouraihan.P.,20170614,7600.0,7250.0,7415.0,553842859,74292,21,D,7343.0,7600.0
1762,Abouraihan.P.,20170617,7600.0,7250.0,7524.0,519426037,68356,15,D,7415.0,7260.0
1763,Abouraihan.P.,20170618,7260.0,7152.0,7523.0,2656030,370,3,D,7524.0,7153.0
1764,Abouraihan.P.,20170619,7205.0,7150.0,7520.0,6883500,960,4,D,7523.0,7160.0
1765,Abouraihan.P.,20170621,7580.0,7575.0,7520.0,5093190,672,4,D,7520.0,7575.0
