,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
1274,Iran.Mobil.Tele,20190108,19050.0,18900.0,18999.0,32566889974,1714109,182,D,18926.0,19000.0
1275,Iran.Mobil.Tele,20190109,19000.0,18900.0,18992.0,5208241496,274330,161,D,18999.0,19000.0
1276,Iran.Mobil.Tele,20190112,19200.0,18990.0,19060.0,11479089421,602276,243,D,18992.0,19000.0
1277,Iran.Mobil.Tele,20190113,19100.0,18960.0,19014.0,14321408596,753201,214,D,19060.0,19008.0
1278,Iran.Mobil.Tele,20190114,19200.0,18996.0,19049.0,16667989363,874989,231,D,19014.0,19099.0
1279,Iran.Mobil.Tele,20190115,19197.0,19011.0,19053.0,5650630091,296520,141,D,19049.0,19129.0
1280,Iran.Mobil.Tele,20190116,19200.0,18973.0,19045.0,13075033681,686551,213,D,19053.0,19068.0
1281,Iran.Mobil.Tele,20190119,19120.0,18999.0,19015.0,21520616625,1131753,227,D,19045.0,19048.0
1282,Iran.Mobil.Tele,20190120,19188.0,18950.0,19004.0,16007269946,842313,207,D,19015.0,19000.0
1283,Iran.Mobil.Tele,20190121,18999.0,18620.0,18803.0,57756964679,3071739,607,D,19004.0,18655.0
1284,Iran.Mobil.Tele,20190122,19090.0,18700.0,18923.0,29076913398,1536594,339,D,18803.0,19050.0
1285,Iran.Mobil.Tele,20190123,19000.0,18751.0,18875.0,5343263766,283694,194,D,18923.0,18810.0
1286,Iran.Mobil.Tele,20190126,18850.0,18731.0,18811.0,6042031357,321900,187,D,18875.0,18850.0
1287,Iran.Mobil.Tele,20190127,18899.0,18520.0,18607.0,9498134474,510682,261,D,18811.0,18800.0
1288,Iran.Mobil.Tele,20190128,18880.0,18525.0,18690.0,11660900465,623912,170,D,18607.0,18649.0
1289,Iran.Mobil.Tele,20190129,18800.0,18624.0,18679.0,13631549368,729789,187,D,18690.0,18650.0
1290,Iran.Mobil.Tele,20190130,18740.0,18103.0,18594.0,13355857580,718292,244,D,18679.0,18598.0
1291,Iran.Mobil.Tele,20190202,18690.0,18420.0,18577.0,1791833628,96848,137,D,18594.0,18500.0
1292,Iran.Mobil.Tele,20190203,18670.0,18302.0,18410.0,11359890210,617039,343,D,18577.0,18658.0
1293,Iran.Mobil.Tele,20190204,18669.0,18320.0,18455.0,5297393166,286432,198,D,18410.0,18401.0
1294,Iran.Mobil.Tele,20190205,18670.0,18335.0,18511.0,5733520581,309048,158,D,18455.0,18477.0
1295,Iran.Mobil.Tele,20190206,18550.0,18400.0,18502.0,33666703840,1819632,198,D,18511.0,18481.0
1296,Iran.Mobil.Tele,20190210,18590.0,18440.0,18491.0,13320472532,720395,131,D,18502.0,18500.0
1297,Iran.Mobil.Tele,20190212,18500.0,18400.0,18482.0,5109888981,276616,114,D,18491.0,18480.0
1298,Iran.Mobil.Tele,20190213,18500.0,18419.0,18469.0,4116132282,223086,179,D,18482.0,18440.0
1299,Iran.Mobil.Tele,20190216,18500.0,18410.0,18467.0,8575535772,464382,195,D,18469.0,18420.0
1300,Iran.Mobil.Tele,20190217,18484.0,18391.0,18439.0,8787594540,476661,193,D,18467.0,18400.0
1301,Iran.Mobil.Tele,20190218,18600.0,18310.0,18436.0,14132093972,766546,189,D,18439.0,18430.0
1302,Iran.Mobil.Tele,20190219,18500.0,18337.0,18397.0,6981134682,379808,145,D,18436.0,18400.0
1303,Iran.Mobil.Tele,20190220,18500.0,18350.0,18387.0,7785306899,423471,205,D,18397.0,18500.0
1304,Iran.Mobil.Tele,20190223,18728.0,18235.0,18362.0,16497758206,898473,343,D,18387.0,18350.0
1305,Iran.Mobil.Tele,20190224,18368.0,18160.0,18258.0,19864808234,1087999,428,D,18362.0,18300.0
1306,Iran.Mobil.Tele,20190225,18499.0,18150.0,18257.0,14448610552,791385,259,D,18258.0,18280.0
1307,Iran.Mobil.Tele,20190226,18349.0,18200.0,18240.0,4570450515,250837,205,D,18257.0,18210.0
1308,Iran.Mobil.Tele,20190227,18340.0,18200.0,18242.0,5573633223,305500,205,D,18240.0,18290.0
1309,Iran.Mobil.Tele,20190302,18492.0,18216.0,18260.0,3064165836,167427,152,D,18242.0,18249.0
1310,Iran.Mobil.Tele,20190303,18330.0,18220.0,18255.0,6553090800,359015,225,D,18260.0,18234.0
1311,Iran.Mobil.Tele,20190304,18395.0,18161.0,18219.0,6830876557,375270,223,D,18255.0,18170.0
1312,Iran.Mobil.Tele,20190305,18250.0,18165.0,18199.0,20642408279,1134291,203,D,18219.0,18170.0
1313,Iran.Mobil.Tele,20190306,18250.0,18160.0,18193.0,5200057338,285901,187,D,18199.0,18160.0
1314,Iran.Mobil.Tele,20190309,18490.0,18150.0,18269.0,25644839420,1403773,843,D,18193.0,18200.0
1315,Iran.Mobil.Tele,20190310,18299.0,18165.0,18194.0,17175164573,943984,416,D,18269.0,18180.0
1316,Iran.Mobil.Tele,20190311,18387.0,18189.0,18253.0,37425086910,2050329,459,D,18194.0,18190.0
1317,Iran.Mobil.Tele,20190312,18380.0,18178.0,18201.0,12651385679,695075,362,D,18253.0,18179.0
1318,Iran.Mobil.Tele,20190313,18200.0,18170.0,18189.0,18574038919,1021160,460,D,18201.0,18188.0
1319,Iran.Mobil.Tele,20190316,18399.0,18170.0,18241.0,23428773178,1284406,549,D,18189.0,18170.0
1320,Iran.Mobil.Tele,20190317,18359.0,18172.0,18226.0,28420070976,1559356,283,D,18241.0,18225.0
1321,Iran.Mobil.Tele,20190318,18300.0,18160.0,18215.0,31880202598,1750258,568,D,18226.0,18199.0
1322,Iran.Mobil.Tele,20190319,19000.0,18171.0,18323.0,43299343257,2363059,690,D,18215.0,18977.0
1323,Iran.Mobil.Tele,20190325,19144.0,18500.0,18726.0,13472303032,719431,435,D,18323.0,18800.0
1324,Iran.Mobil.Tele,20190326,19110.0,18900.0,19012.0,10523494678,553531,345,D,18726.0,19016.0
1325,Iran.Mobil.Tele,20190327,19128.0,19002.0,19024.0,4233196095,222316,288,D,19012.0,19060.0
1326,Iran.Mobil.Tele,20190330,19069.0,18932.0,19023.0,14275171456,750435,596,D,19024.0,19000.0
1327,Iran.Mobil.Tele,20190331,19059.0,18908.0,19009.0,27545004773,1449028,312,D,19023.0,19030.0
1328,Iran.Mobil.Tele,20190406,19520.0,19099.0,19407.0,19344259355,996764,505,D,19009.0,19400.0
1329,Iran.Mobil.Tele,20190407,19600.0,19489.0,19540.0,18652168330,954541,411,D,19407.0,19490.0
1330,Iran.Mobil.Tele,20190408,19600.0,19300.0,19416.0,18552359235,955537,368,D,19540.0,19400.0
1331,Iran.Mobil.Tele,20190409,20386.0,19326.0,20001.0,125467421048,6272922,1230,D,19416.0,20012.0
1332,Iran.Mobil.Tele,20190410,20500.0,20151.0,20232.0,60740958604,3002261,857,D,20001.0,20239.0
1333,Iran.Mobil.Tele,20190413,20400.0,20129.0,20220.0,29070737968,1437693,658,D,20232.0,20399.0
1334,Iran.Mobil.Tele,20190414,20319.0,20012.0,20081.0,12999050976,647329,477,D,20220.0,20012.0
1335,Iran.Mobil.Tele,20190415,20490.0,20000.0,20272.0,20084570809,990738,472,D,20081.0,20220.0
1336,Iran.Mobil.Tele,20190416,20329.0,20128.0,20265.0,17872867429,881969,351,D,20272.0,20162.0
1337,Iran.Mobil.Tele,20190417,20260.0,19800.0,19961.0,16486197102,825918,468,D,20265.0,19980.0
1338,Iran.Mobil.Tele,20190420,20420.0,19870.0,20063.0,33342466536,1661867,700,D,19961.0,20350.0
1339,Iran.Mobil.Tele,20190422,20400.0,19990.0,20117.0,34643838399,1722121,494,D,20063.0,20400.0
1340,Iran.Mobil.Tele,20190423,20449.0,20110.0,20349.0,11373437035,558908,350,D,20117.0,20345.0
1341,Iran.Mobil.Tele,20190424,20450.0,20135.0,20255.0,11966941234,590804,367,D,20349.0,20200.0
1342,Iran.Mobil.Tele,20190427,20443.0,20204.0,20363.0,16409523103,805839,543,D,20255.0,20409.0
1343,Iran.Mobil.Tele,20190428,20501.0,20410.0,20461.0,30980358266,1514154,709,D,20363.0,20480.0
1344,Iran.Mobil.Tele,20190429,20510.0,20419.0,20484.0,37939295272,1852114,794,D,20461.0,20497.0
1345,Iran.Mobil.Tele,20190430,20720.0,20436.0,20510.0,42669129291,2080443,759,D,20484.0,20700.0
1346,Iran.Mobil.Tele,20190501,21500.0,20808.0,21050.0,93628205581,4447826,1976,D,20510.0,21368.0
1347,Iran.Mobil.Tele,20190519,18899.0,18200.0,18440.0,65432625650,3548329,1242,D,17925.0,18393.0
1348,Iran.Mobil.Tele,20190520,18587.0,18080.0,18231.0,22303785752,1223419,820,D,18440.0,18080.0
1349,Iran.Mobil.Tele,20190521,18220.0,17850.0,18011.0,36303954080,2015619,938,D,18231.0,17899.0
1350,Iran.Mobil.Tele,20190522,18000.0,17555.0,17864.0,29639420217,1659148,596,D,18011.0,17888.0
1351,Iran.Mobil.Tele,20190525,18600.0,18000.0,18398.0,68868742262,3743369,1629,D,17864.0,18530.0
1352,Iran.Mobil.Tele,20190526,19300.0,18888.0,19114.0,74732310964,3909802,1793,D,18398.0,19298.0
1353,Iran.Mobil.Tele,20190528,19878.0,19317.0,19769.0,52840006841,2672885,1363,D,19114.0,19750.0
1354,Iran.Mobil.Tele,20190529,20000.0,19455.0,19752.0,52786108434,2672498,1536,D,19769.0,19842.0
1355,Iran.Mobil.Tele,20190610,10501.0,10501.0,10501.0,14124758587,1345087,148,D,10001.0,10501.0
1356,Iran.Mobil.Tele,20190611,11026.0,11026.0,11026.0,29722611784,2695684,135,D,10501.0,11026.0
1357,Iran.Mobil.Tele,20190612,11577.0,11577.0,11577.0,35910395298,3101874,118,D,11026.0,11577.0
1358,Iran.Mobil.Tele,20190615,12155.0,12110.0,12155.0,350998000369,28877230,3786,D,11577.0,12155.0
1359,Iran.Mobil.Tele,20190616,12762.0,12000.0,12694.0,205319735899,16174280,2880,D,12155.0,12570.0
1360,Iran.Mobil.Tele,20190617,12590.0,12062.0,12240.0,45803980955,3742148,2043,D,12694.0,12119.0
1361,Iran.Mobil.Tele,20190618,12250.0,11640.0,11816.0,29290256217,2478814,1843,D,12240.0,11650.0
1362,Iran.Mobil.Tele,20190619,11640.0,11226.0,11373.0,27828153803,2446758,1351,D,11816.0,11496.0
1363,Iran.Mobil.Tele,20190622,11800.0,11200.0,11584.0,22801210859,1968252,946,D,11373.0,11700.0
1364,Iran.Mobil.Tele,20190623,11890.0,11699.0,11801.0,19972182975,1692362,1061,D,11584.0,11830.0
1365,Iran.Mobil.Tele,20190624,11935.0,11691.0,11816.0,19596458674,1658497,929,D,11801.0,11862.0
1366,Iran.Mobil.Tele,20190625,11847.0,11692.0,11723.0,14755844175,1258703,774,D,11816.0,11710.0
1367,Iran.Mobil.Tele,20190626,11745.0,11401.0,11570.0,26547463936,2294588,862,D,11723.0,11598.0
1368,Iran.Mobil.Tele,20190630,11896.0,11491.0,11536.0,33494532228,2903427,997,D,11570.0,11536.0
1369,Iran.Mobil.Tele,20190701,11529.0,11357.0,11427.0,14941696096,1307592,770,D,11536.0,11400.0
1370,Iran.Mobil.Tele,20190702,11434.0,11290.0,11392.0,26776528361,2350525,900,D,11427.0,11380.0
1371,Iran.Mobil.Tele,20190703,11391.0,11262.0,11336.0,8151360139,719790,708,D,11392.0,11309.0
1372,Iran.Mobil.Tele,20190706,11400.0,11081.0,11248.0,15550447611,1382540,1240,D,11336.0,11100.0
