,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
91,Lotos.Investment-R,20210120,9500.0,9500.0,9500.0,97752634500,10289751,163,D,10000.0,9500.0
92,Lotos.Investment-R,20211003,4500.0,4090.0,4370.0,16175122050,3697289,528,D,9500.0,4420.0
93,Lotos.Investment-R,20211004,4500.0,4290.0,4430.0,33369448820,7535129,1171,D,4370.0,4500.0
94,Lotos.Investment-R,20211006,4510.0,4370.0,4430.0,19888393330,4491720,712,D,4430.0,4480.0
95,Lotos.Investment-R,20211009,4470.0,4380.0,4410.0,17297533050,3921451,499,D,4430.0,4400.0
96,Lotos.Investment-R,20211010,4450.0,4250.0,4290.0,9151467090,2134987,329,D,4410.0,4280.0
97,Lotos.Investment-R,20211011,4450.0,4200.0,4250.0,13242544400,3115020,381,D,4290.0,4240.0
98,Lotos.Investment-R,20211012,4250.0,4100.0,4170.0,7930645420,1902528,240,D,4250.0,4180.0
99,Lotos.Investment-R,20211013,4200.0,4100.0,4160.0,8469088290,2038148,274,D,4170.0,4190.0
100,Lotos.Investment-R,20211016,4310.0,4100.0,4200.0,5969023580,1421003,315,D,4160.0,4170.0
101,Lotos.Investment-R,20211017,4300.0,4000.0,4130.0,7412874470,1796447,263,D,4200.0,4100.0
102,Lotos.Investment-R,20211018,4200.0,4040.0,4130.0,9033056220,2189714,333,D,4130.0,4100.0
103,Lotos.Investment-R,20211019,4260.0,4000.0,4130.0,9482771470,2296809,329,D,4130.0,4200.0
104,Lotos.Investment-R,20211020,4300.0,4110.0,4190.0,7995302540,1906643,322,D,4130.0,4170.0
105,Lotos.Investment-R,20211023,4250.0,4050.0,4180.0,6769782470,1619979,219,D,4190.0,4220.0
106,Lotos.Investment-R,20211025,4250.0,4100.0,4180.0,18612683160,4450177,291,D,4180.0,4230.0
107,Lotos.Investment-R,20211026,4300.0,4150.0,4230.0,12465883880,2945885,250,D,4180.0,4210.0
108,Lotos.Investment-R,20211027,4300.0,4150.0,4230.0,6850313900,1620496,213,D,4230.0,4190.0
109,Lotos.Investment-R,20211030,4240.0,4100.0,4160.0,9831969930,2365836,249,D,4230.0,4130.0
110,Lotos.Investment-R,20211031,4200.0,4100.0,4140.0,7733371450,1867925,169,D,4160.0,4200.0
111,Lotos.Investment-R,20211101,4250.0,4100.0,4170.0,8439170580,2025403,216,D,4140.0,4180.0
112,Lotos.Investment-R,20211102,4250.0,4150.0,4200.0,16625736400,3960289,180,D,4170.0,4190.0
113,Lotos.Investment-R,20211103,4230.0,4150.0,4190.0,8020290540,1913121,155,D,4200.0,4230.0
114,Lotos.Investment-R,20211106,4450.0,4150.0,4350.0,9437940830,2171245,325,D,4190.0,4430.0
115,Lotos.Investment-R,20211107,4450.0,4220.0,4320.0,4644737060,1076169,158,D,4350.0,4320.0
116,Lotos.Investment-R,20211108,4380.0,4150.0,4310.0,5126710480,1188217,155,D,4320.0,4360.0
117,Lotos.Investment-R,20211109,4360.0,4240.0,4320.0,4517177920,1044975,164,D,4310.0,4340.0
118,Lotos.Investment-R,20211110,4500.0,4200.0,4380.0,9733693950,2220031,260,D,4320.0,4450.0
119,Lotos.Investment-R,20211113,4450.0,4246.0,4369.0,5739125868,1313556,135,D,4380.0,4308.0
120,Lotos.Investment-R,20211114,4490.0,4261.0,4387.0,9684581104,2207646,254,D,4369.0,4490.0
121,Lotos.Investment-R,20211115,4430.0,4300.0,4377.0,4749367922,1085163,121,D,4387.0,4400.0
122,Lotos.Investment-R,20211116,4405.0,4254.0,4335.0,2189678156,505162,86,D,4377.0,4302.0
123,Lotos.Investment-R,20211117,4400.0,4233.0,4348.0,6104517446,1403963,148,D,4335.0,4388.0
124,Lotos.Investment-R,20211120,4500.0,4200.0,4286.0,7527515591,1756364,144,D,4348.0,4348.0
125,Lotos.Investment-R,20211121,4330.0,4210.0,4278.0,15685632886,3666737,235,D,4286.0,4311.0
126,Lotos.Investment-R,20211122,4312.0,4250.0,4287.0,10163040480,2370718,214,D,4278.0,4310.0
127,Lotos.Investment-R,20211123,4310.0,4210.0,4281.0,7834190505,1829817,207,D,4287.0,4260.0
128,Lotos.Investment-R,20211124,4300.0,4220.0,4264.0,8879444192,2082614,240,D,4281.0,4250.0
129,Lotos.Investment-R,20211127,4300.0,4220.0,4275.0,20867905644,4881800,358,D,4264.0,4286.0
130,Lotos.Investment-R,20211128,4300.0,4200.0,4272.0,18688550779,4374418,373,D,4275.0,4300.0
131,Lotos.Investment-R,20211129,4302.0,4241.0,4288.0,16508672074,3850087,357,D,4272.0,4250.0
132,Lotos.Investment-R,20211130,4303.0,4250.0,4285.0,16641087726,3883841,441,D,4288.0,4300.0
133,Lotos.Investment-R,20211201,4310.0,4210.0,4277.0,28191390096,6591943,612,D,4285.0,4300.0
134,Lotos.Investment-R,20220307,4400.0,4400.0,4400.0,2205500000,501250,5,D,4277.0,4400.0
135,Lotos.Investment-R,20220308,4840.0,4350.0,4369.0,2319631660,530930,6,D,4400.0,4350.0
136,Lotos.Investment-R,20220309,4350.0,4280.0,4281.0,4428297250,1034335,13,D,4369.0,4280.0
137,Lotos.Investment-R,20220312,4280.0,4280.0,4280.0,21400000,5000,1,D,4281.0,4280.0
138,Lotos.Investment-R,20220313,4250.0,4150.0,4150.0,273165947050,65822952,366,D,4280.0,4150.0
139,Lotos.Investment-R,20221004,3550.0,3444.0,3491.0,12993667675,3722004,454,D,4150.0,3482.0
140,Lotos.Investment-R,20221008,3500.0,3200.0,3308.0,5194383784,1570293,231,D,3491.0,3298.0
141,Lotos.Investment-R,20221009,3330.0,3011.0,3239.0,19045042696,5880144,499,D,3308.0,3330.0
142,Lotos.Investment-R,20221010,3360.0,3250.0,3310.0,9190619687,2776688,339,D,3239.0,3340.0
143,Lotos.Investment-R,20221011,3377.0,3250.0,3321.0,12629679445,3802717,326,D,3310.0,3329.0
144,Lotos.Investment-R,20221012,3340.0,3216.0,3299.0,5264032652,1595613,194,D,3321.0,3340.0
145,Lotos.Investment-R,20221015,3320.0,3250.0,3291.0,7522694100,2285562,189,D,3299.0,3257.0
146,Lotos.Investment-R,20221016,3300.0,3251.0,3281.0,6315287933,1924767,188,D,3291.0,3300.0
147,Lotos.Investment-R,20221017,3300.0,3201.0,3276.0,4314944298,1316984,152,D,3281.0,3258.0
148,Lotos.Investment-R,20221018,3289.0,3220.0,3271.0,1744528861,533267,92,D,3276.0,3282.0
149,Lotos.Investment-R,20221019,3288.0,3200.0,3267.0,4114290566,1259453,164,D,3271.0,3288.0
150,Lotos.Investment-R,20221022,3268.0,3016.0,3221.0,1830409641,568330,93,D,3267.0,3221.0
151,Lotos.Investment-R,20221023,3267.0,3201.0,3232.0,2029148508,627816,97,D,3221.0,3250.0
152,Lotos.Investment-R,20221024,3240.0,3220.0,3231.0,15300321203,4735044,197,D,3232.0,3230.0
153,Lotos.Investment-R,20221025,3250.0,2946.0,3228.0,12396856338,3839957,196,D,3231.0,3250.0
154,Lotos.Investment-R,20221026,3243.0,3120.0,3225.0,11521002577,3572455,138,D,3228.0,3131.0
155,Lotos.Investment-R,20221029,3290.0,3165.0,3247.0,2569871864,791467,115,D,3225.0,3250.0
156,Lotos.Investment-R,20221030,3298.0,3201.0,3270.0,3254136748,995284,112,D,3247.0,3222.0
157,Lotos.Investment-R,20221031,3377.0,3200.0,3234.0,1910514049,590785,110,D,3270.0,3250.0
158,Lotos.Investment-R,20221101,3236.0,3151.0,3222.0,6074508208,1885568,124,D,3234.0,3170.0
159,Lotos.Investment-R,20221102,3229.0,3160.0,3186.0,2025216789,635646,86,D,3222.0,3170.0
160,Lotos.Investment-R,20221105,3220.0,3132.0,3181.0,4828191124,1517989,116,D,3186.0,3190.0
161,Lotos.Investment-R,20221106,3200.0,3112.0,3164.0,2580812069,815720,111,D,3181.0,3146.0
162,Lotos.Investment-R,20221107,3360.0,3134.0,3164.0,54604688507,17260758,352,D,3164.0,3260.0
163,Lotos.Investment-R,20221108,3310.0,3171.0,3232.0,1943665426,601454,109,D,3164.0,3172.0
164,Lotos.Investment-R,20221109,3201.0,3152.0,3180.0,3012868890,947380,95,D,3232.0,3200.0
165,Lotos.Investment-R,20221112,3185.0,3150.0,3164.0,1999601395,632054,86,D,3180.0,3185.0
166,Lotos.Investment-R,20221113,3170.0,3120.0,3150.0,5444514553,1728556,99,D,3164.0,3150.0
167,Lotos.Investment-R,20221114,3200.0,3124.0,3139.0,917823917,292439,54,D,3150.0,3148.0
168,Lotos.Investment-R,20221115,3179.0,3123.0,3165.0,1868311503,590315,60,D,3139.0,3179.0
169,Lotos.Investment-R,20221116,3180.0,3126.0,3149.0,2006887396,637406,93,D,3165.0,3170.0
170,Lotos.Investment-R,20221119,3190.0,3129.0,3147.0,1261675785,400890,71,D,3149.0,3168.0
171,Lotos.Investment-R,20221120,3170.0,3130.0,3147.0,2363753567,751080,74,D,3147.0,3140.0
172,Lotos.Investment-R,20221121,3170.0,3121.0,3142.0,1668050863,530894,67,D,3147.0,3130.0
173,Lotos.Investment-R,20221122,3160.0,3113.0,3140.0,2310762603,736019,68,D,3142.0,3150.0
174,Lotos.Investment-R,20221123,3189.0,3124.0,3161.0,2716427712,859290,135,D,3140.0,3140.0
175,Lotos.Investment-R,20221126,3175.0,3150.0,3159.0,5393298761,1707391,142,D,3161.0,3169.0
176,Lotos.Investment-R,20221127,3165.0,3135.0,3153.0,7441694809,2360383,178,D,3159.0,3150.0
177,Lotos.Investment-R,20221128,3158.0,3134.0,3147.0,5889274663,1871180,154,D,3153.0,3146.0
178,Lotos.Investment-R,20221129,3170.0,3116.0,3129.0,9190147645,2937531,215,D,3147.0,3130.0
179,Lotos.Investment-R,20221130,3135.0,3112.0,3125.0,11165350942,3572756,313,D,3129.0,3130.0
180,Lotos.Investment-R,20230109,3850.0,3850.0,3850.0,885692500,230050,10,D,3125.0,3850.0
181,Lotos.Investment-R,20230110,3850.0,3750.0,3783.0,9254121850,2446038,40,D,3850.0,3750.0
182,Lotos.Investment-R,20230111,3750.0,3700.0,3701.0,2315690750,625706,13,D,3783.0,3700.0
183,Lotos.Investment-R,20230114,3700.0,3650.0,3650.0,18333947380,5022780,34,D,3701.0,3650.0
184,Lotos.Investment-R,20230116,3700.0,3650.0,3676.0,14207177000,3864980,80,D,3650.0,3700.0
185,Lotos.Investment-R,20230117,3800.0,3700.0,3710.0,74392325711,20051914,146,D,3676.0,3730.0
186,Lotos.Investment-R,20230118,3750.0,3680.0,3682.0,145694749177,39573515,297,D,3710.0,3690.0
