,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
130,Pars.Darou,20011222,13706.0,13584.0,13706.0,393125670,28801,32,D,13572.0,13706.0
131,Pars.Darou,20011223,13774.0,13587.0,13774.0,103554000,7573,19,D,13706.0,13774.0
132,Pars.Darou,20011224,13911.0,13800.0,13911.0,34001118,2458,12,D,13774.0,13911.0
133,Pars.Darou,20011225,14050.0,13911.0,14050.0,92685926,6623,36,D,13911.0,14050.0
134,Pars.Darou,20011226,14190.0,14063.0,14190.0,2159255115,152197,38,D,14050.0,14190.0
135,Pars.Darou,20011229,14331.0,14300.0,14331.0,111019654,7754,16,D,14190.0,14331.0
136,Pars.Darou,20011230,14474.0,14300.0,14301.0,250104490,17325,37,D,14331.0,14301.0
137,Pars.Darou,20011231,14365.0,14160.0,14250.0,433586503,30310,36,D,14301.0,14250.0
138,Pars.Darou,20020101,14203.0,14108.0,14108.0,304616958,21518,46,D,14250.0,14108.0
139,Pars.Darou,20020102,14000.0,13967.0,13967.0,420888169,30123,55,D,14108.0,13967.0
140,Pars.Darou,20020105,13828.0,13828.0,13828.0,16151104,1168,4,D,13967.0,13828.0
141,Pars.Darou,20020106,13690.0,13690.0,13690.0,120773180,8822,14,D,13828.0,13690.0
142,Pars.Darou,20020107,13554.0,13554.0,13554.0,9487800,700,5,D,13690.0,13554.0
143,Pars.Darou,20020108,13380.0,13216.0,13380.0,1475337186,111342,110,D,13554.0,13380.0
144,Pars.Darou,20020112,13570.0,13380.0,13564.0,315525026,23517,39,D,13380.0,13564.0
145,Pars.Darou,20020113,13903.0,13561.0,13594.0,247777867,17960,24,D,13564.0,13594.0
146,Pars.Darou,20020114,13619.0,13600.0,13619.0,53184733,3908,14,D,13594.0,13619.0
147,Pars.Darou,20020115,13815.0,13701.0,13815.0,116511691,8452,26,D,13619.0,13815.0
148,Pars.Darou,20020116,13817.0,13800.0,13817.0,135526700,9812,19,D,13815.0,13817.0
149,Pars.Darou,20020119,13955.0,13817.0,13850.0,270884325,19561,33,D,13817.0,13850.0
150,Pars.Darou,20020120,13867.0,13857.0,13867.0,171093878,12340,16,D,13850.0,13867.0
151,Pars.Darou,20020121,13900.0,13800.0,13868.0,185146505,13370,32,D,13867.0,13868.0
152,Pars.Darou,20020122,13869.0,13868.0,13868.0,44960081,3242,12,D,13868.0,13868.0
153,Pars.Darou,20020123,13869.0,13868.0,13869.0,116414277,8394,15,D,13868.0,13869.0
154,Pars.Darou,20020126,13872.0,13870.0,13872.0,68428260,4933,13,D,13869.0,13872.0
155,Pars.Darou,20020127,13900.0,13871.0,13900.0,166112489,11966,23,D,13872.0,13900.0
156,Pars.Darou,20020128,13901.0,13900.0,13901.0,261293668,18798,21,D,13900.0,13901.0
157,Pars.Darou,20020129,13905.0,13901.0,13901.0,688677308,49532,28,D,13901.0,13901.0
158,Pars.Darou,20020130,13920.0,13901.0,13920.0,73061222,5255,15,D,13901.0,13920.0
159,Pars.Darou,20020202,13920.0,13799.0,13799.0,122612871,8864,19,D,13920.0,13799.0
160,Pars.Darou,20020203,13699.0,13662.0,13662.0,79534679,5821,17,D,13799.0,13662.0
161,Pars.Darou,20020204,13662.0,13500.0,13605.0,158894506,11666,25,D,13662.0,13605.0
162,Pars.Darou,20020205,13604.0,13401.0,13450.0,187345108,13893,28,D,13605.0,13450.0
163,Pars.Darou,20020206,13600.0,13450.0,13600.0,325875929,24157,28,D,13450.0,13600.0
164,Pars.Darou,20020209,13660.0,13600.0,13660.0,159900567,11744,22,D,13600.0,13660.0
165,Pars.Darou,20020210,13662.0,13600.0,13661.0,297781189,21812,19,D,13660.0,13661.0
166,Pars.Darou,20020212,13662.0,13660.0,13660.0,158398295,11595,15,D,13661.0,13660.0
167,Pars.Darou,20020213,13600.0,13550.0,13550.0,63899700,4714,16,D,13660.0,13550.0
168,Pars.Darou,20020216,13526.0,13525.0,13526.0,80167002,5927,12,D,13550.0,13526.0
169,Pars.Darou,20020217,13526.0,13500.0,13511.0,38253034,2832,15,D,13526.0,13511.0
170,Pars.Darou,20020218,13525.0,13511.0,13525.0,61503765,4550,9,D,13511.0,13525.0
171,Pars.Darou,20020219,13650.0,13535.0,13650.0,79770066,5868,17,D,13525.0,13650.0
172,Pars.Darou,20020220,13704.0,13658.0,13704.0,143458441,10497,16,D,13650.0,13704.0
173,Pars.Darou,20020224,13727.0,13705.0,13727.0,110279461,8041,23,D,13704.0,13727.0
174,Pars.Darou,20020225,13800.0,13727.0,13799.0,96270352,6994,12,D,13727.0,13799.0
175,Pars.Darou,20020226,14000.0,13799.0,14000.0,8717680992,622850,29,D,13799.0,14000.0
176,Pars.Darou,20020227,14008.0,13994.0,14008.0,89459480,6390,17,D,14000.0,14008.0
177,Pars.Darou,20020302,14011.0,14009.0,14010.0,75219515,5369,14,D,14008.0,14010.0
178,Pars.Darou,20020304,14050.0,14007.0,14020.0,100299765,7154,20,D,14010.0,14020.0
179,Pars.Darou,20020305,14023.0,14017.0,14023.0,74245460,5296,11,D,14020.0,14023.0
180,Pars.Darou,20020306,14040.0,14020.0,14040.0,111449825,7946,12,D,14023.0,14040.0
181,Pars.Darou,20020309,14051.0,14040.0,14050.0,172612243,12287,26,D,14040.0,14050.0
182,Pars.Darou,20020310,14051.0,14048.0,14050.0,104656304,7449,16,D,14050.0,14050.0
183,Pars.Darou,20020311,14080.0,14054.0,14080.0,87096541,6194,19,D,14050.0,14080.0
